sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 886.87, reads: 12857.10, writes: 3670.46, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 32, tps: 1055.03, reads: 14828.45, writes: 4295.13, response time: 57.22ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 32, tps: 1131.97, reads: 15689.56, writes: 4444.88, response time: 52.75ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 1066.99, reads: 15014.87, writes: 4296.96, response time: 56.17ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 32, tps: 1100.03, reads: 15469.38, writes: 4436.11, response time: 61.19ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 32, tps: 1068.00, reads: 14943.06, writes: 4272.02, response time: 55.90ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 32, tps: 1121.00, reads: 15625.05, writes: 4436.01, response time: 56.17ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 32, tps: 1077.00, reads: 15057.03, writes: 4291.01, response time: 53.95ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 32, tps: 1131.02, reads: 15707.22, writes: 4529.06, response time: 54.79ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 32, tps: 1054.98, reads: 14980.73, writes: 4276.92, response time: 61.36ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 32, tps: 1122.02, reads: 15560.32, writes: 4409.09, response time: 54.58ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 32, tps: 1053.95, reads: 14904.27, writes: 4278.79, response time: 58.26ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 32, tps: 1103.02, reads: 15397.35, writes: 4410.10, response time: 56.56ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 1073.99, reads: 15072.92, writes: 4270.98, response time: 60.52ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 32, tps: 1110.04, reads: 15405.49, writes: 4404.14, response time: 58.29ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 32, tps: 1067.00, reads: 14766.98, writes: 4264.99, response time: 61.32ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 32, tps: 1086.98, reads: 15499.73, writes: 4425.92, response time: 55.89ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 32, tps: 1100.02, reads: 15405.31, writes: 4349.09, response time: 58.19ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 32, tps: 1092.00, reads: 15321.97, writes: 4408.99, response time: 55.24ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 32, tps: 1116.00, reads: 15580.01, writes: 4424.00, response time: 53.14ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 32, tps: 1085.98, reads: 15164.69, writes: 4339.91, response time: 53.24ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 32, tps: 1081.00, reads: 15225.98, writes: 4367.99, response time: 47.79ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 32, tps: 1134.00, reads: 15639.03, writes: 4491.01, response time: 51.48ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 1083.02, reads: 15305.30, writes: 4326.08, response time: 57.10ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 32, tps: 1102.00, reads: 15258.00, writes: 4401.00, response time: 52.73ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 32, tps: 1099.97, reads: 15521.58, writes: 4443.88, response time: 52.75ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 32, tps: 1118.02, reads: 15574.35, writes: 4443.10, response time: 49.43ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 32, tps: 1077.00, reads: 15212.07, writes: 4321.02, response time: 53.50ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 32, tps: 1119.94, reads: 15753.19, writes: 4545.76, response time: 53.21ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 32, tps: 1084.02, reads: 15113.33, writes: 4314.09, response time: 51.90ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 32, tps: 1105.01, reads: 15557.08, writes: 4449.02, response time: 53.46ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 32, tps: 1115.98, reads: 15578.71, writes: 4447.92, response time: 49.45ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 32, tps: 1094.99, reads: 15263.85, writes: 4295.96, response time: 54.20ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 1077.06, reads: 15142.87, writes: 4320.25, response time: 59.71ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 32, tps: 1070.97, reads: 14994.52, writes: 4314.86, response time: 61.10ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 32, tps: 1061.98, reads: 14847.69, writes: 4291.91, response time: 57.96ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 32, tps: 1097.05, reads: 15321.72, writes: 4318.20, response time: 58.28ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 32, tps: 1063.98, reads: 14951.74, writes: 4249.93, response time: 59.46ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 32, tps: 1090.99, reads: 15302.90, writes: 4449.97, response time: 54.04ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 32, tps: 1094.01, reads: 15226.12, writes: 4282.04, response time: 56.81ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 32, tps: 1118.99, reads: 15474.88, writes: 4463.97, response time: 59.69ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 32, tps: 1068.02, reads: 15166.32, writes: 4296.09, response time: 58.59ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 32, tps: 1079.97, reads: 15162.53, writes: 4340.87, response time: 55.72ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 1090.01, reads: 15289.15, writes: 4362.04, response time: 57.84ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 32, tps: 1103.02, reads: 15398.34, writes: 4419.10, response time: 47.83ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 32, tps: 1089.00, reads: 15089.94, writes: 4321.98, response time: 56.31ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 32, tps: 1096.98, reads: 15568.70, writes: 4439.91, response time: 55.54ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 32, tps: 1105.01, reads: 15337.13, writes: 4345.04, response time: 58.02ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 32, tps: 1087.99, reads: 15356.85, writes: 4419.96, response time: 61.30ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 32, tps: 1109.03, reads: 15507.36, writes: 4422.10, response time: 56.59ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 32, tps: 1096.00, reads: 15303.03, writes: 4419.01, response time: 52.81ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 32, tps: 1094.98, reads: 15367.69, writes: 4359.91, response time: 58.57ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 32, tps: 1107.02, reads: 15318.30, writes: 4372.09, response time: 58.21ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 1090.92, reads: 15441.90, writes: 4436.69, response time: 55.50ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 32, tps: 1113.05, reads: 15557.73, writes: 4413.21, response time: 52.14ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 32, tps: 1105.03, reads: 15444.38, writes: 4394.11, response time: 52.10ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 32, tps: 1089.95, reads: 15353.35, writes: 4452.81, response time: 54.51ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 32, tps: 1095.00, reads: 15328.96, writes: 4379.99, response time: 54.33ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 32, tps: 1111.98, reads: 15556.79, writes: 4431.94, response time: 54.14ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 32, tps: 1089.04, reads: 15093.51, writes: 4267.15, response time: 58.96ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 32, tps: 1118.00, reads: 15623.99, writes: 4510.00, response time: 51.98ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 32, tps: 1092.05, reads: 15346.71, writes: 4386.20, response time: 57.83ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 32, tps: 1090.95, reads: 15286.33, writes: 4377.81, response time: 58.29ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 1127.02, reads: 15586.34, writes: 4446.10, response time: 54.68ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 32, tps: 1123.00, reads: 15715.03, writes: 4488.01, response time: 44.97ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 32, tps: 1095.98, reads: 15634.72, writes: 4405.92, response time: 58.79ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 32, tps: 1093.99, reads: 15340.91, writes: 4455.97, response time: 56.97ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 32, tps: 1102.99, reads: 15408.90, writes: 4377.97, response time: 55.50ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 32, tps: 1103.03, reads: 15309.43, writes: 4358.12, response time: 55.62ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 32, tps: 1090.98, reads: 15153.66, writes: 4350.90, response time: 55.73ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 32, tps: 1098.00, reads: 15509.03, writes: 4431.01, response time: 57.05ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 32, tps: 1085.00, reads: 15213.99, writes: 4303.00, response time: 58.89ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 32, tps: 1103.00, reads: 15384.01, writes: 4425.00, response time: 55.94ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 1100.00, reads: 15294.06, writes: 4390.02, response time: 57.69ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 32, tps: 1092.02, reads: 15553.27, writes: 4400.08, response time: 57.57ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 32, tps: 1072.98, reads: 14920.76, writes: 4273.93, response time: 58.94ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 32, tps: 1093.00, reads: 15324.04, writes: 4397.01, response time: 57.77ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 32, tps: 1092.01, reads: 15199.19, writes: 4318.05, response time: 53.83ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 32, tps: 1109.00, reads: 15659.01, writes: 4477.00, response time: 57.93ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 32, tps: 1065.97, reads: 14953.52, writes: 4271.86, response time: 58.96ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 32, tps: 1114.03, reads: 15382.37, writes: 4417.11, response time: 55.75ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 32, tps: 1052.01, reads: 14898.11, writes: 4248.03, response time: 61.39ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 32, tps: 1102.98, reads: 15369.77, writes: 4354.93, response time: 55.37ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 1071.99, reads: 15037.93, writes: 4295.98, response time: 61.04ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 32, tps: 1079.00, reads: 15157.03, writes: 4355.01, response time: 58.31ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 32, tps: 1074.99, reads: 15097.90, writes: 4329.97, response time: 58.35ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 32, tps: 1116.01, reads: 15593.12, writes: 4445.03, response time: 53.22ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 32, tps: 1097.97, reads: 15329.62, writes: 4360.89, response time: 53.90ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 32, tps: 1100.02, reads: 15412.29, writes: 4388.08, response time: 51.95ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 32, tps: 1093.03, reads: 15125.36, writes: 4384.10, response time: 55.47ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 32, tps: 1125.98, reads: 15863.77, writes: 4482.93, response time: 53.16ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 32, tps: 1073.96, reads: 15183.37, writes: 4392.82, response time: 53.38ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 32, tps: 1146.05, reads: 15910.64, writes: 4494.18, response time: 48.97ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 1088.00, reads: 15186.99, writes: 4347.00, response time: 53.03ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 32, tps: 1096.91, reads: 15544.72, writes: 4485.63, response time: 52.61ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 32, tps: 1105.09, reads: 15297.22, writes: 4312.34, response time: 53.93ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 32, tps: 1117.02, reads: 15509.32, writes: 4502.09, response time: 52.80ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 32, tps: 1088.97, reads: 15509.57, writes: 4367.88, response time: 54.35ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 32, tps: 1108.01, reads: 15515.13, writes: 4435.04, response time: 49.77ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 32, tps: 1094.02, reads: 15135.27, writes: 4327.08, response time: 48.64ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 32, tps: 1126.94, reads: 15891.18, writes: 4567.76, response time: 43.16ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 32, tps: 1113.03, reads: 15533.48, writes: 4404.14, response time: 52.81ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 32, tps: 1083.00, reads: 15317.99, writes: 4442.00, response time: 47.08ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 1126.01, reads: 15618.08, writes: 4385.02, response time: 51.50ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 32, tps: 1108.02, reads: 15491.24, writes: 4446.07, response time: 47.13ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 32, tps: 1086.97, reads: 15356.57, writes: 4369.88, response time: 46.31ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 32, tps: 1099.03, reads: 15405.41, writes: 4452.12, response time: 55.65ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 32, tps: 1082.98, reads: 15027.75, writes: 4258.93, response time: 53.54ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 32, tps: 1127.99, reads: 15906.81, writes: 4565.95, response time: 47.56ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 32, tps: 1065.97, reads: 14937.60, writes: 4273.88, response time: 57.72ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 32, tps: 1115.07, reads: 15497.90, writes: 4395.26, response time: 47.84ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 32, tps: 1086.98, reads: 15237.75, writes: 4341.93, response time: 58.43ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 32, tps: 1117.02, reads: 15664.25, writes: 4474.07, response time: 50.07ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 32, tps: 1091.98, reads: 15070.67, writes: 4378.91, response time: 57.46ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 32, tps: 1102.97, reads: 15722.53, writes: 4422.87, response time: 54.01ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 32, tps: 1072.02, reads: 14999.33, writes: 4330.09, response time: 56.63ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 32, tps: 1084.01, reads: 15143.07, writes: 4310.02, response time: 60.86ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 32, tps: 1074.98, reads: 14981.72, writes: 4255.92, response time: 61.50ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 32, tps: 1100.03, reads: 15393.43, writes: 4442.12, response time: 53.16ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 32, tps: 1103.02, reads: 15550.25, writes: 4414.07, response time: 62.52ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 32, tps: 1098.00, reads: 15109.96, writes: 4343.99, response time: 56.95ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 32, tps: 1076.97, reads: 15319.62, writes: 4334.89, response time: 50.83ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 32, tps: 1068.01, reads: 14873.10, writes: 4286.03, response time: 56.66ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 32, tps: 1091.00, reads: 15300.01, writes: 4366.00, response time: 52.61ms (99%), errors: 0.00, reconnects:  0.00
[1281s] threads: 32, tps: 1108.02, reads: 15421.34, writes: 4409.10, response time: 52.15ms (99%), errors: 0.00, reconnects:  0.00
[1282s] threads: 32, tps: 1072.00, reads: 15078.00, writes: 4279.00, response time: 56.04ms (99%), errors: 0.00, reconnects:  0.00
[1283s] threads: 32, tps: 1108.00, reads: 15332.93, writes: 4419.98, response time: 54.78ms (99%), errors: 0.00, reconnects:  0.00
[1284s] threads: 32, tps: 1072.98, reads: 15043.76, writes: 4297.93, response time: 63.01ms (99%), errors: 0.00, reconnects:  0.00
[1285s] threads: 32, tps: 1076.99, reads: 15322.79, writes: 4337.94, response time: 57.70ms (99%), errors: 0.00, reconnects:  0.00
[1286s] threads: 32, tps: 1085.97, reads: 15207.62, writes: 4352.89, response time: 52.65ms (99%), errors: 0.00, reconnects:  0.00
[1287s] threads: 32, tps: 1101.04, reads: 15425.58, writes: 4433.17, response time: 52.81ms (99%), errors: 0.00, reconnects:  0.00
[1288s] threads: 32, tps: 1101.00, reads: 15343.98, writes: 4331.99, response time: 52.32ms (99%), errors: 0.00, reconnects:  0.00
[1289s] threads: 32, tps: 1095.96, reads: 15431.39, writes: 4487.82, response time: 52.57ms (99%), errors: 0.00, reconnects:  0.00
[1290s] threads: 32, tps: 1089.04, reads: 15197.61, writes: 4333.17, response time: 48.38ms (99%), errors: 0.00, reconnects:  0.00
[1291s] threads: 32, tps: 1117.98, reads: 15618.77, writes: 4389.93, response time: 47.12ms (99%), errors: 0.00, reconnects:  0.00
[1292s] threads: 32, tps: 1085.04, reads: 15225.52, writes: 4400.15, response time: 53.75ms (99%), errors: 0.00, reconnects:  0.00
[1293s] threads: 32, tps: 1089.00, reads: 15125.03, writes: 4305.01, response time: 61.50ms (99%), errors: 0.00, reconnects:  0.00
[1294s] threads: 32, tps: 1091.00, reads: 15286.95, writes: 4356.98, response time: 54.82ms (99%), errors: 0.00, reconnects:  0.00
[1295s] threads: 32, tps: 1095.97, reads: 15379.60, writes: 4428.89, response time: 58.87ms (99%), errors: 0.00, reconnects:  0.00
[1296s] threads: 32, tps: 1085.99, reads: 15283.85, writes: 4338.96, response time: 52.31ms (99%), errors: 0.00, reconnects:  0.00
[1297s] threads: 32, tps: 1106.04, reads: 15156.61, writes: 4388.18, response time: 52.35ms (99%), errors: 0.00, reconnects:  0.00
[1298s] threads: 32, tps: 1093.00, reads: 15601.99, writes: 4384.00, response time: 50.22ms (99%), errors: 0.00, reconnects:  0.00
[1299s] threads: 32, tps: 1116.98, reads: 15547.76, writes: 4448.93, response time: 54.89ms (99%), errors: 0.00, reconnects:  0.00
[1300s] threads: 32, tps: 1088.02, reads: 15154.23, writes: 4342.07, response time: 53.74ms (99%), errors: 0.00, reconnects:  0.00
[1301s] threads: 32, tps: 1097.98, reads: 15448.69, writes: 4406.91, response time: 59.32ms (99%), errors: 0.00, reconnects:  0.00
[1302s] threads: 32, tps: 1093.99, reads: 15390.88, writes: 4379.97, response time: 54.64ms (99%), errors: 0.00, reconnects:  0.00
