sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1, tps: 40.99, reads: 573.89, writes: 163.97, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 1, tps: 49.00, reads: 686.01, writes: 196.00, response time: 34.64ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 1, tps: 48.00, reads: 678.00, writes: 193.00, response time: 30.35ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 1, tps: 50.00, reads: 698.01, writes: 199.00, response time: 31.34ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 1, tps: 48.00, reads: 667.99, writes: 192.00, response time: 30.59ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 1, tps: 48.00, reads: 677.99, writes: 193.00, response time: 28.87ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 1, tps: 49.00, reads: 676.99, writes: 195.00, response time: 28.95ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 1, tps: 48.00, reads: 681.01, writes: 192.00, response time: 28.91ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 1, tps: 50.00, reads: 692.00, writes: 200.00, response time: 26.99ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 1, tps: 49.00, reads: 682.01, writes: 196.00, response time: 31.89ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 1, tps: 50.00, reads: 703.00, writes: 200.00, response time: 28.55ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 1, tps: 49.00, reads: 691.00, writes: 196.00, response time: 28.36ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 1, tps: 50.00, reads: 701.99, writes: 200.00, response time: 30.30ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 1, tps: 47.00, reads: 660.00, writes: 192.00, response time: 35.65ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 1, tps: 49.00, reads: 686.00, writes: 196.00, response time: 30.25ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 1, tps: 49.00, reads: 686.00, writes: 194.00, response time: 26.88ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 1, tps: 51.00, reads: 714.01, writes: 203.00, response time: 27.21ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 1, tps: 50.00, reads: 686.01, writes: 199.00, response time: 30.25ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 1, tps: 50.00, reads: 701.02, writes: 200.01, response time: 30.75ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 1, tps: 51.00, reads: 722.99, writes: 204.00, response time: 25.10ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 1, tps: 50.00, reads: 702.99, writes: 200.00, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 1, tps: 51.00, reads: 714.99, writes: 205.00, response time: 27.28ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 1, tps: 52.00, reads: 717.00, writes: 207.00, response time: 27.75ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 1, tps: 49.00, reads: 686.04, writes: 196.01, response time: 31.74ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 1, tps: 50.00, reads: 710.95, writes: 203.99, response time: 30.65ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 1, tps: 50.00, reads: 700.00, writes: 200.00, response time: 28.12ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 1, tps: 51.00, reads: 709.00, writes: 200.00, response time: 25.34ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 1, tps: 46.00, reads: 645.00, writes: 184.00, response time: 34.13ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 1, tps: 51.00, reads: 718.00, writes: 208.00, response time: 26.67ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 1, tps: 49.00, reads: 682.00, writes: 192.00, response time: 30.04ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 1, tps: 49.00, reads: 680.00, writes: 196.00, response time: 29.13ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 1, tps: 49.00, reads: 683.00, writes: 196.00, response time: 31.80ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 1, tps: 49.00, reads: 687.01, writes: 196.00, response time: 32.10ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 1, tps: 49.00, reads: 694.99, writes: 196.00, response time: 29.23ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 1, tps: 49.00, reads: 689.00, writes: 198.00, response time: 28.05ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 1, tps: 51.00, reads: 711.02, writes: 202.00, response time: 25.21ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 1, tps: 48.00, reads: 664.99, writes: 192.00, response time: 31.34ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 1, tps: 49.00, reads: 692.99, writes: 196.00, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 1, tps: 49.00, reads: 685.00, writes: 196.00, response time: 38.13ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 1, tps: 52.00, reads: 732.03, writes: 212.01, response time: 25.51ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 1, tps: 48.00, reads: 671.97, writes: 191.99, response time: 32.80ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 1, tps: 50.00, reads: 698.01, writes: 196.00, response time: 29.29ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 1, tps: 50.00, reads: 692.01, writes: 200.00, response time: 33.66ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 1, tps: 50.00, reads: 700.99, writes: 200.00, response time: 29.75ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 1, tps: 50.00, reads: 708.99, writes: 200.00, response time: 29.94ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 1, tps: 49.00, reads: 686.01, writes: 200.00, response time: 27.54ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 1, tps: 47.00, reads: 658.00, writes: 188.00, response time: 32.29ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 1, tps: 50.00, reads: 700.00, writes: 200.00, response time: 33.06ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 1, tps: 50.00, reads: 698.01, writes: 196.00, response time: 33.66ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 1, tps: 48.00, reads: 671.99, writes: 192.00, response time: 32.62ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 1, tps: 38.00, reads: 531.99, writes: 152.00, response time: 227.92ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 1, tps: 48.00, reads: 674.03, writes: 192.01, response time: 33.04ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 1, tps: 47.00, reads: 657.98, writes: 192.00, response time: 30.76ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 1, tps: 50.00, reads: 700.00, writes: 200.00, response time: 29.12ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 1, tps: 51.00, reads: 701.98, writes: 200.00, response time: 28.39ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 1, tps: 50.00, reads: 707.02, writes: 200.01, response time: 29.01ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 1, tps: 47.00, reads: 663.00, writes: 191.00, response time: 30.62ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 1, tps: 50.00, reads: 700.00, writes: 200.00, response time: 35.08ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 1, tps: 49.00, reads: 682.00, writes: 193.00, response time: 30.96ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 1, tps: 48.00, reads: 673.99, writes: 192.00, response time: 28.53ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 1, tps: 48.00, reads: 673.03, writes: 192.01, response time: 32.17ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 1, tps: 49.00, reads: 672.98, writes: 196.00, response time: 29.49ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 1, tps: 48.00, reads: 686.00, writes: 193.00, response time: 30.21ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 1, tps: 50.00, reads: 691.99, writes: 199.00, response time: 34.44ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 1, tps: 49.00, reads: 687.02, writes: 196.01, response time: 40.61ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 1, tps: 49.00, reads: 693.01, writes: 196.00, response time: 29.87ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 1, tps: 49.00, reads: 684.99, writes: 196.00, response time: 29.12ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 1, tps: 47.00, reads: 659.00, writes: 189.00, response time: 30.08ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 1, tps: 50.00, reads: 699.99, writes: 203.00, response time: 28.39ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 1, tps: 46.00, reads: 644.00, writes: 180.00, response time: 39.56ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 1, tps: 51.00, reads: 714.00, writes: 206.00, response time: 27.99ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 1, tps: 51.00, reads: 700.00, writes: 202.00, response time: 28.37ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 1, tps: 48.00, reads: 684.02, writes: 192.01, response time: 32.61ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 1, tps: 43.00, reads: 589.98, writes: 171.99, response time: 75.48ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 1, tps: 49.00, reads: 694.98, writes: 195.99, response time: 29.12ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 1, tps: 50.00, reads: 705.02, writes: 202.01, response time: 33.00ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 1, tps: 51.00, reads: 714.00, writes: 206.00, response time: 25.53ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 1, tps: 46.00, reads: 644.00, writes: 183.00, response time: 31.35ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 1, tps: 47.00, reads: 658.01, writes: 188.00, response time: 31.47ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 1, tps: 44.00, reads: 615.99, writes: 175.00, response time: 224.20ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 1, tps: 50.00, reads: 696.00, writes: 198.00, response time: 28.17ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 1, tps: 49.00, reads: 690.01, writes: 196.00, response time: 33.76ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 1, tps: 51.00, reads: 710.99, writes: 204.00, response time: 28.20ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 1, tps: 48.00, reads: 675.00, writes: 196.00, response time: 35.70ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 1, tps: 50.00, reads: 698.01, writes: 196.00, response time: 30.43ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 1, tps: 49.00, reads: 687.00, writes: 196.00, response time: 34.56ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 1, tps: 52.00, reads: 718.00, writes: 208.00, response time: 26.36ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 1, tps: 40.00, reads: 563.01, writes: 160.00, response time: 225.41ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 1, tps: 48.00, reads: 679.98, writes: 195.99, response time: 32.59ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 1, tps: 51.00, reads: 712.01, writes: 200.00, response time: 29.10ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 1, tps: 50.00, reads: 699.00, writes: 200.00, response time: 35.07ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 1, tps: 48.00, reads: 670.02, writes: 192.00, response time: 27.25ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 1, tps: 50.00, reads: 702.98, writes: 199.99, response time: 27.05ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 1, tps: 48.00, reads: 668.01, writes: 192.00, response time: 31.03ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 1, tps: 51.00, reads: 720.01, writes: 204.00, response time: 26.27ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 1, tps: 51.00, reads: 710.99, writes: 204.00, response time: 26.46ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 1, tps: 51.00, reads: 716.98, writes: 204.99, response time: 26.72ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 1, tps: 50.00, reads: 696.03, writes: 199.01, response time: 28.38ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 1, tps: 53.00, reads: 732.98, writes: 212.00, response time: 25.16ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 1, tps: 49.00, reads: 689.02, writes: 196.00, response time: 30.81ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 1, tps: 50.00, reads: 695.98, writes: 199.99, response time: 31.96ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 1, tps: 48.00, reads: 686.02, writes: 195.01, response time: 28.03ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 1, tps: 49.00, reads: 679.98, writes: 192.99, response time: 31.87ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 1, tps: 50.00, reads: 706.01, writes: 204.00, response time: 29.39ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 1, tps: 45.00, reads: 629.98, writes: 175.99, response time: 66.68ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 1, tps: 50.00, reads: 686.02, writes: 200.00, response time: 32.52ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 1, tps: 50.00, reads: 702.06, writes: 200.02, response time: 42.17ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 1, tps: 48.00, reads: 674.95, writes: 191.99, response time: 32.76ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 1, tps: 48.00, reads: 678.00, writes: 192.00, response time: 32.93ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 1, tps: 51.00, reads: 715.02, writes: 204.01, response time: 29.93ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 1, tps: 50.00, reads: 694.99, writes: 200.00, response time: 46.54ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 1, tps: 46.00, reads: 651.00, writes: 188.00, response time: 31.22ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 1, tps: 52.00, reads: 713.99, writes: 204.00, response time: 27.72ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 1, tps: 48.00, reads: 676.01, writes: 192.00, response time: 31.31ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 1, tps: 48.00, reads: 682.00, writes: 196.00, response time: 30.08ms (99%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 1, tps: 49.00, reads: 682.00, writes: 192.00, response time: 32.90ms (99%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 1, tps: 49.00, reads: 678.99, writes: 196.00, response time: 27.20ms (99%), errors: 0.00, reconnects:  0.00
[ 803s] threads: 1, tps: 48.00, reads: 683.03, writes: 192.01, response time: 30.25ms (99%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 1, tps: 49.00, reads: 686.00, writes: 199.00, response time: 28.96ms (99%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 1, tps: 48.00, reads: 671.99, writes: 191.00, response time: 29.98ms (99%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 1, tps: 52.00, reads: 728.01, writes: 210.00, response time: 25.88ms (99%), errors: 0.00, reconnects:  0.00
[ 807s] threads: 1, tps: 50.00, reads: 691.01, writes: 196.00, response time: 41.00ms (99%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 1, tps: 49.00, reads: 695.01, writes: 199.00, response time: 26.65ms (99%), errors: 0.00, reconnects:  0.00
[ 809s] threads: 1, tps: 53.00, reads: 728.00, writes: 209.00, response time: 25.65ms (99%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 1, tps: 50.00, reads: 708.99, writes: 200.00, response time: 31.25ms (99%), errors: 0.00, reconnects:  0.00
[ 811s] threads: 1, tps: 53.00, reads: 734.01, writes: 212.00, response time: 28.17ms (99%), errors: 0.00, reconnects:  0.00
[ 812s] threads: 1, tps: 51.00, reads: 721.00, writes: 204.00, response time: 27.75ms (99%), errors: 0.00, reconnects:  0.00
[ 813s] threads: 1, tps: 50.00, reads: 700.01, writes: 200.00, response time: 27.87ms (99%), errors: 0.00, reconnects:  0.00
[ 814s] threads: 1, tps: 51.00, reads: 719.99, writes: 205.00, response time: 27.75ms (99%), errors: 0.00, reconnects:  0.00
[ 815s] threads: 1, tps: 50.00, reads: 688.01, writes: 199.00, response time: 30.99ms (99%), errors: 0.00, reconnects:  0.00
[ 816s] threads: 1, tps: 51.00, reads: 719.00, writes: 204.00, response time: 26.48ms (99%), errors: 0.00, reconnects:  0.00
[ 817s] threads: 1, tps: 49.00, reads: 689.98, writes: 195.99, response time: 30.10ms (99%), errors: 0.00, reconnects:  0.00
[ 818s] threads: 1, tps: 48.00, reads: 675.00, writes: 196.00, response time: 28.60ms (99%), errors: 0.00, reconnects:  0.00
[ 819s] threads: 1, tps: 52.00, reads: 718.02, writes: 204.01, response time: 25.23ms (99%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 1, tps: 50.00, reads: 701.99, writes: 200.00, response time: 31.39ms (99%), errors: 0.00, reconnects:  0.00
[ 821s] threads: 1, tps: 50.00, reads: 704.01, writes: 200.00, response time: 31.63ms (99%), errors: 0.00, reconnects:  0.00
[ 822s] threads: 1, tps: 49.00, reads: 678.98, writes: 195.99, response time: 41.16ms (99%), errors: 0.00, reconnects:  0.00
[ 823s] threads: 1, tps: 49.00, reads: 693.04, writes: 196.01, response time: 31.86ms (99%), errors: 0.00, reconnects:  0.00
[ 824s] threads: 1, tps: 52.00, reads: 718.97, writes: 207.99, response time: 26.16ms (99%), errors: 0.00, reconnects:  0.00
[ 825s] threads: 1, tps: 49.00, reads: 685.01, writes: 196.00, response time: 29.36ms (99%), errors: 0.00, reconnects:  0.00
[ 826s] threads: 1, tps: 49.00, reads: 700.00, writes: 197.00, response time: 29.23ms (99%), errors: 0.00, reconnects:  0.00
[ 827s] threads: 1, tps: 51.00, reads: 714.00, writes: 207.00, response time: 26.46ms (99%), errors: 0.00, reconnects:  0.00
[ 828s] threads: 1, tps: 49.00, reads: 676.99, writes: 192.00, response time: 33.46ms (99%), errors: 0.00, reconnects:  0.00
[ 829s] threads: 1, tps: 49.00, reads: 694.99, writes: 200.00, response time: 28.64ms (99%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 1, tps: 48.00, reads: 671.01, writes: 188.00, response time: 28.98ms (99%), errors: 0.00, reconnects:  0.00
[ 831s] threads: 1, tps: 50.00, reads: 691.00, writes: 200.00, response time: 31.39ms (99%), errors: 0.00, reconnects:  0.00
[ 832s] threads: 1, tps: 51.00, reads: 724.00, writes: 208.00, response time: 28.30ms (99%), errors: 0.00, reconnects:  0.00
[ 833s] threads: 1, tps: 50.00, reads: 686.99, writes: 196.00, response time: 31.72ms (99%), errors: 0.00, reconnects:  0.00
[ 834s] threads: 1, tps: 48.00, reads: 685.01, writes: 192.00, response time: 28.71ms (99%), errors: 0.00, reconnects:  0.00
[ 835s] threads: 1, tps: 46.00, reads: 642.99, writes: 184.00, response time: 33.00ms (99%), errors: 0.00, reconnects:  0.00
[ 836s] threads: 1, tps: 48.00, reads: 669.02, writes: 192.00, response time: 33.05ms (99%), errors: 0.00, reconnects:  0.00
[ 837s] threads: 1, tps: 51.00, reads: 717.96, writes: 205.99, response time: 32.21ms (99%), errors: 0.00, reconnects:  0.00
[ 838s] threads: 1, tps: 49.00, reads: 686.04, writes: 196.01, response time: 32.22ms (99%), errors: 0.00, reconnects:  0.00
[ 839s] threads: 1, tps: 49.00, reads: 685.99, writes: 198.00, response time: 27.35ms (99%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 1, tps: 48.00, reads: 672.01, writes: 192.00, response time: 28.18ms (99%), errors: 0.00, reconnects:  0.00
