sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 193.97, reads: 2764.61, writes: 776.89, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 4, tps: 198.01, reads: 2788.15, writes: 798.04, response time: 29.68ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 4, tps: 194.99, reads: 2714.83, writes: 771.95, response time: 30.57ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 185.01, reads: 2610.08, writes: 744.02, response time: 31.20ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 4, tps: 192.00, reads: 2661.94, writes: 765.98, response time: 31.44ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 4, tps: 199.00, reads: 2819.05, writes: 798.01, response time: 30.27ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 4, tps: 197.00, reads: 2729.02, writes: 784.01, response time: 33.20ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 4, tps: 195.00, reads: 2744.95, writes: 779.99, response time: 31.66ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 4, tps: 183.00, reads: 2548.95, writes: 731.99, response time: 37.66ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 4, tps: 184.00, reads: 2569.03, writes: 738.01, response time: 31.42ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 4, tps: 179.00, reads: 2539.03, writes: 718.01, response time: 33.48ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 4, tps: 199.00, reads: 2789.04, writes: 800.01, response time: 29.40ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 4, tps: 199.00, reads: 2781.00, writes: 792.00, response time: 30.72ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 203.00, reads: 2840.93, writes: 815.98, response time: 30.61ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 4, tps: 196.00, reads: 2731.99, writes: 784.00, response time: 33.83ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 4, tps: 197.00, reads: 2767.01, writes: 785.00, response time: 30.25ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 4, tps: 203.01, reads: 2837.08, writes: 810.02, response time: 31.64ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 4, tps: 192.00, reads: 2678.98, writes: 768.99, response time: 33.19ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 4, tps: 196.00, reads: 2741.01, writes: 782.00, response time: 34.63ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 4, tps: 187.00, reads: 2617.98, writes: 749.99, response time: 33.17ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 4, tps: 194.00, reads: 2721.98, writes: 777.99, response time: 30.56ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 4, tps: 191.00, reads: 2683.04, writes: 765.01, response time: 32.15ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 4, tps: 197.00, reads: 2751.97, writes: 783.99, response time: 30.83ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 184.01, reads: 2591.07, writes: 744.02, response time: 38.72ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 4, tps: 196.00, reads: 2731.98, writes: 773.00, response time: 33.42ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 4, tps: 196.99, reads: 2750.86, writes: 791.96, response time: 31.33ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 4, tps: 195.01, reads: 2738.08, writes: 780.02, response time: 30.66ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 4, tps: 187.00, reads: 2631.03, writes: 757.01, response time: 34.37ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 4, tps: 198.00, reads: 2762.96, writes: 790.99, response time: 32.01ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 4, tps: 199.00, reads: 2781.96, writes: 795.99, response time: 28.46ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 4, tps: 200.00, reads: 2800.99, writes: 796.00, response time: 30.07ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 4, tps: 197.01, reads: 2753.09, writes: 787.03, response time: 28.28ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 4, tps: 200.00, reads: 2797.99, writes: 795.00, response time: 30.30ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 192.00, reads: 2691.93, writes: 772.98, response time: 30.23ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 4, tps: 192.00, reads: 2676.06, writes: 764.02, response time: 29.43ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 4, tps: 194.00, reads: 2736.01, writes: 780.00, response time: 29.71ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 4, tps: 194.99, reads: 2733.91, writes: 774.98, response time: 31.96ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 4, tps: 193.00, reads: 2692.03, writes: 777.01, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 4, tps: 196.99, reads: 2766.93, writes: 782.98, response time: 29.90ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 4, tps: 198.01, reads: 2745.14, writes: 790.04, response time: 29.24ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 4, tps: 192.99, reads: 2699.93, writes: 775.98, response time: 31.82ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 4, tps: 194.00, reads: 2710.05, writes: 772.01, response time: 31.33ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 4, tps: 190.99, reads: 2703.91, writes: 767.98, response time: 32.66ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 190.00, reads: 2656.03, writes: 762.01, response time: 32.04ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 4, tps: 189.00, reads: 2657.04, writes: 755.01, response time: 31.95ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 4, tps: 191.00, reads: 2675.96, writes: 767.99, response time: 30.53ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 4, tps: 196.00, reads: 2720.96, writes: 778.99, response time: 31.27ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 4, tps: 194.01, reads: 2715.17, writes: 772.05, response time: 29.81ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 4, tps: 194.99, reads: 2739.85, writes: 784.96, response time: 32.55ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 4, tps: 198.00, reads: 2756.03, writes: 787.01, response time: 30.28ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 4, tps: 201.00, reads: 2817.00, writes: 804.00, response time: 31.02ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 4, tps: 188.00, reads: 2657.03, writes: 758.01, response time: 32.55ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 4, tps: 191.00, reads: 2664.94, writes: 761.98, response time: 55.67ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 193.00, reads: 2699.03, writes: 774.01, response time: 36.08ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 4, tps: 191.00, reads: 2687.98, writes: 772.99, response time: 29.91ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 4, tps: 193.00, reads: 2688.00, writes: 767.00, response time: 32.06ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 4, tps: 188.01, reads: 2605.09, writes: 742.03, response time: 31.88ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 4, tps: 184.99, reads: 2606.92, writes: 739.98, response time: 35.63ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 4, tps: 198.00, reads: 2771.05, writes: 796.01, response time: 30.68ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 4, tps: 191.00, reads: 2698.94, writes: 771.98, response time: 33.45ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 4, tps: 193.00, reads: 2676.00, writes: 764.00, response time: 31.93ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 4, tps: 185.00, reads: 2615.02, writes: 745.01, response time: 37.46ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 4, tps: 188.00, reads: 2628.99, writes: 747.00, response time: 31.04ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 187.00, reads: 2602.03, writes: 747.01, response time: 33.44ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 4, tps: 191.00, reads: 2689.98, writes: 765.00, response time: 31.73ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 4, tps: 193.00, reads: 2675.00, writes: 770.00, response time: 34.60ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 4, tps: 198.00, reads: 2783.00, writes: 798.00, response time: 28.41ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 4, tps: 194.00, reads: 2710.01, writes: 768.00, response time: 33.66ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 4, tps: 200.00, reads: 2802.98, writes: 804.99, response time: 30.53ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 4, tps: 196.00, reads: 2746.02, writes: 787.01, response time: 32.79ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 4, tps: 201.00, reads: 2821.99, writes: 800.00, response time: 30.18ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 4, tps: 198.00, reads: 2761.02, writes: 788.01, response time: 29.31ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 4, tps: 197.00, reads: 2775.97, writes: 793.99, response time: 29.64ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 188.00, reads: 2628.01, writes: 746.00, response time: 30.95ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 4, tps: 189.00, reads: 2641.97, writes: 759.99, response time: 36.40ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 4, tps: 184.01, reads: 2570.08, writes: 738.02, response time: 35.66ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 4, tps: 189.00, reads: 2665.00, writes: 755.00, response time: 31.33ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 4, tps: 186.00, reads: 2595.02, writes: 745.01, response time: 30.25ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 4, tps: 196.00, reads: 2728.98, writes: 781.99, response time: 31.03ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 4, tps: 190.00, reads: 2657.95, writes: 759.99, response time: 32.67ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 4, tps: 176.00, reads: 2457.99, writes: 701.00, response time: 30.52ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 4, tps: 190.01, reads: 2673.07, writes: 763.02, response time: 30.58ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 4, tps: 193.99, reads: 2696.92, writes: 775.98, response time: 32.24ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 188.00, reads: 2670.00, writes: 760.00, response time: 32.49ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 4, tps: 198.00, reads: 2762.05, writes: 784.02, response time: 31.35ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 4, tps: 191.00, reads: 2675.96, writes: 765.99, response time: 35.40ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 4, tps: 196.00, reads: 2732.99, writes: 778.00, response time: 29.92ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 4, tps: 187.00, reads: 2637.01, writes: 759.00, response time: 32.26ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 4, tps: 198.01, reads: 2738.08, writes: 781.02, response time: 29.42ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 4, tps: 199.00, reads: 2795.01, writes: 800.00, response time: 33.92ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 4, tps: 201.00, reads: 2823.99, writes: 800.00, response time: 29.36ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 4, tps: 188.00, reads: 2637.97, writes: 754.99, response time: 44.09ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 4, tps: 190.00, reads: 2649.95, writes: 760.99, response time: 30.81ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 194.00, reads: 2732.00, writes: 781.00, response time: 29.58ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 4, tps: 196.00, reads: 2742.99, writes: 783.00, response time: 29.69ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 4, tps: 193.00, reads: 2704.01, writes: 770.00, response time: 35.74ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 4, tps: 194.00, reads: 2702.99, writes: 770.00, response time: 32.34ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 4, tps: 198.01, reads: 2786.15, writes: 799.04, response time: 30.35ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 4, tps: 194.99, reads: 2697.86, writes: 772.96, response time: 37.24ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 4, tps: 182.00, reads: 2547.00, writes: 728.00, response time: 34.34ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 4, tps: 196.00, reads: 2761.06, writes: 788.02, response time: 29.70ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 4, tps: 194.00, reads: 2711.01, writes: 772.00, response time: 29.65ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 4, tps: 189.00, reads: 2664.99, writes: 768.00, response time: 29.92ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 194.00, reads: 2704.97, writes: 763.99, response time: 36.13ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 4, tps: 188.99, reads: 2658.91, writes: 756.97, response time: 32.24ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 4, tps: 187.01, reads: 2604.08, writes: 755.02, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 4, tps: 189.00, reads: 2661.96, writes: 762.99, response time: 32.87ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 4, tps: 197.00, reads: 2743.04, writes: 780.01, response time: 30.88ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 4, tps: 195.01, reads: 2732.13, writes: 773.04, response time: 33.55ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 4, tps: 175.99, reads: 2456.89, writes: 711.97, response time: 31.75ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 4, tps: 196.00, reads: 2745.00, writes: 776.00, response time: 28.50ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 4, tps: 195.00, reads: 2749.02, writes: 792.00, response time: 31.52ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 4, tps: 197.00, reads: 2748.96, writes: 781.99, response time: 31.72ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 187.00, reads: 2615.03, writes: 752.01, response time: 32.04ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 4, tps: 194.00, reads: 2717.01, writes: 777.00, response time: 32.59ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 4, tps: 191.00, reads: 2670.99, writes: 757.00, response time: 34.23ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 4, tps: 191.00, reads: 2671.01, writes: 764.00, response time: 32.31ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 4, tps: 197.00, reads: 2733.03, writes: 784.01, response time: 33.43ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 4, tps: 197.00, reads: 2778.95, writes: 787.99, response time: 29.90ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 4, tps: 186.00, reads: 2625.00, writes: 760.00, response time: 35.41ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 4, tps: 193.00, reads: 2688.03, writes: 763.01, response time: 33.40ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 4, tps: 192.01, reads: 2676.10, writes: 761.03, response time: 34.55ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 4, tps: 197.00, reads: 2769.93, writes: 791.98, response time: 31.71ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 194.00, reads: 2721.97, writes: 775.99, response time: 32.93ms (99%), errors: 0.00, reconnects:  0.00
[1741s] threads: 4, tps: 201.00, reads: 2781.03, writes: 800.01, response time: 28.32ms (99%), errors: 0.00, reconnects:  0.00
[1742s] threads: 4, tps: 196.00, reads: 2755.02, writes: 787.01, response time: 31.88ms (99%), errors: 0.00, reconnects:  0.00
[1743s] threads: 4, tps: 182.99, reads: 2589.93, writes: 737.98, response time: 34.78ms (99%), errors: 0.00, reconnects:  0.00
[1744s] threads: 4, tps: 189.00, reads: 2640.01, writes: 752.00, response time: 33.78ms (99%), errors: 0.00, reconnects:  0.00
[1745s] threads: 4, tps: 199.00, reads: 2766.99, writes: 791.00, response time: 29.27ms (99%), errors: 0.00, reconnects:  0.00
[1746s] threads: 4, tps: 193.01, reads: 2690.08, writes: 772.02, response time: 32.30ms (99%), errors: 0.00, reconnects:  0.00
[1747s] threads: 4, tps: 197.99, reads: 2806.93, writes: 800.98, response time: 28.61ms (99%), errors: 0.00, reconnects:  0.00
[1748s] threads: 4, tps: 194.00, reads: 2680.03, writes: 767.01, response time: 30.67ms (99%), errors: 0.00, reconnects:  0.00
[1749s] threads: 4, tps: 187.00, reads: 2651.97, writes: 751.99, response time: 30.05ms (99%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 197.00, reads: 2735.01, writes: 784.00, response time: 33.51ms (99%), errors: 0.00, reconnects:  0.00
[1751s] threads: 4, tps: 193.00, reads: 2718.01, writes: 776.00, response time: 33.85ms (99%), errors: 0.00, reconnects:  0.00
[1752s] threads: 4, tps: 194.00, reads: 2712.97, writes: 779.99, response time: 34.41ms (99%), errors: 0.00, reconnects:  0.00
[1753s] threads: 4, tps: 192.00, reads: 2703.00, writes: 763.00, response time: 30.12ms (99%), errors: 0.00, reconnects:  0.00
[1754s] threads: 4, tps: 192.01, reads: 2678.14, writes: 769.04, response time: 35.15ms (99%), errors: 0.00, reconnects:  0.00
[1755s] threads: 4, tps: 195.99, reads: 2731.86, writes: 779.96, response time: 30.15ms (99%), errors: 0.00, reconnects:  0.00
[1756s] threads: 4, tps: 192.00, reads: 2702.01, writes: 772.00, response time: 32.61ms (99%), errors: 0.00, reconnects:  0.00
[1757s] threads: 4, tps: 198.00, reads: 2749.05, writes: 788.01, response time: 31.11ms (99%), errors: 0.00, reconnects:  0.00
[1758s] threads: 4, tps: 189.00, reads: 2658.03, writes: 756.01, response time: 57.29ms (99%), errors: 0.00, reconnects:  0.00
[1759s] threads: 4, tps: 190.00, reads: 2667.97, writes: 760.99, response time: 32.09ms (99%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 193.00, reads: 2712.94, writes: 780.98, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[1761s] threads: 4, tps: 199.00, reads: 2782.02, writes: 788.00, response time: 29.69ms (99%), errors: 0.00, reconnects:  0.00
[1762s] threads: 4, tps: 192.00, reads: 2689.04, writes: 774.01, response time: 32.72ms (99%), errors: 0.00, reconnects:  0.00
[1763s] threads: 4, tps: 201.99, reads: 2810.92, writes: 802.98, response time: 29.54ms (99%), errors: 0.00, reconnects:  0.00
[1764s] threads: 4, tps: 197.00, reads: 2762.03, writes: 786.01, response time: 30.04ms (99%), errors: 0.00, reconnects:  0.00
[1765s] threads: 4, tps: 194.00, reads: 2728.97, writes: 780.99, response time: 29.53ms (99%), errors: 0.00, reconnects:  0.00
[1766s] threads: 4, tps: 198.00, reads: 2771.02, writes: 790.01, response time: 33.53ms (99%), errors: 0.00, reconnects:  0.00
