sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 340.96, reads: 4852.37, writes: 1373.82, response time: 34.04ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 8, tps: 361.01, reads: 5060.10, writes: 1452.03, response time: 33.43ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 8, tps: 357.00, reads: 4983.99, writes: 1415.00, response time: 48.59ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 8, tps: 367.00, reads: 5120.94, writes: 1463.98, response time: 34.93ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 8, tps: 358.00, reads: 5013.95, writes: 1435.98, response time: 44.00ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 8, tps: 362.01, reads: 5078.13, writes: 1459.04, response time: 34.34ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 8, tps: 358.99, reads: 5009.91, writes: 1422.97, response time: 33.33ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 8, tps: 356.00, reads: 4938.99, writes: 1415.00, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 8, tps: 355.01, reads: 5038.11, writes: 1440.03, response time: 34.71ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 8, tps: 365.00, reads: 5102.01, writes: 1449.00, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 8, tps: 355.99, reads: 4976.90, writes: 1425.97, response time: 48.04ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 8, tps: 364.00, reads: 5089.02, writes: 1447.01, response time: 34.63ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 8, tps: 363.00, reads: 5069.06, writes: 1454.02, response time: 33.77ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 8, tps: 364.99, reads: 5124.91, writes: 1466.97, response time: 34.25ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 8, tps: 355.00, reads: 4977.98, writes: 1414.99, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 8, tps: 366.01, reads: 5107.10, writes: 1460.03, response time: 34.04ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 8, tps: 352.99, reads: 4955.84, writes: 1425.95, response time: 36.29ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 8, tps: 369.01, reads: 5163.19, writes: 1460.05, response time: 31.37ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 8, tps: 350.99, reads: 4934.89, writes: 1421.97, response time: 35.45ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 8, tps: 364.01, reads: 5083.12, writes: 1440.04, response time: 35.16ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 8, tps: 356.99, reads: 4970.87, writes: 1429.96, response time: 35.62ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 8, tps: 368.01, reads: 5163.12, writes: 1476.03, response time: 32.68ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 8, tps: 351.99, reads: 4941.89, writes: 1408.97, response time: 33.66ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 8, tps: 365.01, reads: 5077.08, writes: 1452.02, response time: 35.53ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 8, tps: 357.00, reads: 5024.94, writes: 1429.98, response time: 36.45ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 8, tps: 368.01, reads: 5144.09, writes: 1481.03, response time: 45.51ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 8, tps: 360.99, reads: 5041.93, writes: 1432.98, response time: 42.89ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 8, tps: 351.00, reads: 4917.02, writes: 1403.01, response time: 40.76ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 8, tps: 352.01, reads: 4961.07, writes: 1414.02, response time: 37.60ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 8, tps: 368.99, reads: 5114.92, writes: 1471.98, response time: 33.87ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 8, tps: 351.00, reads: 4962.97, writes: 1412.99, response time: 37.05ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 8, tps: 351.01, reads: 4902.09, writes: 1400.03, response time: 44.75ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 8, tps: 360.00, reads: 5012.99, writes: 1436.00, response time: 37.16ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 8, tps: 363.00, reads: 5100.00, writes: 1455.00, response time: 36.79ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 8, tps: 354.00, reads: 4954.01, writes: 1418.00, response time: 37.67ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 8, tps: 369.99, reads: 5214.86, writes: 1490.96, response time: 34.49ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 8, tps: 357.01, reads: 4951.12, writes: 1412.03, response time: 43.77ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 8, tps: 366.00, reads: 5159.99, writes: 1472.00, response time: 34.45ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 8, tps: 355.00, reads: 4970.03, writes: 1424.01, response time: 35.28ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 8, tps: 368.99, reads: 5136.87, writes: 1470.96, response time: 34.80ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 8, tps: 352.00, reads: 4943.98, writes: 1404.00, response time: 34.60ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 8, tps: 371.01, reads: 5184.10, writes: 1491.03, response time: 31.49ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 8, tps: 357.00, reads: 5012.05, writes: 1419.01, response time: 34.43ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 8, tps: 360.99, reads: 5069.92, writes: 1445.98, response time: 34.94ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 8, tps: 355.00, reads: 4934.03, writes: 1422.01, response time: 39.35ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 8, tps: 362.00, reads: 5082.04, writes: 1446.01, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 8, tps: 343.99, reads: 4810.84, writes: 1383.95, response time: 38.02ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 8, tps: 363.00, reads: 5069.02, writes: 1443.01, response time: 34.01ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 8, tps: 360.01, reads: 5058.18, writes: 1436.05, response time: 34.10ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 8, tps: 373.00, reads: 5194.94, writes: 1494.98, response time: 32.38ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 8, tps: 350.00, reads: 4921.98, writes: 1395.99, response time: 34.58ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 8, tps: 364.99, reads: 5119.92, writes: 1471.98, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 8, tps: 351.01, reads: 4872.11, writes: 1392.03, response time: 48.46ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 8, tps: 362.00, reads: 5070.99, writes: 1450.00, response time: 34.88ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 8, tps: 348.00, reads: 4919.96, writes: 1401.99, response time: 39.33ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 8, tps: 360.00, reads: 5026.97, writes: 1441.99, response time: 36.49ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 8, tps: 354.00, reads: 4974.05, writes: 1421.02, response time: 36.09ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 8, tps: 366.00, reads: 5106.02, writes: 1453.00, response time: 34.83ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 8, tps: 339.99, reads: 4762.92, writes: 1357.98, response time: 60.34ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 8, tps: 362.00, reads: 5027.94, writes: 1445.98, response time: 41.02ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 8, tps: 355.00, reads: 5010.02, writes: 1427.01, response time: 44.79ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 8, tps: 367.01, reads: 5120.12, writes: 1466.03, response time: 38.90ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 8, tps: 345.99, reads: 4826.91, writes: 1378.98, response time: 45.33ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 8, tps: 365.01, reads: 5133.09, writes: 1467.03, response time: 35.40ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 8, tps: 357.00, reads: 4994.03, writes: 1426.01, response time: 33.79ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 8, tps: 361.99, reads: 5064.86, writes: 1446.96, response time: 39.68ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 8, tps: 359.00, reads: 5016.00, writes: 1433.00, response time: 40.64ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 8, tps: 370.01, reads: 5202.12, writes: 1481.03, response time: 31.49ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 8, tps: 363.99, reads: 5097.90, writes: 1455.97, response time: 32.81ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 8, tps: 368.00, reads: 5159.01, writes: 1480.00, response time: 31.47ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 8, tps: 348.00, reads: 4871.94, writes: 1393.98, response time: 34.26ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 8, tps: 355.01, reads: 4980.14, writes: 1412.04, response time: 33.46ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 8, tps: 359.99, reads: 5045.91, writes: 1451.97, response time: 34.75ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 8, tps: 346.00, reads: 4835.01, writes: 1377.00, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 8, tps: 363.00, reads: 5071.97, writes: 1440.99, response time: 34.47ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 8, tps: 361.01, reads: 5039.12, writes: 1446.04, response time: 35.34ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 8, tps: 360.00, reads: 5063.99, writes: 1442.00, response time: 32.80ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 8, tps: 359.99, reads: 5051.80, writes: 1456.94, response time: 34.69ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 8, tps: 360.01, reads: 5036.11, writes: 1432.03, response time: 34.71ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 8, tps: 362.00, reads: 5063.02, writes: 1446.01, response time: 32.47ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 8, tps: 365.00, reads: 5105.94, writes: 1461.98, response time: 34.95ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 8, tps: 364.01, reads: 5096.13, writes: 1451.04, response time: 33.91ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 8, tps: 368.00, reads: 5131.01, writes: 1470.00, response time: 32.64ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 8, tps: 364.99, reads: 5083.88, writes: 1455.96, response time: 32.89ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 8, tps: 365.00, reads: 5148.01, writes: 1462.00, response time: 32.29ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 8, tps: 353.99, reads: 4941.85, writes: 1429.96, response time: 32.37ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 8, tps: 362.01, reads: 5063.14, writes: 1432.04, response time: 32.29ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 8, tps: 359.01, reads: 5018.10, writes: 1434.03, response time: 33.26ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 8, tps: 359.00, reads: 5043.93, writes: 1439.98, response time: 33.77ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 8, tps: 354.00, reads: 4958.99, writes: 1416.00, response time: 35.42ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 8, tps: 354.00, reads: 4971.03, writes: 1415.01, response time: 37.68ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 8, tps: 358.00, reads: 4989.06, writes: 1431.02, response time: 34.05ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 8, tps: 365.99, reads: 5102.89, writes: 1462.97, response time: 33.86ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 8, tps: 352.99, reads: 5004.89, writes: 1440.97, response time: 34.39ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 8, tps: 366.01, reads: 5102.20, writes: 1432.06, response time: 34.38ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 8, tps: 364.00, reads: 5094.04, writes: 1472.01, response time: 32.30ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 8, tps: 360.99, reads: 5042.88, writes: 1439.96, response time: 34.37ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 8, tps: 358.00, reads: 5046.98, writes: 1439.99, response time: 33.25ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 8, tps: 357.00, reads: 4988.00, writes: 1427.00, response time: 35.87ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 8, tps: 360.01, reads: 5048.15, writes: 1442.04, response time: 33.88ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 8, tps: 359.99, reads: 4985.86, writes: 1424.96, response time: 36.52ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 8, tps: 365.00, reads: 5110.02, writes: 1458.01, response time: 35.07ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 8, tps: 363.01, reads: 5125.07, writes: 1458.02, response time: 34.87ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 8, tps: 350.99, reads: 4892.91, writes: 1406.98, response time: 36.20ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 8, tps: 358.01, reads: 5040.09, writes: 1429.02, response time: 51.18ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 8, tps: 363.00, reads: 5018.04, writes: 1446.01, response time: 32.93ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 8, tps: 357.00, reads: 5037.00, writes: 1436.00, response time: 32.91ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 8, tps: 357.99, reads: 5002.87, writes: 1424.96, response time: 31.69ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 8, tps: 350.00, reads: 4926.99, writes: 1415.00, response time: 37.54ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 8, tps: 361.01, reads: 5028.13, writes: 1426.04, response time: 33.88ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 8, tps: 353.00, reads: 4976.99, writes: 1428.00, response time: 32.58ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 8, tps: 360.00, reads: 5036.99, writes: 1436.00, response time: 39.69ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 8, tps: 354.99, reads: 4952.86, writes: 1417.96, response time: 34.72ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 8, tps: 356.01, reads: 4972.08, writes: 1413.02, response time: 45.92ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 8, tps: 351.00, reads: 4906.05, writes: 1403.02, response time: 43.63ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 8, tps: 354.00, reads: 4937.99, writes: 1416.00, response time: 35.64ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 8, tps: 356.00, reads: 4996.01, writes: 1432.00, response time: 34.42ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 8, tps: 363.00, reads: 5106.93, writes: 1451.98, response time: 35.35ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 8, tps: 359.00, reads: 5002.06, writes: 1430.02, response time: 35.84ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 8, tps: 359.00, reads: 5051.98, writes: 1444.00, response time: 35.44ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 8, tps: 357.99, reads: 5028.82, writes: 1432.95, response time: 36.93ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 8, tps: 368.02, reads: 5123.22, writes: 1465.06, response time: 31.92ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 8, tps: 350.99, reads: 4932.90, writes: 1408.97, response time: 37.22ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 8, tps: 356.01, reads: 4996.10, writes: 1432.03, response time: 34.05ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 8, tps: 350.99, reads: 4891.84, writes: 1391.96, response time: 33.71ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 8, tps: 367.00, reads: 5130.05, writes: 1474.02, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 8, tps: 344.99, reads: 4848.89, writes: 1384.97, response time: 38.40ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 8, tps: 359.00, reads: 5014.06, writes: 1427.02, response time: 35.70ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 8, tps: 358.00, reads: 5024.99, writes: 1438.00, response time: 36.94ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 8, tps: 364.01, reads: 5090.17, writes: 1454.05, response time: 31.94ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 8, tps: 362.00, reads: 5034.94, writes: 1437.98, response time: 34.60ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 8, tps: 363.00, reads: 5106.06, writes: 1454.02, response time: 33.32ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 8, tps: 366.00, reads: 5070.00, writes: 1461.00, response time: 34.65ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 8, tps: 356.99, reads: 5036.87, writes: 1436.96, response time: 43.89ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 8, tps: 358.00, reads: 5052.95, writes: 1440.99, response time: 33.66ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 8, tps: 369.01, reads: 5129.19, writes: 1464.05, response time: 33.21ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 8, tps: 357.00, reads: 4974.01, writes: 1422.00, response time: 34.31ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 8, tps: 355.99, reads: 5046.87, writes: 1440.96, response time: 36.13ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 8, tps: 362.01, reads: 5020.08, writes: 1433.02, response time: 33.04ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 8, tps: 338.00, reads: 4724.95, writes: 1351.99, response time: 38.60ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 8, tps: 363.01, reads: 5132.09, writes: 1464.03, response time: 32.12ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 8, tps: 362.00, reads: 5029.00, writes: 1441.00, response time: 35.19ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 8, tps: 357.00, reads: 5033.00, writes: 1431.00, response time: 33.97ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 8, tps: 368.99, reads: 5164.87, writes: 1475.96, response time: 33.39ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 8, tps: 357.01, reads: 4996.12, writes: 1443.04, response time: 35.46ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 8, tps: 360.99, reads: 5049.89, writes: 1424.97, response time: 33.78ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 8, tps: 360.01, reads: 5014.10, writes: 1442.03, response time: 34.86ms (99%), errors: 0.00, reconnects:  0.00
[1281s] threads: 8, tps: 365.99, reads: 5104.87, writes: 1459.96, response time: 31.43ms (99%), errors: 0.00, reconnects:  0.00
[1282s] threads: 8, tps: 360.01, reads: 5020.13, writes: 1436.04, response time: 35.16ms (99%), errors: 0.00, reconnects:  0.00
[1283s] threads: 8, tps: 362.00, reads: 5104.00, writes: 1452.00, response time: 32.58ms (99%), errors: 0.00, reconnects:  0.00
[1284s] threads: 8, tps: 346.99, reads: 4879.89, writes: 1395.97, response time: 34.75ms (99%), errors: 0.00, reconnects:  0.00
