sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1, tps: 6.00, reads: 97.97, writes: 23.99, response time: 262.67ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 1, tps: 30.00, reads: 429.01, writes: 124.00, response time: 146.96ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 1, tps: 34.00, reads: 475.98, writes: 133.99, response time: 51.35ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 1, tps: 39.00, reads: 544.00, writes: 154.00, response time: 49.74ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 1, tps: 36.00, reads: 503.99, writes: 144.00, response time: 47.79ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 1, tps: 34.00, reads: 478.01, writes: 140.00, response time: 48.90ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1, tps: 36.00, reads: 504.00, writes: 144.00, response time: 49.12ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 1, tps: 41.00, reads: 570.02, writes: 160.00, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 1, tps: 35.00, reads: 483.98, writes: 140.00, response time: 48.89ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 1, tps: 34.00, reads: 485.01, writes: 136.00, response time: 54.03ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 1, tps: 38.00, reads: 533.00, writes: 156.00, response time: 45.39ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 1, tps: 36.00, reads: 498.00, writes: 140.00, response time: 51.72ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 1, tps: 38.00, reads: 538.00, writes: 154.00, response time: 54.37ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 1, tps: 39.00, reads: 546.02, writes: 154.00, response time: 45.55ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 1, tps: 36.00, reads: 503.99, writes: 144.00, response time: 45.43ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 1, tps: 34.00, reads: 468.99, writes: 136.00, response time: 48.90ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1, tps: 36.00, reads: 511.00, writes: 148.00, response time: 44.01ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 1, tps: 42.00, reads: 588.00, writes: 167.00, response time: 51.56ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 1, tps: 40.00, reads: 560.02, writes: 160.00, response time: 46.14ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 1, tps: 43.00, reads: 601.99, writes: 169.00, response time: 43.41ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 1, tps: 38.00, reads: 531.00, writes: 152.00, response time: 43.58ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 1, tps: 33.00, reads: 462.00, writes: 132.00, response time: 44.08ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 1, tps: 33.00, reads: 459.00, writes: 132.00, response time: 46.82ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 1, tps: 35.00, reads: 493.00, writes: 140.00, response time: 57.22ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 1, tps: 39.00, reads: 532.99, writes: 156.00, response time: 41.80ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 1, tps: 33.00, reads: 476.01, writes: 132.00, response time: 49.24ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1, tps: 36.00, reads: 504.00, writes: 148.00, response time: 42.55ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 1, tps: 34.00, reads: 476.00, writes: 134.00, response time: 45.29ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 1, tps: 35.00, reads: 490.00, writes: 141.00, response time: 43.50ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 1, tps: 38.00, reads: 532.01, writes: 150.00, response time: 50.36ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 1, tps: 38.00, reads: 529.00, writes: 151.00, response time: 64.27ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 1, tps: 39.00, reads: 543.00, writes: 156.00, response time: 43.64ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 1, tps: 36.00, reads: 500.01, writes: 144.00, response time: 43.58ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 1, tps: 35.00, reads: 499.99, writes: 144.00, response time: 46.07ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 1, tps: 35.00, reads: 490.00, writes: 139.00, response time: 48.70ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 1, tps: 33.00, reads: 462.00, writes: 131.00, response time: 59.55ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1, tps: 34.00, reads: 474.00, writes: 134.00, response time: 45.13ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 1, tps: 40.00, reads: 562.00, writes: 160.00, response time: 42.14ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 1, tps: 39.00, reads: 546.01, writes: 158.00, response time: 49.79ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 1, tps: 40.00, reads: 550.99, writes: 158.00, response time: 40.87ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 1, tps: 45.00, reads: 634.99, writes: 180.00, response time: 45.02ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 1, tps: 42.00, reads: 587.02, writes: 168.00, response time: 45.06ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 1, tps: 38.00, reads: 531.99, writes: 152.00, response time: 46.85ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 1, tps: 35.00, reads: 485.00, writes: 140.00, response time: 48.46ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 1, tps: 37.00, reads: 522.00, writes: 148.00, response time: 46.13ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 1, tps: 35.00, reads: 496.01, writes: 142.00, response time: 46.66ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1, tps: 39.00, reads: 545.99, writes: 157.00, response time: 42.84ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 1, tps: 38.00, reads: 527.00, writes: 149.00, response time: 46.32ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 1, tps: 34.00, reads: 481.03, writes: 139.01, response time: 60.25ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 1, tps: 40.00, reads: 559.98, writes: 157.99, response time: 45.58ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 1, tps: 38.00, reads: 529.98, writes: 150.99, response time: 56.51ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 1, tps: 36.00, reads: 506.01, writes: 147.00, response time: 53.06ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 1, tps: 33.00, reads: 462.01, writes: 133.00, response time: 45.05ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 1, tps: 42.00, reads: 574.00, writes: 164.00, response time: 50.87ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 1, tps: 32.00, reads: 461.99, writes: 130.00, response time: 54.58ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 1, tps: 38.00, reads: 532.00, writes: 154.00, response time: 44.86ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1, tps: 41.00, reads: 569.00, writes: 160.00, response time: 54.06ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 1, tps: 43.00, reads: 594.02, writes: 172.00, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 1, tps: 40.00, reads: 572.99, writes: 161.00, response time: 51.16ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 1, tps: 38.00, reads: 527.99, writes: 151.00, response time: 47.09ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 1, tps: 35.00, reads: 494.00, writes: 144.00, response time: 93.55ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 1, tps: 36.00, reads: 504.00, writes: 143.00, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 1, tps: 35.00, reads: 490.01, writes: 140.00, response time: 46.81ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 1, tps: 41.00, reads: 565.00, writes: 161.00, response time: 39.38ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 1, tps: 36.00, reads: 509.00, writes: 144.00, response time: 49.49ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 1, tps: 36.00, reads: 506.00, writes: 144.00, response time: 48.64ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1, tps: 39.00, reads: 545.00, writes: 156.00, response time: 46.28ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 1, tps: 38.00, reads: 533.00, writes: 152.00, response time: 42.18ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 1, tps: 37.00, reads: 517.00, writes: 148.00, response time: 49.97ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 1, tps: 38.00, reads: 521.00, writes: 152.00, response time: 46.13ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 1, tps: 36.00, reads: 517.00, writes: 144.00, response time: 50.75ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 1, tps: 34.00, reads: 477.00, writes: 139.00, response time: 46.14ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 1, tps: 39.00, reads: 540.00, writes: 153.00, response time: 90.73ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 1, tps: 34.00, reads: 470.00, writes: 136.00, response time: 45.57ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 1, tps: 40.00, reads: 569.00, writes: 160.00, response time: 41.50ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 1, tps: 35.00, reads: 493.00, writes: 140.00, response time: 47.77ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1, tps: 39.00, reads: 546.00, writes: 160.00, response time: 55.95ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 1, tps: 36.00, reads: 502.00, writes: 140.00, response time: 51.98ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 1, tps: 39.00, reads: 542.99, writes: 156.00, response time: 54.01ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 1, tps: 38.00, reads: 526.00, writes: 152.00, response time: 44.58ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 1, tps: 37.00, reads: 526.00, writes: 148.00, response time: 43.54ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 1, tps: 36.00, reads: 507.00, writes: 144.00, response time: 44.14ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 1, tps: 42.00, reads: 574.99, writes: 168.00, response time: 51.58ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 1, tps: 39.00, reads: 549.01, writes: 156.00, response time: 47.93ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 1, tps: 40.00, reads: 568.00, writes: 160.00, response time: 41.16ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 1, tps: 40.00, reads: 561.00, writes: 160.00, response time: 48.04ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1, tps: 38.00, reads: 531.00, writes: 152.00, response time: 43.09ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 1, tps: 36.00, reads: 506.00, writes: 145.00, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 1, tps: 36.00, reads: 496.00, writes: 143.00, response time: 45.96ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 1, tps: 35.00, reads: 498.00, writes: 143.00, response time: 43.29ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 1, tps: 38.00, reads: 529.00, writes: 149.00, response time: 50.70ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 1, tps: 38.00, reads: 533.00, writes: 152.00, response time: 46.49ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 1, tps: 39.00, reads: 548.01, writes: 156.00, response time: 43.96ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 1, tps: 37.00, reads: 514.99, writes: 148.00, response time: 46.03ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 1, tps: 37.00, reads: 520.98, writes: 151.00, response time: 46.05ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 1, tps: 38.00, reads: 532.01, writes: 153.00, response time: 44.46ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1, tps: 40.00, reads: 560.02, writes: 160.00, response time: 48.65ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 1, tps: 36.00, reads: 496.98, writes: 140.00, response time: 53.58ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 1, tps: 37.00, reads: 525.00, writes: 152.00, response time: 45.20ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 1, tps: 39.00, reads: 546.00, writes: 152.00, response time: 50.63ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 1, tps: 35.00, reads: 490.01, writes: 144.00, response time: 41.18ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 1, tps: 41.00, reads: 559.99, writes: 160.00, response time: 49.40ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 1, tps: 38.00, reads: 546.00, writes: 152.00, response time: 43.79ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 1, tps: 38.00, reads: 532.01, writes: 155.00, response time: 43.94ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 1, tps: 36.00, reads: 503.99, writes: 142.00, response time: 43.51ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 1, tps: 36.00, reads: 497.00, writes: 143.00, response time: 48.06ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1, tps: 37.00, reads: 522.00, writes: 148.00, response time: 44.27ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 1, tps: 36.00, reads: 497.00, writes: 144.00, response time: 50.99ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 1, tps: 33.00, reads: 472.00, writes: 132.00, response time: 46.36ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 1, tps: 41.00, reads: 569.00, writes: 164.00, response time: 50.61ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 1, tps: 38.00, reads: 536.99, writes: 156.00, response time: 45.04ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 1, tps: 37.00, reads: 518.01, writes: 148.00, response time: 60.41ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 1, tps: 39.00, reads: 545.99, writes: 156.00, response time: 43.83ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 1, tps: 37.00, reads: 515.01, writes: 144.00, response time: 44.24ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 1, tps: 41.00, reads: 570.99, writes: 164.00, response time: 46.09ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 1, tps: 37.00, reads: 520.02, writes: 148.01, response time: 42.73ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1, tps: 39.00, reads: 549.98, writes: 160.00, response time: 44.35ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 1, tps: 39.00, reads: 545.00, writes: 152.00, response time: 43.73ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 1, tps: 38.00, reads: 531.00, writes: 152.00, response time: 39.72ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 1, tps: 36.00, reads: 505.99, writes: 146.00, response time: 47.77ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 1, tps: 40.00, reads: 557.02, writes: 158.00, response time: 46.34ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 1, tps: 38.00, reads: 528.99, writes: 152.00, response time: 47.47ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 1, tps: 32.00, reads: 451.00, writes: 128.00, response time: 46.59ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 1, tps: 40.00, reads: 563.00, writes: 162.00, response time: 50.34ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 1, tps: 40.00, reads: 558.99, writes: 158.00, response time: 45.85ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 1, tps: 41.00, reads: 567.00, writes: 164.00, response time: 43.75ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1, tps: 35.00, reads: 498.01, writes: 142.00, response time: 58.42ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 1, tps: 42.00, reads: 576.00, writes: 166.00, response time: 50.84ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 1, tps: 34.00, reads: 487.99, writes: 139.00, response time: 46.82ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 1, tps: 34.00, reads: 476.01, writes: 137.00, response time: 52.04ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 1, tps: 41.00, reads: 570.99, writes: 160.00, response time: 41.39ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 1, tps: 35.00, reads: 493.00, writes: 140.00, response time: 42.36ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 1, tps: 39.00, reads: 546.00, writes: 160.00, response time: 44.78ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 1, tps: 36.00, reads: 504.00, writes: 143.00, response time: 42.80ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 1, tps: 39.00, reads: 543.00, writes: 153.00, response time: 42.52ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 1, tps: 40.00, reads: 556.01, writes: 160.00, response time: 43.10ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1, tps: 38.00, reads: 526.00, writes: 152.00, response time: 48.42ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 1, tps: 39.00, reads: 558.99, writes: 156.00, response time: 46.18ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 1, tps: 36.00, reads: 500.00, writes: 144.00, response time: 48.89ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 1, tps: 35.00, reads: 494.01, writes: 143.00, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 1, tps: 38.00, reads: 528.00, writes: 149.00, response time: 41.91ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 1, tps: 38.00, reads: 536.01, writes: 152.00, response time: 49.11ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 1, tps: 40.00, reads: 559.99, writes: 160.00, response time: 46.71ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 1, tps: 31.00, reads: 427.99, writes: 124.00, response time: 230.11ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 1, tps: 37.00, reads: 510.01, writes: 148.00, response time: 44.67ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 1, tps: 30.00, reads: 434.00, writes: 124.00, response time: 53.90ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1, tps: 43.00, reads: 592.01, writes: 168.00, response time: 48.55ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 1, tps: 38.00, reads: 530.99, writes: 152.00, response time: 51.87ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 1, tps: 37.00, reads: 521.00, writes: 148.00, response time: 46.41ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 1, tps: 44.00, reads: 609.99, writes: 176.00, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 1, tps: 36.00, reads: 518.00, writes: 147.00, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 1, tps: 36.00, reads: 504.00, writes: 143.00, response time: 48.29ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 1, tps: 42.00, reads: 577.00, writes: 166.00, response time: 47.59ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 1, tps: 36.00, reads: 511.00, writes: 144.00, response time: 46.85ms (99%), errors: 0.00, reconnects:  0.00
