sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 79.98, reads: 1147.69, writes: 326.91, response time: 45.65ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 2, tps: 84.00, reads: 1174.96, writes: 336.99, response time: 38.94ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 2, tps: 87.00, reads: 1216.00, writes: 346.00, response time: 39.21ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 2, tps: 83.00, reads: 1157.99, writes: 330.00, response time: 36.41ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 2, tps: 87.00, reads: 1213.02, writes: 348.01, response time: 38.73ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 2, tps: 80.00, reads: 1120.98, writes: 323.99, response time: 41.38ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 2, tps: 87.00, reads: 1226.06, writes: 347.02, response time: 36.78ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 2, tps: 85.00, reads: 1187.95, writes: 340.99, response time: 41.11ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 2, tps: 91.00, reads: 1279.02, writes: 364.00, response time: 42.96ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 2, tps: 87.00, reads: 1217.99, writes: 351.00, response time: 38.70ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 2, tps: 88.00, reads: 1216.01, writes: 345.00, response time: 37.33ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 2, tps: 82.00, reads: 1151.01, writes: 328.00, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 2, tps: 82.00, reads: 1157.00, writes: 332.00, response time: 37.96ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 2, tps: 91.00, reads: 1275.98, writes: 363.99, response time: 37.12ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 2, tps: 85.00, reads: 1182.03, writes: 336.01, response time: 40.67ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 2, tps: 82.00, reads: 1157.97, writes: 331.99, response time: 37.87ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 2, tps: 87.00, reads: 1208.01, writes: 348.00, response time: 40.78ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 2, tps: 89.00, reads: 1241.99, writes: 352.00, response time: 34.61ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 2, tps: 85.00, reads: 1197.01, writes: 340.00, response time: 41.86ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 2, tps: 87.00, reads: 1214.99, writes: 348.00, response time: 39.13ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 2, tps: 80.00, reads: 1119.97, writes: 321.99, response time: 40.24ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 2, tps: 90.00, reads: 1256.03, writes: 358.01, response time: 38.99ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 2, tps: 86.00, reads: 1208.02, writes: 344.00, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 2, tps: 87.00, reads: 1225.01, writes: 352.00, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 2, tps: 87.00, reads: 1209.98, writes: 346.99, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 2, tps: 86.00, reads: 1206.00, writes: 341.00, response time: 39.98ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 2, tps: 92.00, reads: 1297.01, writes: 375.00, response time: 36.99ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 2, tps: 90.00, reads: 1259.96, writes: 360.99, response time: 42.43ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 2, tps: 95.00, reads: 1320.02, writes: 372.01, response time: 36.21ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 2, tps: 88.00, reads: 1229.99, writes: 352.00, response time: 43.64ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 2, tps: 86.00, reads: 1210.05, writes: 346.01, response time: 38.07ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 2, tps: 90.00, reads: 1254.96, writes: 359.99, response time: 40.50ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 2, tps: 92.00, reads: 1283.02, writes: 366.01, response time: 37.42ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 2, tps: 85.00, reads: 1205.99, writes: 344.00, response time: 42.20ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 2, tps: 86.00, reads: 1204.00, writes: 343.00, response time: 39.18ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 2, tps: 87.00, reads: 1217.99, writes: 351.00, response time: 37.96ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 2, tps: 83.00, reads: 1156.01, writes: 330.00, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 2, tps: 82.00, reads: 1154.02, writes: 332.01, response time: 40.74ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 2, tps: 87.00, reads: 1212.97, writes: 339.99, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 2, tps: 83.00, reads: 1151.02, writes: 332.01, response time: 42.71ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 2, tps: 89.00, reads: 1261.98, writes: 363.00, response time: 36.63ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 2, tps: 86.00, reads: 1195.99, writes: 337.00, response time: 39.47ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 2, tps: 85.00, reads: 1198.01, writes: 343.00, response time: 40.38ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 2, tps: 84.00, reads: 1173.01, writes: 337.00, response time: 43.37ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 2, tps: 91.00, reads: 1276.99, writes: 362.00, response time: 39.76ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 2, tps: 87.00, reads: 1215.00, writes: 346.00, response time: 43.42ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 2, tps: 84.00, reads: 1166.99, writes: 336.00, response time: 41.37ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 2, tps: 85.00, reads: 1197.99, writes: 344.00, response time: 39.50ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 2, tps: 85.00, reads: 1166.00, writes: 336.00, response time: 38.67ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 2, tps: 85.00, reads: 1208.99, writes: 340.00, response time: 38.07ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 2, tps: 82.00, reads: 1157.02, writes: 334.01, response time: 39.70ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 2, tps: 86.00, reads: 1179.99, writes: 338.00, response time: 41.35ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 2, tps: 83.00, reads: 1184.00, writes: 332.00, response time: 58.59ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 2, tps: 78.00, reads: 1093.00, writes: 314.00, response time: 41.33ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 2, tps: 84.00, reads: 1177.04, writes: 337.01, response time: 38.71ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 2, tps: 87.99, reads: 1224.92, writes: 352.98, response time: 41.21ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 2, tps: 87.00, reads: 1221.05, writes: 345.01, response time: 35.86ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 2, tps: 85.00, reads: 1184.98, writes: 338.99, response time: 39.41ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 2, tps: 88.00, reads: 1239.05, writes: 356.01, response time: 38.53ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 2, tps: 82.00, reads: 1148.97, writes: 326.99, response time: 48.51ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 2, tps: 85.00, reads: 1181.00, writes: 337.00, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 2, tps: 83.00, reads: 1161.01, writes: 334.00, response time: 43.47ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 2, tps: 83.00, reads: 1170.00, writes: 333.00, response time: 44.77ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 2, tps: 87.00, reads: 1207.97, writes: 344.99, response time: 47.26ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 2, tps: 87.00, reads: 1231.07, writes: 356.02, response time: 39.47ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 2, tps: 88.00, reads: 1224.02, writes: 348.00, response time: 38.87ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 2, tps: 85.00, reads: 1183.99, writes: 336.00, response time: 41.11ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 2, tps: 86.00, reads: 1205.94, writes: 343.98, response time: 43.98ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 2, tps: 88.00, reads: 1244.02, writes: 356.01, response time: 37.99ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 2, tps: 92.00, reads: 1287.96, writes: 367.99, response time: 35.39ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 2, tps: 84.00, reads: 1163.05, writes: 336.01, response time: 44.93ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 2, tps: 87.00, reads: 1216.97, writes: 343.99, response time: 39.29ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 2, tps: 80.00, reads: 1125.05, writes: 320.01, response time: 43.12ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 2, tps: 88.00, reads: 1226.94, writes: 351.98, response time: 41.01ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 2, tps: 88.00, reads: 1246.04, writes: 356.01, response time: 38.73ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 2, tps: 88.00, reads: 1224.96, writes: 347.99, response time: 38.02ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 2, tps: 81.00, reads: 1132.02, writes: 328.00, response time: 41.35ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 2, tps: 81.00, reads: 1143.00, writes: 328.00, response time: 34.02ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 2, tps: 85.00, reads: 1190.03, writes: 339.01, response time: 41.52ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 2, tps: 85.00, reads: 1190.00, writes: 337.00, response time: 42.98ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 2, tps: 76.00, reads: 1064.00, writes: 307.00, response time: 39.16ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 2, tps: 89.00, reads: 1241.96, writes: 348.99, response time: 37.95ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 2, tps: 80.00, reads: 1113.01, writes: 320.00, response time: 38.17ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 2, tps: 92.00, reads: 1286.02, writes: 372.01, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 2, tps: 84.00, reads: 1188.98, writes: 338.99, response time: 44.43ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 2, tps: 90.00, reads: 1257.99, writes: 353.00, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 2, tps: 90.00, reads: 1236.01, writes: 360.00, response time: 41.85ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 2, tps: 85.00, reads: 1207.03, writes: 340.01, response time: 43.09ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 2, tps: 91.00, reads: 1268.99, writes: 364.00, response time: 39.23ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 2, tps: 74.00, reads: 1037.98, writes: 297.99, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 2, tps: 86.00, reads: 1212.04, writes: 346.01, response time: 38.92ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 2, tps: 85.00, reads: 1193.95, writes: 343.99, response time: 38.43ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 2, tps: 91.00, reads: 1274.03, writes: 364.01, response time: 38.51ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 2, tps: 86.00, reads: 1189.97, writes: 339.99, response time: 42.08ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 2, tps: 89.00, reads: 1250.01, writes: 352.00, response time: 37.02ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 2, tps: 82.00, reads: 1157.99, writes: 334.00, response time: 42.18ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 2, tps: 85.00, reads: 1179.01, writes: 338.00, response time: 37.29ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 2, tps: 91.00, reads: 1277.03, writes: 362.01, response time: 43.98ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 2, tps: 87.00, reads: 1225.98, writes: 353.99, response time: 40.23ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 2, tps: 86.00, reads: 1204.00, writes: 336.00, response time: 36.97ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 2, tps: 90.00, reads: 1245.99, writes: 360.00, response time: 40.04ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 2, tps: 86.00, reads: 1207.00, writes: 344.00, response time: 37.62ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 2, tps: 84.00, reads: 1187.07, writes: 343.02, response time: 37.98ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 2, tps: 89.00, reads: 1242.95, writes: 348.99, response time: 38.07ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 2, tps: 89.00, reads: 1246.97, writes: 355.99, response time: 38.57ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 2, tps: 90.00, reads: 1262.01, writes: 360.00, response time: 39.73ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 2, tps: 88.00, reads: 1232.02, writes: 356.01, response time: 37.41ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 2, tps: 86.00, reads: 1203.96, writes: 343.99, response time: 41.64ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 2, tps: 85.00, reads: 1189.02, writes: 339.01, response time: 36.29ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 2, tps: 85.00, reads: 1169.01, writes: 337.00, response time: 42.23ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 2, tps: 85.00, reads: 1198.02, writes: 344.01, response time: 38.74ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 2, tps: 86.00, reads: 1217.97, writes: 340.99, response time: 42.12ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 2, tps: 87.00, reads: 1216.99, writes: 351.00, response time: 36.82ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 2, tps: 84.00, reads: 1177.02, writes: 335.01, response time: 38.81ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 2, tps: 86.00, reads: 1201.01, writes: 341.00, response time: 43.40ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 2, tps: 88.00, reads: 1221.99, writes: 352.00, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 2, tps: 87.00, reads: 1222.99, writes: 348.00, response time: 40.11ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 2, tps: 82.00, reads: 1153.98, writes: 327.99, response time: 38.01ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 2, tps: 90.00, reads: 1248.01, writes: 363.00, response time: 41.56ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 2, tps: 80.00, reads: 1132.03, writes: 320.01, response time: 43.85ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 2, tps: 85.00, reads: 1184.96, writes: 340.99, response time: 51.72ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 2, tps: 83.00, reads: 1168.98, writes: 335.99, response time: 41.94ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 2, tps: 88.00, reads: 1232.06, writes: 348.02, response time: 35.64ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 2, tps: 87.00, reads: 1217.94, writes: 351.98, response time: 44.71ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 2, tps: 84.00, reads: 1170.02, writes: 331.01, response time: 37.26ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 2, tps: 86.00, reads: 1198.98, writes: 343.00, response time: 40.56ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 2, tps: 92.00, reads: 1292.06, writes: 369.02, response time: 37.92ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 2, tps: 86.00, reads: 1210.97, writes: 347.99, response time: 36.54ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 2, tps: 90.00, reads: 1258.99, writes: 357.00, response time: 39.23ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 2, tps: 90.00, reads: 1259.01, writes: 359.00, response time: 37.97ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 2, tps: 88.00, reads: 1220.98, writes: 348.99, response time: 38.85ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 2, tps: 78.00, reads: 1102.00, writes: 315.00, response time: 39.29ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 2, tps: 90.00, reads: 1253.01, writes: 357.00, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 2, tps: 86.00, reads: 1209.00, writes: 346.00, response time: 36.23ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 2, tps: 88.00, reads: 1227.03, writes: 350.01, response time: 41.34ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 2, tps: 87.00, reads: 1219.95, writes: 351.99, response time: 38.01ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 2, tps: 90.00, reads: 1267.01, writes: 360.00, response time: 36.09ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 2, tps: 91.00, reads: 1266.98, writes: 362.00, response time: 41.45ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 2, tps: 81.00, reads: 1142.00, writes: 330.00, response time: 42.04ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 2, tps: 86.00, reads: 1202.01, writes: 336.00, response time: 40.16ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 2, tps: 89.00, reads: 1248.06, writes: 361.02, response time: 38.61ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 2, tps: 86.99, reads: 1202.92, writes: 342.98, response time: 38.22ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 2, tps: 89.00, reads: 1258.02, writes: 360.01, response time: 35.66ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 2, tps: 91.00, reads: 1275.99, writes: 360.00, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 2, tps: 83.00, reads: 1158.02, writes: 332.00, response time: 39.59ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 2, tps: 85.00, reads: 1192.00, writes: 340.00, response time: 51.07ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 2, tps: 83.00, reads: 1165.02, writes: 339.01, response time: 38.36ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 2, tps: 92.00, reads: 1275.96, writes: 360.99, response time: 43.24ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 2, tps: 89.00, reads: 1247.04, writes: 359.01, response time: 41.19ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 2, tps: 87.00, reads: 1228.98, writes: 350.99, response time: 37.95ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 2, tps: 84.00, reads: 1159.99, writes: 330.00, response time: 40.81ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 2, tps: 83.00, reads: 1167.01, writes: 336.00, response time: 39.21ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 2, tps: 90.00, reads: 1267.99, writes: 360.00, response time: 37.97ms (99%), errors: 0.00, reconnects:  0.00
