sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 1211.84, reads: 17291.79, writes: 4847.38, response time: 93.52ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 32, tps: 1328.00, reads: 18826.03, writes: 5308.01, response time: 28.44ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 32, tps: 1206.97, reads: 17097.53, writes: 4955.86, response time: 68.46ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 1303.00, reads: 18241.06, writes: 5189.02, response time: 27.99ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 32, tps: 1278.03, reads: 17886.42, writes: 5108.12, response time: 35.84ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 32, tps: 1308.00, reads: 18137.97, writes: 5130.99, response time: 38.07ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 32, tps: 1203.96, reads: 17034.47, writes: 4931.85, response time: 80.93ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 32, tps: 1339.01, reads: 18735.18, writes: 5353.05, response time: 28.56ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 32, tps: 1166.97, reads: 16350.59, writes: 4682.88, response time: 92.52ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 32, tps: 1340.03, reads: 18752.39, writes: 5356.11, response time: 27.63ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 32, tps: 1296.03, reads: 18002.44, writes: 5060.12, response time: 61.12ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 32, tps: 1310.00, reads: 18458.00, writes: 5248.00, response time: 28.34ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 32, tps: 1214.98, reads: 17037.78, writes: 4948.94, response time: 88.27ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 1325.02, reads: 18373.27, writes: 5203.08, response time: 28.45ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 32, tps: 1207.00, reads: 17079.04, writes: 4947.01, response time: 76.11ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 32, tps: 1343.99, reads: 18418.89, writes: 5256.97, response time: 28.68ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 32, tps: 1216.00, reads: 17421.05, writes: 4991.01, response time: 79.11ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 32, tps: 1373.00, reads: 18839.06, writes: 5365.02, response time: 29.58ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 32, tps: 1212.93, reads: 17364.05, writes: 4979.73, response time: 57.83ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 32, tps: 1342.07, reads: 18437.94, writes: 5240.27, response time: 27.68ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 32, tps: 1210.97, reads: 17284.61, writes: 4930.89, response time: 64.06ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 32, tps: 1300.96, reads: 18233.42, writes: 5244.83, response time: 28.70ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 32, tps: 1244.05, reads: 17416.67, writes: 4969.19, response time: 79.54ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 1342.99, reads: 18519.92, writes: 5250.98, response time: 28.26ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 32, tps: 1184.02, reads: 16858.26, writes: 4864.07, response time: 70.75ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 32, tps: 1345.01, reads: 18779.07, writes: 5255.02, response time: 28.77ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 32, tps: 1206.00, reads: 16864.01, writes: 4825.00, response time: 75.50ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 32, tps: 1237.94, reads: 17381.21, writes: 4970.77, response time: 66.60ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 32, tps: 1311.06, reads: 18160.85, writes: 5221.24, response time: 47.29ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 32, tps: 1278.95, reads: 18120.29, writes: 5243.80, response time: 46.09ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 32, tps: 1344.05, reads: 18608.68, writes: 5248.19, response time: 50.28ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 32, tps: 1246.93, reads: 17664.98, writes: 5115.70, response time: 72.71ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 32, tps: 1331.08, reads: 18482.17, writes: 5196.33, response time: 28.09ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 1278.00, reads: 17994.96, writes: 5130.99, response time: 47.82ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 32, tps: 1238.97, reads: 17393.56, writes: 5059.87, response time: 42.13ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 32, tps: 1268.00, reads: 17752.03, writes: 5065.01, response time: 54.86ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 32, tps: 1269.97, reads: 17781.54, writes: 5091.87, response time: 51.95ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 32, tps: 1270.06, reads: 17671.89, writes: 4953.25, response time: 85.56ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 32, tps: 1305.00, reads: 18226.94, writes: 5218.98, response time: 31.47ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 32, tps: 1244.94, reads: 17581.15, writes: 5107.75, response time: 28.48ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 32, tps: 1298.04, reads: 18150.52, writes: 5142.15, response time: 89.20ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 32, tps: 1252.97, reads: 17563.63, writes: 5057.89, response time: 30.19ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 32, tps: 1244.05, reads: 17376.71, writes: 4859.20, response time: 79.54ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 1339.97, reads: 18359.63, writes: 5352.89, response time: 30.72ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 32, tps: 1278.03, reads: 18221.39, writes: 5112.11, response time: 62.84ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 32, tps: 1278.00, reads: 17751.97, writes: 5111.99, response time: 30.76ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 32, tps: 1200.01, reads: 16615.08, writes: 4800.02, response time: 97.23ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 32, tps: 1332.00, reads: 19059.93, writes: 5333.98, response time: 28.52ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 32, tps: 1235.00, reads: 16973.03, writes: 4934.01, response time: 35.81ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 32, tps: 1306.00, reads: 18208.98, writes: 5223.99, response time: 50.45ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 32, tps: 1181.99, reads: 16955.91, writes: 4779.97, response time: 82.08ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 32, tps: 1309.93, reads: 18347.07, writes: 5315.73, response time: 34.14ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 32, tps: 1248.03, reads: 17472.37, writes: 4992.11, response time: 54.87ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 1311.04, reads: 18262.58, writes: 5116.16, response time: 39.06ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 32, tps: 1277.00, reads: 17840.04, writes: 5108.01, response time: 64.99ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 32, tps: 1296.00, reads: 18225.97, writes: 5191.99, response time: 38.12ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 32, tps: 1275.00, reads: 17897.95, writes: 5207.98, response time: 63.81ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 32, tps: 1311.00, reads: 18249.06, writes: 5128.02, response time: 45.32ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 32, tps: 1241.95, reads: 17485.35, writes: 5040.81, response time: 72.66ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 32, tps: 1309.05, reads: 17899.70, writes: 5167.20, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 32, tps: 1245.97, reads: 17877.54, writes: 5107.87, response time: 62.51ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 32, tps: 1333.01, reads: 18621.07, writes: 5209.02, response time: 33.42ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 32, tps: 1245.97, reads: 17484.59, writes: 5092.88, response time: 75.25ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 1342.06, reads: 18579.82, writes: 5254.23, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 32, tps: 1237.02, reads: 17527.23, writes: 5066.07, response time: 75.12ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 32, tps: 1342.98, reads: 18369.71, writes: 5253.92, response time: 49.67ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 32, tps: 1276.93, reads: 18308.96, writes: 5228.70, response time: 81.71ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 32, tps: 1323.04, reads: 18238.61, writes: 5171.17, response time: 40.22ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 32, tps: 1243.01, reads: 17685.19, writes: 5087.06, response time: 75.46ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 32, tps: 1329.00, reads: 18606.01, writes: 5272.00, response time: 44.63ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 32, tps: 1269.02, reads: 17475.25, writes: 5008.07, response time: 80.13ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 32, tps: 1303.98, reads: 18547.67, writes: 5340.90, response time: 36.62ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 32, tps: 1237.96, reads: 17331.45, writes: 4951.84, response time: 90.52ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 1312.07, reads: 18362.94, writes: 5208.27, response time: 46.02ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 32, tps: 1270.00, reads: 17745.01, writes: 4994.00, response time: 72.64ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 32, tps: 1312.00, reads: 17960.96, writes: 5245.99, response time: 49.19ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 32, tps: 1233.00, reads: 17638.01, writes: 4932.00, response time: 78.99ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 32, tps: 1278.98, reads: 17935.68, writes: 5231.91, response time: 54.89ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 32, tps: 1237.96, reads: 17373.45, writes: 4963.84, response time: 86.39ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 32, tps: 1332.04, reads: 18648.53, writes: 5328.15, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 32, tps: 1278.03, reads: 17567.38, writes: 4984.11, response time: 78.87ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 32, tps: 1264.96, reads: 18033.39, writes: 5114.83, response time: 42.99ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 32, tps: 1280.04, reads: 17901.58, writes: 5077.16, response time: 47.46ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 1309.99, reads: 17917.93, writes: 5227.98, response time: 62.17ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 32, tps: 1288.00, reads: 18347.96, writes: 5243.99, response time: 46.70ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 32, tps: 1281.98, reads: 18073.71, writes: 5163.92, response time: 31.27ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 32, tps: 1278.03, reads: 17792.46, writes: 4984.13, response time: 76.73ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 32, tps: 1288.00, reads: 17948.95, writes: 5151.99, response time: 43.32ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 32, tps: 1241.96, reads: 17570.47, writes: 5087.85, response time: 62.21ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 32, tps: 1312.01, reads: 18368.09, writes: 5238.02, response time: 47.63ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 32, tps: 1214.01, reads: 16996.15, writes: 4853.04, response time: 86.03ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 32, tps: 1300.02, reads: 17808.33, writes: 5109.09, response time: 69.81ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 32, tps: 1282.00, reads: 18323.96, writes: 5139.99, response time: 60.01ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 1271.00, reads: 17400.98, writes: 5063.99, response time: 64.73ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 32, tps: 1311.00, reads: 18355.02, writes: 5236.01, response time: 47.79ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 32, tps: 1273.92, reads: 18242.92, writes: 5223.69, response time: 55.22ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 32, tps: 1343.08, reads: 18794.12, writes: 5293.32, response time: 30.26ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 32, tps: 1242.00, reads: 17177.04, writes: 4919.01, response time: 79.82ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 32, tps: 1341.00, reads: 18952.99, writes: 5381.00, response time: 27.07ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 32, tps: 1244.97, reads: 17470.62, writes: 5090.89, response time: 84.70ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 32, tps: 1344.03, reads: 18625.40, writes: 5248.11, response time: 30.57ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 32, tps: 1246.94, reads: 17646.09, writes: 5111.74, response time: 90.87ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 32, tps: 1342.04, reads: 18748.60, writes: 5255.17, response time: 28.74ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 1197.96, reads: 16812.49, writes: 4899.85, response time: 70.41ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 32, tps: 1303.06, reads: 17893.86, writes: 5093.25, response time: 28.40ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 32, tps: 1215.98, reads: 17369.68, writes: 4987.91, response time: 71.30ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 32, tps: 1261.00, reads: 17419.95, writes: 4979.99, response time: 93.02ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 32, tps: 1324.97, reads: 18766.56, writes: 5297.87, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 32, tps: 1246.03, reads: 17465.49, writes: 5048.14, response time: 90.22ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 32, tps: 1308.97, reads: 18325.59, writes: 5241.88, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 32, tps: 1278.02, reads: 17762.34, writes: 4984.09, response time: 88.96ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 32, tps: 1303.03, reads: 18142.39, writes: 5212.11, response time: 35.10ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 32, tps: 1278.00, reads: 18104.02, writes: 5142.01, response time: 60.61ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 1279.00, reads: 17852.96, writes: 5086.99, response time: 55.27ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 32, tps: 1215.97, reads: 17094.57, writes: 4990.87, response time: 101.48ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 32, tps: 1311.00, reads: 18354.02, writes: 5225.01, response time: 41.33ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 32, tps: 1246.97, reads: 17457.53, writes: 5006.87, response time: 29.25ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 32, tps: 1311.04, reads: 18347.53, writes: 5188.15, response time: 85.59ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 32, tps: 1309.97, reads: 18346.61, writes: 5295.89, response time: 27.57ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 32, tps: 1291.99, reads: 18071.90, writes: 5157.97, response time: 75.07ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 32, tps: 1339.04, reads: 18750.63, writes: 5285.18, response time: 27.48ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 32, tps: 1212.00, reads: 16894.96, writes: 4800.99, response time: 65.67ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 32, tps: 1339.03, reads: 18450.36, writes: 5356.10, response time: 27.57ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 1175.99, reads: 16844.91, writes: 4822.97, response time: 93.49ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 32, tps: 1331.01, reads: 18358.08, writes: 5205.02, response time: 29.38ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 32, tps: 1246.00, reads: 17551.00, writes: 4988.00, response time: 70.14ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 32, tps: 1341.95, reads: 18952.32, writes: 5432.80, response time: 28.27ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 32, tps: 1243.05, reads: 17065.64, writes: 4903.18, response time: 84.93ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 32, tps: 1309.00, reads: 18629.03, writes: 5246.01, response time: 28.53ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 32, tps: 1215.95, reads: 17061.35, writes: 4981.81, response time: 51.02ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 32, tps: 1372.05, reads: 19121.69, writes: 5360.19, response time: 26.68ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 32, tps: 1183.00, reads: 16345.00, writes: 4732.00, response time: 91.80ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 32, tps: 1336.00, reads: 18579.00, writes: 5346.00, response time: 29.89ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 1183.00, reads: 16817.98, writes: 4729.99, response time: 59.32ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 32, tps: 1344.00, reads: 18941.99, writes: 5378.00, response time: 28.24ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 32, tps: 1212.03, reads: 16998.44, writes: 4860.13, response time: 59.40ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 32, tps: 1337.96, reads: 18669.44, writes: 5338.84, response time: 29.20ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 32, tps: 1182.98, reads: 16640.75, writes: 4858.93, response time: 96.39ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 32, tps: 1336.00, reads: 18697.00, writes: 5291.00, response time: 28.01ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 32, tps: 1203.00, reads: 16622.04, writes: 4737.01, response time: 83.51ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 32, tps: 1298.96, reads: 18412.41, writes: 5323.83, response time: 28.34ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 32, tps: 1213.06, reads: 16671.84, writes: 4724.24, response time: 85.59ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 32, tps: 1304.00, reads: 18359.96, writes: 5215.99, response time: 29.32ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 1235.00, reads: 17385.01, writes: 4940.00, response time: 63.70ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 32, tps: 1357.00, reads: 18744.00, writes: 5432.00, response time: 28.28ms (99%), errors: 0.00, reconnects:  0.00
