sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 127.98, reads: 1793.70, writes: 511.91, response time: 23.67ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 2, tps: 132.00, reads: 1848.05, writes: 528.01, response time: 19.93ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 2, tps: 129.00, reads: 1807.99, writes: 523.00, response time: 20.16ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 2, tps: 133.00, reads: 1848.02, writes: 525.01, response time: 34.01ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 2, tps: 133.00, reads: 1875.98, writes: 538.99, response time: 19.63ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 2, tps: 134.00, reads: 1866.03, writes: 528.01, response time: 27.05ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 2, tps: 134.00, reads: 1885.97, writes: 542.99, response time: 20.20ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 2, tps: 133.00, reads: 1860.02, writes: 529.01, response time: 23.24ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 2, tps: 136.00, reads: 1892.96, writes: 543.99, response time: 19.41ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 2, tps: 134.00, reads: 1868.04, writes: 532.01, response time: 24.62ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 2, tps: 132.00, reads: 1861.00, writes: 531.00, response time: 19.63ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 2, tps: 133.00, reads: 1860.00, writes: 529.00, response time: 24.85ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 2, tps: 138.00, reads: 1938.99, writes: 556.00, response time: 19.48ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 2, tps: 132.00, reads: 1840.01, writes: 524.00, response time: 23.23ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 2, tps: 135.00, reads: 1898.98, writes: 543.99, response time: 21.08ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 2, tps: 138.00, reads: 1929.02, writes: 549.01, response time: 22.60ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 2, tps: 136.00, reads: 1901.99, writes: 543.00, response time: 23.21ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 2, tps: 131.00, reads: 1841.00, writes: 526.00, response time: 24.44ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 2, tps: 133.00, reads: 1854.06, writes: 533.02, response time: 23.02ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 2, tps: 135.00, reads: 1896.94, writes: 537.98, response time: 20.97ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 2, tps: 134.00, reads: 1863.00, writes: 539.00, response time: 21.78ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 2, tps: 130.00, reads: 1834.00, writes: 524.00, response time: 21.81ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 2, tps: 133.00, reads: 1862.00, writes: 531.00, response time: 22.45ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 2, tps: 133.00, reads: 1847.98, writes: 529.00, response time: 21.19ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 2, tps: 131.00, reads: 1824.02, writes: 520.01, response time: 23.56ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 2, tps: 132.00, reads: 1871.96, writes: 529.99, response time: 28.08ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 2, tps: 132.00, reads: 1828.04, writes: 526.01, response time: 23.90ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 2, tps: 135.00, reads: 1906.98, writes: 543.99, response time: 18.66ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 2, tps: 136.00, reads: 1879.02, writes: 540.01, response time: 21.29ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 2, tps: 130.00, reads: 1838.99, writes: 520.00, response time: 20.36ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 2, tps: 132.00, reads: 1853.01, writes: 532.00, response time: 26.24ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 2, tps: 134.00, reads: 1867.97, writes: 535.99, response time: 21.61ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 2, tps: 132.00, reads: 1854.00, writes: 528.00, response time: 21.41ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 2, tps: 134.00, reads: 1877.01, writes: 536.00, response time: 19.49ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 2, tps: 131.00, reads: 1825.01, writes: 520.00, response time: 24.34ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 2, tps: 132.00, reads: 1856.99, writes: 532.00, response time: 20.28ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 2, tps: 135.00, reads: 1883.00, writes: 536.00, response time: 21.53ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 2, tps: 133.00, reads: 1860.01, writes: 532.00, response time: 23.12ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 2, tps: 134.00, reads: 1864.98, writes: 536.00, response time: 19.32ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 2, tps: 133.00, reads: 1873.00, writes: 535.00, response time: 19.92ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 2, tps: 134.00, reads: 1878.98, writes: 532.99, response time: 23.01ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 2, tps: 136.00, reads: 1911.03, writes: 544.01, response time: 22.04ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 2, tps: 133.00, reads: 1865.98, writes: 533.99, response time: 21.92ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 2, tps: 135.00, reads: 1876.03, writes: 538.01, response time: 22.36ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 2, tps: 134.00, reads: 1889.99, writes: 541.00, response time: 21.39ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 2, tps: 136.00, reads: 1904.01, writes: 542.00, response time: 20.66ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 2, tps: 135.00, reads: 1877.00, writes: 537.00, response time: 25.99ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 2, tps: 134.00, reads: 1882.00, writes: 536.00, response time: 20.62ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 2, tps: 132.00, reads: 1844.98, writes: 529.99, response time: 24.83ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 2, tps: 132.00, reads: 1858.03, writes: 534.01, response time: 22.79ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 2, tps: 135.00, reads: 1885.98, writes: 535.99, response time: 26.45ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 2, tps: 134.00, reads: 1873.03, writes: 536.01, response time: 22.96ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 2, tps: 133.00, reads: 1868.98, writes: 535.99, response time: 23.08ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 2, tps: 131.00, reads: 1830.01, writes: 520.00, response time: 22.39ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 2, tps: 136.00, reads: 1907.99, writes: 544.00, response time: 25.85ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 2, tps: 132.00, reads: 1847.01, writes: 527.00, response time: 22.04ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 2, tps: 138.00, reads: 1912.04, writes: 549.01, response time: 20.61ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 2, tps: 131.00, reads: 1846.00, writes: 524.00, response time: 27.92ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 2, tps: 130.00, reads: 1828.94, writes: 527.98, response time: 21.49ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 2, tps: 137.00, reads: 1901.01, writes: 540.00, response time: 19.11ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 2, tps: 133.00, reads: 1870.98, writes: 533.99, response time: 26.14ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 2, tps: 135.00, reads: 1882.02, writes: 538.01, response time: 22.06ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 2, tps: 132.00, reads: 1860.00, writes: 528.00, response time: 24.06ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 2, tps: 132.00, reads: 1825.98, writes: 527.99, response time: 21.52ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 2, tps: 128.00, reads: 1818.01, writes: 520.00, response time: 24.17ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 2, tps: 134.00, reads: 1866.02, writes: 528.01, response time: 21.90ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 2, tps: 132.00, reads: 1857.98, writes: 532.99, response time: 23.95ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 2, tps: 136.00, reads: 1889.03, writes: 539.01, response time: 20.12ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 2, tps: 132.00, reads: 1862.97, writes: 531.99, response time: 24.98ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 2, tps: 134.00, reads: 1864.03, writes: 532.01, response time: 20.50ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 2, tps: 133.00, reads: 1854.98, writes: 531.99, response time: 20.57ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 2, tps: 132.00, reads: 1860.02, writes: 528.01, response time: 22.00ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 2, tps: 132.00, reads: 1844.94, writes: 531.98, response time: 21.40ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 2, tps: 133.00, reads: 1864.05, writes: 528.02, response time: 20.80ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 2, tps: 133.00, reads: 1864.00, writes: 536.00, response time: 20.83ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 2, tps: 134.00, reads: 1881.01, writes: 532.00, response time: 21.58ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 2, tps: 135.00, reads: 1886.99, writes: 542.00, response time: 22.17ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 2, tps: 134.00, reads: 1880.02, writes: 542.00, response time: 21.23ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 2, tps: 135.00, reads: 1863.96, writes: 531.99, response time: 22.76ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 2, tps: 132.00, reads: 1874.03, writes: 528.01, response time: 20.91ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 2, tps: 132.00, reads: 1845.02, writes: 528.00, response time: 21.95ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 2, tps: 133.00, reads: 1860.98, writes: 532.99, response time: 23.67ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 2, tps: 129.00, reads: 1809.99, writes: 523.00, response time: 21.55ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 2, tps: 132.00, reads: 1845.01, writes: 524.00, response time: 21.99ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 2, tps: 136.00, reads: 1895.00, writes: 540.00, response time: 24.38ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 2, tps: 120.00, reads: 1692.01, writes: 486.00, response time: 23.96ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 2, tps: 132.00, reads: 1842.97, writes: 525.99, response time: 21.02ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 2, tps: 133.00, reads: 1853.03, writes: 531.01, response time: 24.56ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 2, tps: 134.00, reads: 1862.94, writes: 532.98, response time: 22.35ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 2, tps: 132.00, reads: 1867.03, writes: 528.01, response time: 22.47ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 2, tps: 133.00, reads: 1870.00, writes: 532.00, response time: 22.71ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 2, tps: 136.00, reads: 1888.00, writes: 544.00, response time: 23.44ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 2, tps: 135.00, reads: 1897.99, writes: 540.00, response time: 20.41ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 2, tps: 133.00, reads: 1862.02, writes: 532.00, response time: 24.68ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 2, tps: 132.00, reads: 1855.99, writes: 536.00, response time: 20.47ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 2, tps: 135.00, reads: 1875.96, writes: 535.99, response time: 21.53ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 2, tps: 134.00, reads: 1880.05, writes: 532.01, response time: 20.76ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 2, tps: 137.00, reads: 1910.00, writes: 548.00, response time: 20.84ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 2, tps: 132.00, reads: 1847.98, writes: 527.99, response time: 25.10ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 2, tps: 134.00, reads: 1885.02, writes: 539.01, response time: 20.33ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 2, tps: 133.00, reads: 1866.00, writes: 533.00, response time: 24.37ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 2, tps: 135.00, reads: 1894.98, writes: 542.99, response time: 21.74ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 2, tps: 135.00, reads: 1886.00, writes: 537.00, response time: 20.53ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 2, tps: 135.00, reads: 1886.02, writes: 536.00, response time: 21.58ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 2, tps: 133.00, reads: 1852.98, writes: 532.00, response time: 21.26ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 2, tps: 133.00, reads: 1861.97, writes: 531.99, response time: 27.18ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 2, tps: 134.00, reads: 1865.05, writes: 536.01, response time: 20.82ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 2, tps: 132.00, reads: 1867.97, writes: 531.99, response time: 24.36ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 2, tps: 132.00, reads: 1844.01, writes: 524.00, response time: 20.40ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 2, tps: 134.00, reads: 1873.02, writes: 536.00, response time: 22.72ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 2, tps: 134.00, reads: 1870.99, writes: 536.00, response time: 19.57ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 2, tps: 130.00, reads: 1838.01, writes: 524.00, response time: 23.13ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 2, tps: 134.00, reads: 1876.01, writes: 536.00, response time: 19.56ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 2, tps: 134.00, reads: 1877.99, writes: 537.00, response time: 23.79ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 2, tps: 135.00, reads: 1887.98, writes: 538.99, response time: 19.70ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 2, tps: 132.00, reads: 1840.01, writes: 528.00, response time: 24.21ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 2, tps: 134.00, reads: 1879.00, writes: 532.00, response time: 18.61ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 2, tps: 133.00, reads: 1866.00, writes: 536.00, response time: 24.17ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 2, tps: 136.00, reads: 1892.99, writes: 540.00, response time: 20.13ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 2, tps: 129.00, reads: 1820.02, writes: 520.00, response time: 25.34ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 2, tps: 133.00, reads: 1850.97, writes: 527.99, response time: 21.26ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 2, tps: 134.00, reads: 1870.02, writes: 536.01, response time: 23.48ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 2, tps: 136.00, reads: 1912.00, writes: 548.00, response time: 22.14ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 2, tps: 133.00, reads: 1864.00, writes: 528.00, response time: 23.26ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 2, tps: 134.00, reads: 1877.96, writes: 539.99, response time: 21.34ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 2, tps: 135.00, reads: 1867.04, writes: 536.01, response time: 26.89ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 2, tps: 136.00, reads: 1931.96, writes: 551.99, response time: 19.45ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 2, tps: 136.00, reads: 1899.05, writes: 536.01, response time: 20.68ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 2, tps: 139.00, reads: 1926.96, writes: 555.99, response time: 20.01ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 2, tps: 132.00, reads: 1848.02, writes: 528.01, response time: 24.87ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 2, tps: 135.00, reads: 1899.97, writes: 541.99, response time: 19.09ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 2, tps: 134.01, reads: 1864.08, writes: 534.02, response time: 22.28ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 2, tps: 131.00, reads: 1845.93, writes: 525.98, response time: 21.84ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 2, tps: 132.00, reads: 1858.03, writes: 530.01, response time: 26.44ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 2, tps: 134.00, reads: 1862.97, writes: 531.99, response time: 22.11ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 2, tps: 133.00, reads: 1878.03, writes: 536.01, response time: 19.93ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 2, tps: 134.00, reads: 1863.00, writes: 536.00, response time: 21.49ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 2, tps: 133.00, reads: 1872.01, writes: 528.00, response time: 25.37ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 2, tps: 132.00, reads: 1851.99, writes: 532.00, response time: 19.04ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 2, tps: 131.00, reads: 1820.00, writes: 524.00, response time: 26.61ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 2, tps: 132.00, reads: 1861.97, writes: 530.99, response time: 20.96ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 2, tps: 134.00, reads: 1863.03, writes: 529.01, response time: 21.97ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 2, tps: 132.00, reads: 1845.00, writes: 528.00, response time: 19.93ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 2, tps: 133.00, reads: 1872.98, writes: 531.99, response time: 26.50ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 2, tps: 136.00, reads: 1887.01, writes: 544.00, response time: 19.39ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 2, tps: 131.00, reads: 1854.02, writes: 524.01, response time: 24.69ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 2, tps: 135.00, reads: 1891.96, writes: 543.99, response time: 19.72ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 2, tps: 133.00, reads: 1845.03, writes: 528.01, response time: 23.10ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 2, tps: 136.00, reads: 1905.99, writes: 544.00, response time: 19.39ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 2, tps: 132.00, reads: 1835.01, writes: 528.00, response time: 25.82ms (99%), errors: 0.00, reconnects:  0.00
