sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 352.93, reads: 4999.03, writes: 1416.73, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 8, tps: 399.00, reads: 5540.97, writes: 1575.99, response time: 63.35ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 8, tps: 406.99, reads: 5752.86, writes: 1643.96, response time: 30.33ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 8, tps: 402.00, reads: 5597.99, writes: 1598.00, response time: 55.20ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 8, tps: 407.01, reads: 5682.16, writes: 1630.04, response time: 29.17ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 8, tps: 399.99, reads: 5638.84, writes: 1608.96, response time: 70.06ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 8, tps: 411.00, reads: 5764.01, writes: 1654.00, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 8, tps: 396.01, reads: 5527.15, writes: 1560.04, response time: 51.13ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 8, tps: 407.99, reads: 5730.90, writes: 1650.97, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 8, tps: 401.01, reads: 5557.08, writes: 1582.02, response time: 52.59ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 8, tps: 420.00, reads: 5880.01, writes: 1685.00, response time: 29.74ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 8, tps: 398.99, reads: 5625.88, writes: 1606.96, response time: 58.82ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 8, tps: 422.01, reads: 5920.13, writes: 1690.04, response time: 32.90ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 8, tps: 402.00, reads: 5604.99, writes: 1596.00, response time: 53.24ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 8, tps: 407.99, reads: 5717.86, writes: 1629.96, response time: 30.98ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 8, tps: 405.01, reads: 5651.15, writes: 1626.04, response time: 58.57ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 8, tps: 419.00, reads: 5866.05, writes: 1674.01, response time: 32.83ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 8, tps: 392.98, reads: 5530.78, writes: 1571.94, response time: 40.65ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 8, tps: 414.01, reads: 5788.19, writes: 1661.05, response time: 32.17ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 8, tps: 394.00, reads: 5510.99, writes: 1569.00, response time: 53.98ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 8, tps: 410.00, reads: 5721.01, writes: 1638.00, response time: 31.85ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 8, tps: 394.00, reads: 5520.99, writes: 1586.00, response time: 54.42ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 8, tps: 408.99, reads: 5724.93, writes: 1641.98, response time: 32.09ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 8, tps: 396.00, reads: 5554.06, writes: 1572.02, response time: 50.84ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 8, tps: 426.99, reads: 5949.90, writes: 1701.97, response time: 29.98ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 8, tps: 387.00, reads: 5473.04, writes: 1565.01, response time: 58.02ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 8, tps: 409.01, reads: 5728.08, writes: 1628.02, response time: 30.32ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 8, tps: 394.99, reads: 5472.86, writes: 1568.96, response time: 53.85ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 8, tps: 406.00, reads: 5707.97, writes: 1623.99, response time: 33.98ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 8, tps: 395.01, reads: 5516.16, writes: 1581.04, response time: 51.45ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 8, tps: 406.00, reads: 5693.01, writes: 1639.00, response time: 33.73ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 8, tps: 411.99, reads: 5786.89, writes: 1640.97, response time: 51.75ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 8, tps: 411.00, reads: 5736.03, writes: 1644.01, response time: 32.14ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 8, tps: 401.00, reads: 5636.06, writes: 1607.02, response time: 51.89ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 8, tps: 420.00, reads: 5856.05, writes: 1684.02, response time: 33.63ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 8, tps: 402.00, reads: 5617.02, writes: 1598.01, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 8, tps: 409.99, reads: 5750.93, writes: 1637.98, response time: 32.92ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 8, tps: 404.00, reads: 5665.01, writes: 1620.00, response time: 51.25ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 8, tps: 412.00, reads: 5778.99, writes: 1651.00, response time: 30.99ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 8, tps: 398.99, reads: 5568.90, writes: 1594.97, response time: 33.60ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 8, tps: 419.00, reads: 5852.96, writes: 1669.99, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 8, tps: 393.01, reads: 5533.19, writes: 1582.05, response time: 55.39ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 8, tps: 406.00, reads: 5686.94, writes: 1624.98, response time: 36.26ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 8, tps: 376.99, reads: 5269.90, writes: 1508.97, response time: 49.06ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 8, tps: 390.01, reads: 5424.10, writes: 1544.03, response time: 36.27ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 8, tps: 396.00, reads: 5565.02, writes: 1598.01, response time: 37.18ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 8, tps: 404.99, reads: 5696.90, writes: 1625.97, response time: 36.78ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 8, tps: 394.01, reads: 5484.08, writes: 1569.02, response time: 52.04ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 8, tps: 403.99, reads: 5691.88, writes: 1618.96, response time: 31.58ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 8, tps: 404.01, reads: 5582.12, writes: 1607.03, response time: 47.47ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 8, tps: 414.00, reads: 5873.99, writes: 1668.00, response time: 31.19ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 8, tps: 393.99, reads: 5500.87, writes: 1566.96, response time: 54.03ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 8, tps: 402.01, reads: 5594.18, writes: 1598.05, response time: 31.87ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 8, tps: 385.98, reads: 5458.72, writes: 1567.92, response time: 69.56ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 8, tps: 416.02, reads: 5778.27, writes: 1647.08, response time: 31.99ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 8, tps: 414.00, reads: 5794.99, writes: 1654.00, response time: 43.84ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 8, tps: 401.00, reads: 5635.02, writes: 1604.01, response time: 28.48ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 8, tps: 411.00, reads: 5755.98, writes: 1641.00, response time: 43.64ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 8, tps: 413.99, reads: 5817.88, writes: 1679.96, response time: 32.50ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 8, tps: 376.01, reads: 5222.12, writes: 1484.03, response time: 67.48ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 8, tps: 405.99, reads: 5697.89, writes: 1631.97, response time: 31.67ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 8, tps: 391.00, reads: 5501.99, writes: 1577.00, response time: 56.02ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 8, tps: 399.01, reads: 5522.20, writes: 1573.06, response time: 32.89ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 8, tps: 390.99, reads: 5531.86, writes: 1580.96, response time: 51.70ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 8, tps: 384.01, reads: 5328.14, writes: 1519.04, response time: 31.31ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 8, tps: 407.00, reads: 5725.96, writes: 1635.99, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 8, tps: 418.00, reads: 5871.01, writes: 1677.00, response time: 29.40ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 8, tps: 379.00, reads: 5292.94, writes: 1505.98, response time: 40.53ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 8, tps: 411.99, reads: 5760.82, writes: 1656.95, response time: 34.07ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 8, tps: 395.01, reads: 5549.15, writes: 1578.04, response time: 61.61ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 8, tps: 430.01, reads: 5982.08, writes: 1715.02, response time: 32.71ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 8, tps: 378.99, reads: 5342.83, writes: 1517.95, response time: 61.32ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 8, tps: 419.01, reads: 5826.13, writes: 1670.04, response time: 30.02ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 8, tps: 402.00, reads: 5661.01, writes: 1621.00, response time: 64.93ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 8, tps: 424.99, reads: 5922.90, writes: 1688.97, response time: 29.91ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 8, tps: 384.01, reads: 5360.09, writes: 1533.03, response time: 63.51ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 8, tps: 413.00, reads: 5832.00, writes: 1660.00, response time: 31.94ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 8, tps: 380.00, reads: 5256.99, writes: 1513.00, response time: 59.23ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 8, tps: 398.00, reads: 5627.02, writes: 1604.00, response time: 33.96ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 8, tps: 392.99, reads: 5483.84, writes: 1559.95, response time: 62.56ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 8, tps: 406.01, reads: 5678.17, writes: 1623.05, response time: 31.60ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 8, tps: 391.00, reads: 5480.00, writes: 1568.00, response time: 51.16ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 8, tps: 403.00, reads: 5648.01, writes: 1608.00, response time: 31.30ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 8, tps: 399.00, reads: 5582.99, writes: 1601.00, response time: 70.92ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 8, tps: 411.00, reads: 5745.99, writes: 1647.00, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 8, tps: 401.00, reads: 5634.01, writes: 1604.00, response time: 46.50ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 8, tps: 419.99, reads: 5890.81, writes: 1689.94, response time: 32.89ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 8, tps: 406.00, reads: 5694.97, writes: 1633.99, response time: 54.84ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 8, tps: 417.02, reads: 5818.25, writes: 1652.07, response time: 30.80ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 8, tps: 395.99, reads: 5544.81, writes: 1579.95, response time: 60.14ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 8, tps: 424.01, reads: 5920.15, writes: 1684.04, response time: 32.83ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 8, tps: 379.99, reads: 5354.84, writes: 1551.95, response time: 35.16ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 8, tps: 417.01, reads: 5768.17, writes: 1644.05, response time: 56.97ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 8, tps: 394.99, reads: 5599.88, writes: 1603.97, response time: 31.96ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 8, tps: 411.99, reads: 5767.87, writes: 1647.96, response time: 56.12ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 8, tps: 409.00, reads: 5726.03, writes: 1632.01, response time: 54.78ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 8, tps: 430.02, reads: 5976.25, writes: 1698.07, response time: 31.22ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 8, tps: 397.00, reads: 5583.00, writes: 1593.00, response time: 41.47ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 8, tps: 414.99, reads: 5784.91, writes: 1656.97, response time: 37.86ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 8, tps: 395.01, reads: 5546.10, writes: 1586.03, response time: 49.95ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 8, tps: 421.00, reads: 5920.01, writes: 1685.00, response time: 32.46ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 8, tps: 402.99, reads: 5634.89, writes: 1616.97, response time: 46.46ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 8, tps: 402.01, reads: 5616.11, writes: 1597.03, response time: 34.67ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 8, tps: 395.00, reads: 5505.98, writes: 1586.00, response time: 52.31ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 8, tps: 398.00, reads: 5585.02, writes: 1589.01, response time: 34.05ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 8, tps: 396.00, reads: 5566.99, writes: 1582.00, response time: 46.24ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 8, tps: 410.00, reads: 5717.05, writes: 1642.01, response time: 36.45ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 8, tps: 401.99, reads: 5635.90, writes: 1599.97, response time: 50.80ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 8, tps: 407.00, reads: 5686.05, writes: 1630.01, response time: 32.29ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 8, tps: 389.00, reads: 5447.01, writes: 1551.00, response time: 57.72ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 8, tps: 391.99, reads: 5491.85, writes: 1580.96, response time: 38.19ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 8, tps: 394.01, reads: 5463.14, writes: 1567.04, response time: 39.91ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 8, tps: 405.99, reads: 5759.88, writes: 1638.97, response time: 37.33ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 8, tps: 414.00, reads: 5778.00, writes: 1643.00, response time: 41.39ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 8, tps: 410.00, reads: 5763.02, writes: 1650.00, response time: 31.01ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 8, tps: 413.01, reads: 5745.11, writes: 1643.03, response time: 43.60ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 8, tps: 400.99, reads: 5617.90, writes: 1606.97, response time: 37.86ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 8, tps: 403.01, reads: 5631.11, writes: 1603.03, response time: 48.35ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 8, tps: 417.00, reads: 5799.97, writes: 1669.99, response time: 31.97ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 8, tps: 397.99, reads: 5654.90, writes: 1611.97, response time: 47.76ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 8, tps: 419.01, reads: 5859.11, writes: 1672.03, response time: 34.47ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 8, tps: 423.01, reads: 5900.09, writes: 1680.03, response time: 40.19ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 8, tps: 397.99, reads: 5592.79, writes: 1599.94, response time: 34.77ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 8, tps: 414.00, reads: 5752.04, writes: 1644.01, response time: 33.03ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 8, tps: 414.01, reads: 5808.15, writes: 1655.04, response time: 34.08ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 8, tps: 386.00, reads: 5428.96, writes: 1551.99, response time: 42.07ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 8, tps: 415.00, reads: 5785.99, writes: 1658.00, response time: 38.87ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 8, tps: 409.99, reads: 5722.80, writes: 1636.94, response time: 42.18ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 8, tps: 410.01, reads: 5762.18, writes: 1645.05, response time: 35.38ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 8, tps: 408.00, reads: 5717.94, writes: 1624.98, response time: 36.32ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 8, tps: 412.01, reads: 5759.08, writes: 1647.02, response time: 33.89ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 8, tps: 401.99, reads: 5621.85, writes: 1612.96, response time: 46.64ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 8, tps: 420.00, reads: 5882.06, writes: 1677.02, response time: 33.86ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 8, tps: 413.01, reads: 5760.10, writes: 1651.03, response time: 48.55ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 8, tps: 418.00, reads: 5883.01, writes: 1684.00, response time: 33.44ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 8, tps: 395.00, reads: 5533.99, writes: 1580.00, response time: 48.94ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 8, tps: 403.99, reads: 5685.93, writes: 1625.98, response time: 33.69ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 8, tps: 397.00, reads: 5510.06, writes: 1562.02, response time: 35.23ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 8, tps: 412.00, reads: 5759.01, writes: 1660.00, response time: 31.11ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 8, tps: 404.00, reads: 5706.01, writes: 1613.00, response time: 38.05ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 8, tps: 421.00, reads: 5858.01, writes: 1687.00, response time: 33.54ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 8, tps: 399.00, reads: 5601.99, writes: 1584.00, response time: 45.23ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 8, tps: 414.99, reads: 5814.91, writes: 1671.97, response time: 33.04ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 8, tps: 404.01, reads: 5640.09, writes: 1622.03, response time: 48.23ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 8, tps: 420.99, reads: 5931.87, writes: 1691.96, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 8, tps: 409.01, reads: 5675.12, writes: 1618.04, response time: 35.21ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 8, tps: 407.00, reads: 5701.95, writes: 1627.98, response time: 33.78ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 8, tps: 408.00, reads: 5735.04, writes: 1627.01, response time: 47.80ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 8, tps: 405.00, reads: 5642.01, writes: 1621.00, response time: 29.72ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 8, tps: 412.00, reads: 5755.97, writes: 1651.99, response time: 44.51ms (99%), errors: 0.00, reconnects:  0.00
