sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 2239.69, reads: 32154.56, writes: 8964.76, response time: 33.99ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 64, tps: 2164.01, reads: 30179.16, writes: 8429.04, response time: 53.19ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 64, tps: 1920.95, reads: 27010.33, writes: 7910.80, response time: 231.36ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 64, tps: 2225.10, reads: 30255.32, writes: 8644.38, response time: 36.86ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 64, tps: 1907.93, reads: 27402.02, writes: 7631.73, response time: 84.82ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 64, tps: 2140.08, reads: 29290.04, writes: 8560.30, response time: 56.47ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 64, tps: 2017.95, reads: 29126.31, writes: 8320.80, response time: 58.75ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 64, tps: 2168.00, reads: 30327.06, writes: 8525.02, response time: 50.90ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 64, tps: 2090.99, reads: 29280.89, writes: 8384.97, response time: 40.09ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 64, tps: 2161.05, reads: 29894.75, writes: 8521.21, response time: 60.59ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 64, tps: 2103.96, reads: 29677.40, writes: 8415.83, response time: 59.21ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 64, tps: 1970.05, reads: 27422.63, writes: 7880.18, response time: 83.29ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 64, tps: 2157.98, reads: 30152.78, writes: 8643.94, response time: 53.70ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 64, tps: 2099.01, reads: 29754.18, writes: 8571.05, response time: 63.56ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 64, tps: 1984.00, reads: 27773.96, writes: 8000.99, response time: 87.38ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 64, tps: 2213.91, reads: 30119.83, writes: 8603.67, response time: 40.48ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 64, tps: 2038.07, reads: 29397.98, writes: 8334.28, response time: 83.19ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 64, tps: 2157.01, reads: 29984.18, writes: 8446.05, response time: 61.25ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 64, tps: 2106.00, reads: 29168.94, writes: 8423.98, response time: 57.76ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 64, tps: 2226.92, reads: 31689.88, writes: 8939.68, response time: 35.70ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 64, tps: 2071.06, reads: 28884.89, writes: 8252.25, response time: 48.23ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 64, tps: 2237.02, reads: 31399.22, writes: 8975.06, response time: 31.38ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 64, tps: 2035.96, reads: 28123.49, writes: 8121.85, response time: 64.19ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 64, tps: 2143.04, reads: 30229.54, writes: 8567.15, response time: 37.55ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 64, tps: 1976.00, reads: 27642.96, writes: 7903.99, response time: 69.95ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 64, tps: 2030.99, reads: 28670.88, writes: 8348.97, response time: 233.58ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 64, tps: 2038.97, reads: 28545.58, writes: 8183.88, response time: 63.92ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 64, tps: 2213.99, reads: 30995.89, writes: 8858.97, response time: 32.38ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 64, tps: 2160.03, reads: 30186.46, writes: 8410.13, response time: 65.77ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 64, tps: 2168.98, reads: 30408.71, writes: 8810.92, response time: 41.22ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 64, tps: 2084.04, reads: 28550.54, writes: 8175.15, response time: 60.88ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 64, tps: 1974.97, reads: 28266.56, writes: 8127.87, response time: 41.91ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 64, tps: 2034.03, reads: 28496.46, writes: 8156.13, response time: 219.48ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 64, tps: 2164.96, reads: 30201.39, writes: 8411.83, response time: 44.98ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 64, tps: 2101.93, reads: 29522.06, writes: 8647.72, response time: 55.97ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 64, tps: 2097.07, reads: 29337.98, writes: 8190.27, response time: 61.50ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 64, tps: 2025.00, reads: 28314.95, writes: 8058.99, response time: 85.13ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 64, tps: 2167.04, reads: 29960.61, writes: 8667.18, response time: 60.88ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 64, tps: 2038.95, reads: 28979.30, writes: 8397.80, response time: 58.17ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 64, tps: 2167.05, reads: 29763.66, writes: 8430.19, response time: 60.97ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 64, tps: 2035.00, reads: 28752.02, writes: 8137.01, response time: 53.82ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 64, tps: 2107.97, reads: 29837.54, writes: 8685.87, response time: 52.51ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 64, tps: 2132.98, reads: 29174.76, writes: 8276.93, response time: 52.75ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 64, tps: 2104.05, reads: 30132.67, writes: 8585.19, response time: 61.04ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 64, tps: 2060.95, reads: 28861.29, writes: 8326.80, response time: 54.04ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 64, tps: 2150.01, reads: 30103.12, writes: 8604.03, response time: 33.57ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 64, tps: 2166.01, reads: 30321.19, writes: 8652.05, response time: 51.10ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 64, tps: 2158.03, reads: 30214.45, writes: 8636.13, response time: 45.23ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 64, tps: 2106.95, reads: 29174.32, writes: 8179.81, response time: 56.22ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 64, tps: 2138.01, reads: 29523.14, writes: 8556.04, response time: 58.29ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 64, tps: 2024.03, reads: 28292.47, writes: 8092.14, response time: 58.09ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 64, tps: 2098.95, reads: 30159.22, writes: 8647.78, response time: 44.93ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 64, tps: 1910.98, reads: 26674.73, writes: 7438.92, response time: 219.94ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 64, tps: 2125.08, reads: 29673.10, writes: 8453.31, response time: 47.40ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 64, tps: 2054.96, reads: 28929.45, writes: 8473.84, response time: 51.10ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 64, tps: 2172.99, reads: 30420.85, writes: 8689.96, response time: 34.78ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 64, tps: 2156.05, reads: 29459.74, writes: 8372.21, response time: 56.09ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 64, tps: 2104.00, reads: 30112.00, writes: 8423.00, response time: 41.95ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 64, tps: 2039.99, reads: 27733.91, writes: 8152.97, response time: 50.98ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 64, tps: 2043.00, reads: 29194.04, writes: 8172.01, response time: 66.12ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 64, tps: 2096.96, reads: 29511.48, writes: 8389.85, response time: 49.80ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 64, tps: 2167.04, reads: 29592.58, writes: 8666.17, response time: 57.53ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 64, tps: 1945.97, reads: 28130.50, writes: 8023.86, response time: 220.93ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 64, tps: 2101.96, reads: 29432.47, writes: 8413.85, response time: 69.51ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 64, tps: 2165.03, reads: 30314.49, writes: 8670.14, response time: 57.02ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 64, tps: 2097.00, reads: 29358.01, writes: 8388.00, response time: 65.77ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 64, tps: 2059.97, reads: 28837.60, writes: 8235.88, response time: 51.98ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 64, tps: 2164.07, reads: 30152.02, writes: 8404.28, response time: 62.37ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 64, tps: 1961.95, reads: 27534.26, writes: 8043.78, response time: 39.86ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 64, tps: 2171.01, reads: 30474.17, writes: 8744.05, response time: 54.92ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 64, tps: 2165.01, reads: 30057.19, writes: 8404.05, response time: 53.77ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 64, tps: 2098.03, reads: 29300.47, writes: 8392.13, response time: 74.76ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 64, tps: 2170.01, reads: 30347.08, writes: 8680.02, response time: 56.63ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 64, tps: 2076.99, reads: 29433.86, writes: 8556.96, response time: 46.56ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 64, tps: 2157.96, reads: 30213.43, writes: 8638.84, response time: 54.97ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 64, tps: 2109.05, reads: 29515.63, writes: 8317.18, response time: 75.00ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 64, tps: 2098.95, reads: 29385.29, writes: 8426.80, response time: 62.28ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 64, tps: 2229.04, reads: 30604.50, writes: 8748.14, response time: 35.83ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 64, tps: 2163.01, reads: 30136.19, writes: 8652.05, response time: 40.62ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 64, tps: 2094.95, reads: 30088.25, writes: 8635.78, response time: 62.64ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 64, tps: 2165.02, reads: 30310.24, writes: 8656.07, response time: 45.72ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 64, tps: 2188.00, reads: 30518.97, writes: 8531.99, response time: 44.65ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 64, tps: 1978.03, reads: 27805.44, writes: 8119.13, response time: 75.59ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 64, tps: 2158.93, reads: 30225.08, writes: 8646.74, response time: 40.24ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 64, tps: 2166.07, reads: 29566.93, writes: 8414.26, response time: 46.64ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 64, tps: 2091.95, reads: 30045.23, writes: 8623.78, response time: 56.27ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 64, tps: 2044.01, reads: 28441.15, writes: 7924.04, response time: 105.57ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 64, tps: 2106.04, reads: 29013.60, writes: 8420.18, response time: 62.13ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 64, tps: 2174.00, reads: 30967.00, writes: 8699.00, response time: 32.01ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 64, tps: 1937.95, reads: 27233.31, writes: 7970.80, response time: 61.36ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 64, tps: 2115.01, reads: 29600.18, writes: 8474.05, response time: 45.96ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 64, tps: 1982.03, reads: 27201.46, writes: 7692.13, response time: 75.03ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 64, tps: 2162.96, reads: 30851.44, writes: 8902.84, response time: 38.72ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 64, tps: 1767.99, reads: 23862.87, writes: 6820.96, response time: 230.60ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 64, tps: 2235.06, reads: 31837.91, writes: 8940.26, response time: 31.77ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 64, tps: 2134.99, reads: 29553.80, writes: 8539.94, response time: 41.42ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 64, tps: 2232.01, reads: 31926.20, writes: 9166.06, response time: 30.52ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 64, tps: 1925.97, reads: 26962.60, writes: 7714.89, response time: 81.15ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 64, tps: 2231.00, reads: 31234.98, writes: 8931.00, response time: 40.00ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 64, tps: 2098.96, reads: 29380.47, writes: 8366.85, response time: 59.32ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 64, tps: 2279.06, reads: 31399.81, writes: 8889.23, response time: 31.55ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 64, tps: 2077.00, reads: 28842.05, writes: 8308.01, response time: 71.11ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 64, tps: 2136.00, reads: 30135.05, writes: 8544.01, response time: 44.51ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 64, tps: 2000.01, reads: 28517.12, writes: 8255.03, response time: 67.60ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 64, tps: 2166.99, reads: 29563.89, writes: 8412.97, response time: 46.42ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 64, tps: 1954.01, reads: 28122.09, writes: 8063.03, response time: 59.71ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 64, tps: 2061.00, reads: 28862.02, writes: 8252.01, response time: 51.02ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 64, tps: 2079.00, reads: 28411.00, writes: 8061.00, response time: 63.16ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 64, tps: 2107.00, reads: 30169.97, writes: 8498.99, response time: 58.59ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 64, tps: 1969.98, reads: 27595.73, writes: 8050.92, response time: 69.60ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 64, tps: 2165.98, reads: 30330.66, writes: 8677.90, response time: 44.92ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 64, tps: 2080.04, reads: 28844.49, writes: 8064.14, response time: 75.34ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 64, tps: 2128.01, reads: 29194.08, writes: 8513.02, response time: 55.73ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 64, tps: 2116.01, reads: 30490.08, writes: 8645.02, response time: 40.81ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 64, tps: 2156.10, reads: 29705.39, writes: 8474.40, response time: 62.71ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 64, tps: 2101.89, reads: 29914.38, writes: 8603.54, response time: 45.59ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 64, tps: 2102.96, reads: 29441.51, writes: 8439.86, response time: 65.02ms (99%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 64, tps: 2100.04, reads: 29380.61, writes: 8291.17, response time: 67.75ms (99%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 64, tps: 1983.94, reads: 27795.21, writes: 8044.77, response time: 221.00ms (99%), errors: 0.00, reconnects:  0.00
[ 803s] threads: 64, tps: 2169.05, reads: 30194.64, writes: 8420.18, response time: 62.97ms (99%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 64, tps: 2164.01, reads: 30468.18, writes: 8912.05, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 64, tps: 2044.96, reads: 28629.41, writes: 8179.83, response time: 70.71ms (99%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 64, tps: 2297.98, reads: 32166.78, writes: 9167.94, response time: 31.77ms (99%), errors: 0.00, reconnects:  0.00
[ 807s] threads: 64, tps: 2009.03, reads: 27823.37, writes: 7824.10, response time: 54.56ms (99%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 64, tps: 2011.03, reads: 27808.45, writes: 8025.13, response time: 223.26ms (99%), errors: 0.00, reconnects:  0.00
[ 809s] threads: 64, tps: 2077.99, reads: 29734.93, writes: 8496.98, response time: 51.92ms (99%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 64, tps: 2082.95, reads: 29164.25, writes: 8387.78, response time: 34.48ms (99%), errors: 0.00, reconnects:  0.00
[ 811s] threads: 64, tps: 1997.05, reads: 27464.69, writes: 7746.19, response time: 89.41ms (99%), errors: 0.00, reconnects:  0.00
[ 812s] threads: 64, tps: 2166.94, reads: 30839.08, writes: 8923.74, response time: 33.03ms (99%), errors: 0.00, reconnects:  0.00
[ 813s] threads: 64, tps: 1971.06, reads: 27549.78, writes: 7662.22, response time: 57.26ms (99%), errors: 0.00, reconnects:  0.00
[ 814s] threads: 64, tps: 2208.94, reads: 30074.12, writes: 8801.74, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[ 815s] threads: 64, tps: 2046.98, reads: 29270.72, writes: 8358.92, response time: 56.93ms (99%), errors: 0.00, reconnects:  0.00
[ 816s] threads: 64, tps: 2260.06, reads: 31899.79, writes: 9079.23, response time: 31.32ms (99%), errors: 0.00, reconnects:  0.00
[ 817s] threads: 64, tps: 2039.03, reads: 28557.46, writes: 8035.13, response time: 57.15ms (99%), errors: 0.00, reconnects:  0.00
[ 818s] threads: 64, tps: 2024.96, reads: 28345.51, writes: 8231.86, response time: 48.30ms (99%), errors: 0.00, reconnects:  0.00
[ 819s] threads: 64, tps: 1905.04, reads: 25933.48, writes: 7399.14, response time: 88.01ms (99%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 64, tps: 1986.96, reads: 28571.48, writes: 8201.85, response time: 222.73ms (99%), errors: 0.00, reconnects:  0.00
[ 821s] threads: 64, tps: 2024.00, reads: 28334.01, writes: 8086.00, response time: 61.52ms (99%), errors: 0.00, reconnects:  0.00
[ 822s] threads: 64, tps: 2122.04, reads: 29125.50, writes: 8244.14, response time: 63.32ms (99%), errors: 0.00, reconnects:  0.00
[ 823s] threads: 64, tps: 2039.00, reads: 29036.05, writes: 8179.01, response time: 49.15ms (99%), errors: 0.00, reconnects:  0.00
[ 824s] threads: 64, tps: 2210.01, reads: 30982.07, writes: 8866.02, response time: 32.12ms (99%), errors: 0.00, reconnects:  0.00
[ 825s] threads: 64, tps: 1960.95, reads: 27505.26, writes: 8046.78, response time: 61.28ms (99%), errors: 0.00, reconnects:  0.00
[ 826s] threads: 64, tps: 2158.05, reads: 30002.70, writes: 8380.20, response time: 35.21ms (99%), errors: 0.00, reconnects:  0.00
[ 827s] threads: 64, tps: 2102.00, reads: 29356.04, writes: 8408.01, response time: 100.24ms (99%), errors: 0.00, reconnects:  0.00
[ 828s] threads: 64, tps: 2234.99, reads: 31566.92, writes: 9170.98, response time: 31.08ms (99%), errors: 0.00, reconnects:  0.00
[ 829s] threads: 64, tps: 2015.95, reads: 28218.35, writes: 8072.81, response time: 82.52ms (99%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 64, tps: 2271.97, reads: 31797.61, writes: 8909.89, response time: 32.17ms (99%), errors: 0.00, reconnects:  0.00
[ 831s] threads: 64, tps: 1933.03, reads: 27083.40, writes: 7926.12, response time: 68.93ms (99%), errors: 0.00, reconnects:  0.00
