sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 2107.59, reads: 30402.02, writes: 8681.29, response time: 39.82ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 64, tps: 2105.99, reads: 30376.88, writes: 8630.97, response time: 32.74ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 64, tps: 1848.91, reads: 25887.70, writes: 7444.63, response time: 114.01ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 64, tps: 2160.01, reads: 30240.19, writes: 8640.05, response time: 33.94ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 64, tps: 1977.98, reads: 27309.69, writes: 7655.91, response time: 87.72ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 64, tps: 2105.01, reads: 29836.15, writes: 8627.04, response time: 32.59ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 64, tps: 1975.00, reads: 27666.04, writes: 7949.01, response time: 75.55ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 64, tps: 2226.10, reads: 31165.38, writes: 8803.39, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 64, tps: 1983.97, reads: 27654.57, writes: 7780.88, response time: 88.06ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 64, tps: 2155.94, reads: 30253.11, writes: 8646.75, response time: 33.23ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 64, tps: 1982.10, reads: 27800.47, writes: 8121.43, response time: 81.10ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 64, tps: 1860.91, reads: 26047.68, writes: 7391.62, response time: 95.21ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 64, tps: 2171.98, reads: 30130.65, writes: 8523.90, response time: 36.23ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 64, tps: 1917.05, reads: 27020.70, writes: 7686.20, response time: 92.24ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 64, tps: 2171.96, reads: 30507.50, writes: 8920.85, response time: 33.00ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 64, tps: 1976.99, reads: 27677.87, writes: 7912.96, response time: 69.93ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 64, tps: 2230.00, reads: 31220.03, writes: 8915.01, response time: 33.77ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 64, tps: 2044.06, reads: 28593.87, writes: 7958.24, response time: 53.30ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 64, tps: 2166.05, reads: 29649.73, writes: 8631.21, response time: 32.52ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 64, tps: 2037.98, reads: 28391.72, writes: 8151.92, response time: 64.06ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 64, tps: 2169.02, reads: 30308.32, writes: 8676.09, response time: 42.07ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 64, tps: 1916.95, reads: 27320.31, writes: 7667.81, response time: 85.36ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 64, tps: 2099.93, reads: 29812.04, writes: 8655.72, response time: 33.09ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 64, tps: 2101.08, reads: 29407.17, writes: 8249.33, response time: 60.94ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 64, tps: 2107.96, reads: 28848.49, writes: 8330.85, response time: 42.97ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 64, tps: 1909.96, reads: 27396.39, writes: 7842.82, response time: 82.22ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 64, tps: 2171.06, reads: 30401.78, writes: 8730.23, response time: 37.30ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 64, tps: 1974.00, reads: 27642.98, writes: 7902.99, response time: 74.67ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 64, tps: 2109.96, reads: 29527.39, writes: 8337.83, response time: 86.57ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 64, tps: 2048.02, reads: 28684.29, writes: 8294.08, response time: 67.28ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 64, tps: 2084.05, reads: 29176.72, writes: 8336.20, response time: 70.94ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 64, tps: 2040.00, reads: 28559.98, writes: 8159.99, response time: 47.90ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 64, tps: 2104.03, reads: 29003.44, writes: 8168.12, response time: 121.48ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 64, tps: 2105.90, reads: 29935.57, writes: 8671.59, response time: 36.00ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 64, tps: 2101.99, reads: 29427.80, writes: 8407.94, response time: 70.94ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 64, tps: 2173.01, reads: 30422.15, writes: 8692.04, response time: 32.27ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 64, tps: 1974.00, reads: 27325.93, writes: 7639.98, response time: 80.93ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 64, tps: 2236.10, reads: 30862.39, writes: 8944.40, response time: 32.94ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 64, tps: 1908.94, reads: 27478.14, writes: 7891.75, response time: 123.06ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 64, tps: 2175.98, reads: 30463.74, writes: 8698.93, response time: 33.19ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 64, tps: 1914.00, reads: 26795.93, writes: 7660.98, response time: 88.64ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 64, tps: 2171.00, reads: 30394.03, writes: 8684.01, response time: 33.24ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 64, tps: 1982.03, reads: 27675.38, writes: 7709.11, response time: 76.98ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 64, tps: 2168.98, reads: 30420.69, writes: 8713.91, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 64, tps: 1917.06, reads: 26467.86, writes: 7593.25, response time: 101.36ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 64, tps: 2159.98, reads: 30610.73, writes: 8701.92, response time: 32.01ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 64, tps: 1791.00, reads: 24559.97, writes: 7101.99, response time: 98.52ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 64, tps: 2105.00, reads: 30002.04, writes: 8676.01, response time: 32.86ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 64, tps: 1976.05, reads: 26794.71, writes: 7649.20, response time: 82.72ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 64, tps: 2102.88, reads: 30310.22, writes: 8666.49, response time: 32.94ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 64, tps: 1904.09, reads: 25803.23, writes: 7372.35, response time: 98.28ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 64, tps: 2110.94, reads: 30405.18, writes: 8653.77, response time: 33.81ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 64, tps: 1978.02, reads: 27694.25, writes: 7942.07, response time: 90.84ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 64, tps: 2221.03, reads: 30663.40, writes: 8632.11, response time: 32.04ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 64, tps: 1971.92, reads: 27306.96, writes: 7891.70, response time: 90.49ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 64, tps: 2104.99, reads: 30195.89, writes: 8664.97, response time: 34.89ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 64, tps: 1971.00, reads: 27331.97, writes: 7634.99, response time: 84.32ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 64, tps: 2156.07, reads: 29749.99, writes: 8624.29, response time: 37.58ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 64, tps: 1902.92, reads: 26457.92, writes: 7611.69, response time: 82.62ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 64, tps: 2153.01, reads: 31021.10, writes: 8806.03, response time: 31.69ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 64, tps: 1979.11, reads: 27408.47, writes: 7722.42, response time: 94.56ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 64, tps: 2172.98, reads: 30726.71, writes: 8943.91, response time: 32.84ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 64, tps: 1978.09, reads: 27678.26, writes: 7780.35, response time: 67.67ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 64, tps: 2103.83, reads: 29461.61, writes: 8422.32, response time: 34.13ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 64, tps: 1971.95, reads: 26892.33, writes: 7764.81, response time: 128.17ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 64, tps: 2109.05, reads: 30248.75, writes: 8688.22, response time: 33.88ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 64, tps: 1977.06, reads: 27677.84, writes: 7850.24, response time: 70.56ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 64, tps: 2099.94, reads: 29400.17, writes: 8457.76, response time: 34.53ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 64, tps: 1980.06, reads: 27699.82, writes: 7726.23, response time: 122.62ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 64, tps: 2164.04, reads: 30161.56, writes: 8594.16, response time: 34.53ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 64, tps: 1907.93, reads: 26867.04, writes: 7884.72, response time: 93.77ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 64, tps: 2169.97, reads: 30378.62, writes: 8668.89, response time: 33.31ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 64, tps: 1910.10, reads: 26723.36, writes: 7510.38, response time: 90.03ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 64, tps: 2168.93, reads: 30378.98, writes: 8683.71, response time: 32.98ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 64, tps: 1970.96, reads: 27594.50, writes: 7968.85, response time: 65.83ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 64, tps: 2158.11, reads: 30204.53, writes: 8566.43, response time: 32.61ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 64, tps: 1977.00, reads: 27163.02, writes: 7773.01, response time: 80.74ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 64, tps: 2167.89, reads: 30877.49, writes: 8911.56, response time: 30.92ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 64, tps: 1908.09, reads: 26422.24, writes: 7388.35, response time: 150.57ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 64, tps: 2103.90, reads: 29746.54, writes: 8671.57, response time: 32.76ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 64, tps: 1975.97, reads: 27659.59, writes: 7899.88, response time: 81.76ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 64, tps: 2171.02, reads: 30398.24, writes: 8688.07, response time: 33.27ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 64, tps: 1913.07, reads: 26782.98, writes: 7649.28, response time: 80.54ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 64, tps: 2168.92, reads: 30359.93, writes: 8670.69, response time: 35.29ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 64, tps: 1896.08, reads: 26307.05, writes: 7343.29, response time: 93.41ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 64, tps: 2039.04, reads: 28202.52, writes: 8149.15, response time: 64.40ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 64, tps: 2035.96, reads: 28359.41, writes: 8143.83, response time: 72.01ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 64, tps: 1979.94, reads: 28450.18, writes: 8175.76, response time: 82.35ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 64, tps: 2105.18, reads: 29435.58, writes: 8216.72, response time: 50.80ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 64, tps: 2037.84, reads: 28566.75, writes: 8355.34, response time: 38.18ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 64, tps: 2106.96, reads: 29491.44, writes: 8417.84, response time: 46.75ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 64, tps: 1956.05, reads: 27246.75, writes: 7578.21, response time: 81.12ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 64, tps: 2107.99, reads: 28768.89, writes: 8431.97, response time: 55.29ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 64, tps: 1979.06, reads: 28518.82, writes: 7923.23, response time: 63.94ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 64, tps: 2151.95, reads: 29556.28, writes: 8600.79, response time: 43.76ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 64, tps: 2042.95, reads: 29247.34, writes: 8426.81, response time: 50.00ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 64, tps: 2107.00, reads: 29493.02, writes: 8328.01, response time: 46.95ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 64, tps: 2042.00, reads: 28592.97, writes: 8268.99, response time: 49.98ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 64, tps: 2103.10, reads: 29324.36, writes: 8156.38, response time: 72.88ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 64, tps: 2038.91, reads: 28624.71, writes: 8323.63, response time: 77.91ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 64, tps: 1877.01, reads: 25799.14, writes: 7448.04, response time: 99.91ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 64, tps: 2062.09, reads: 29386.29, writes: 8366.37, response time: 75.77ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 64, tps: 2032.99, reads: 28051.92, writes: 7905.98, response time: 68.77ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 64, tps: 2033.95, reads: 28886.23, writes: 8391.78, response time: 64.35ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 64, tps: 2101.02, reads: 29409.27, writes: 8297.08, response time: 79.09ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 64, tps: 2032.93, reads: 28464.07, writes: 8234.73, response time: 86.15ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 64, tps: 2106.02, reads: 29485.27, writes: 8409.08, response time: 69.49ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 64, tps: 2040.99, reads: 28574.90, writes: 8182.97, response time: 32.27ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 64, tps: 2040.99, reads: 28573.80, writes: 8156.94, response time: 90.76ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 64, tps: 2107.01, reads: 29498.14, writes: 8432.04, response time: 34.71ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 64, tps: 1972.00, reads: 27608.04, writes: 7891.01, response time: 103.76ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 64, tps: 2168.94, reads: 29490.25, writes: 8419.79, response time: 59.01ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 64, tps: 2044.04, reads: 29383.61, writes: 8176.17, response time: 60.28ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 64, tps: 2086.99, reads: 28820.90, writes: 8347.97, response time: 53.54ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 64, tps: 2041.12, reads: 28998.72, writes: 8170.48, response time: 90.79ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 64, tps: 2092.92, reads: 29271.83, writes: 8365.67, response time: 51.55ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 64, tps: 1975.04, reads: 27687.58, writes: 7902.17, response time: 67.73ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 64, tps: 2092.04, reads: 28604.52, writes: 8366.15, response time: 61.50ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 64, tps: 1913.90, reads: 27552.63, writes: 7911.61, response time: 114.39ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 64, tps: 2077.00, reads: 29051.97, writes: 8195.99, response time: 64.33ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 64, tps: 2035.00, reads: 28503.99, writes: 8248.00, response time: 67.34ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 64, tps: 2037.00, reads: 28520.07, writes: 8148.02, response time: 72.99ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 64, tps: 2032.01, reads: 27675.08, writes: 7882.02, response time: 92.91ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 64, tps: 2032.09, reads: 29229.31, writes: 8343.37, response time: 68.11ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 64, tps: 2097.94, reads: 28781.16, writes: 8170.76, response time: 65.12ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 64, tps: 2037.95, reads: 29124.28, writes: 8407.79, response time: 73.03ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 64, tps: 2095.01, reads: 29126.08, writes: 8127.02, response time: 56.90ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 64, tps: 2037.03, reads: 28714.37, writes: 8387.11, response time: 53.51ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 64, tps: 2046.99, reads: 28272.82, writes: 7945.95, response time: 93.97ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 64, tps: 2035.00, reads: 28881.93, writes: 8212.98, response time: 65.53ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 64, tps: 1982.96, reads: 27678.50, writes: 8090.85, response time: 94.96ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 64, tps: 2101.02, reads: 29439.26, writes: 8186.07, response time: 62.30ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 64, tps: 2002.08, reads: 28086.08, writes: 8237.32, response time: 105.98ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 64, tps: 2096.03, reads: 28603.40, writes: 8141.11, response time: 73.05ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 64, tps: 1974.96, reads: 28392.49, writes: 8155.85, response time: 77.98ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 64, tps: 2103.96, reads: 28564.44, writes: 8159.84, response time: 76.96ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 64, tps: 1975.02, reads: 28531.32, writes: 8013.09, response time: 88.19ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 64, tps: 2087.02, reads: 28411.31, writes: 8235.09, response time: 76.36ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 64, tps: 1974.94, reads: 28466.11, writes: 8155.75, response time: 85.00ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 64, tps: 2163.12, reads: 30275.67, writes: 8505.47, response time: 34.57ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 64, tps: 1972.89, reads: 27626.42, writes: 7863.55, response time: 99.74ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 64, tps: 1974.03, reads: 27638.49, writes: 8069.14, response time: 86.80ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 64, tps: 2096.08, reads: 29344.10, writes: 8269.31, response time: 73.60ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 64, tps: 2046.00, reads: 28593.02, writes: 8080.00, response time: 77.24ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 64, tps: 1973.07, reads: 27669.97, writes: 8109.29, response time: 84.65ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 64, tps: 2102.81, reads: 29430.41, writes: 8285.27, response time: 81.08ms (99%), errors: 0.00, reconnects:  0.00
