sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1024, tps: 4406.31, reads: 74489.03, writes: 21273.26, response time: 255.07ms (99%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 1024, tps: 4363.90, reads: 71396.30, writes: 21208.49, response time: 244.82ms (99%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 1024, tps: 5258.05, reads: 73629.68, writes: 21092.19, response time: 207.78ms (99%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 1024, tps: 5352.13, reads: 73334.79, writes: 17459.43, response time: 250.23ms (99%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 1024, tps: 5156.99, reads: 73168.81, writes: 20930.95, response time: 201.05ms (99%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 1024, tps: 5211.81, reads: 71976.43, writes: 20715.26, response time: 227.04ms (99%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 1024, tps: 5208.88, reads: 73656.24, writes: 20931.50, response time: 206.42ms (99%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 1024, tps: 5233.20, reads: 70789.71, writes: 20663.79, response time: 240.61ms (99%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 1024, tps: 5159.99, reads: 74791.83, writes: 20895.95, response time: 197.53ms (99%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 1024, tps: 5189.97, reads: 68987.56, writes: 20525.87, response time: 247.40ms (99%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1024, tps: 5202.84, reads: 75063.72, writes: 20867.37, response time: 200.15ms (99%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 1024, tps: 5238.31, reads: 64050.85, writes: 20814.25, response time: 245.78ms (99%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 1024, tps: 5229.91, reads: 74082.73, writes: 20908.64, response time: 201.90ms (99%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 1024, tps: 4214.84, reads: 69354.43, writes: 19495.28, response time: 263.77ms (99%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 1024, tps: 5193.61, reads: 72948.49, writes: 21715.36, response time: 211.93ms (99%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 1024, tps: 5253.71, reads: 71058.62, writes: 17627.39, response time: 262.35ms (99%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 1024, tps: 5225.84, reads: 73860.77, writes: 20983.37, response time: 208.84ms (99%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 1024, tps: 5353.17, reads: 65178.01, writes: 21137.65, response time: 241.98ms (99%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 1024, tps: 5202.99, reads: 75701.81, writes: 20862.95, response time: 202.87ms (99%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 1024, tps: 4316.00, reads: 69179.07, writes: 19889.02, response time: 237.25ms (99%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1024, tps: 5242.98, reads: 69921.72, writes: 18342.93, response time: 274.65ms (99%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 1024, tps: 5186.91, reads: 73451.77, writes: 20826.65, response time: 211.93ms (99%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 1024, tps: 5219.95, reads: 75284.31, writes: 21138.81, response time: 197.18ms (99%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 1024, tps: 5480.16, reads: 68320.93, writes: 21543.61, response time: 246.59ms (99%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 1024, tps: 5186.03, reads: 75747.44, writes: 20777.12, response time: 201.42ms (99%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 1024, tps: 4209.63, reads: 64719.32, writes: 20889.17, response time: 246.22ms (99%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 1024, tps: 5261.39, reads: 73294.44, writes: 18044.34, response time: 228.26ms (99%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 1024, tps: 5226.03, reads: 73350.49, writes: 20706.14, response time: 212.31ms (99%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 1024, tps: 5224.99, reads: 70885.87, writes: 20139.96, response time: 242.78ms (99%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 1024, tps: 5235.93, reads: 72934.96, writes: 21120.70, response time: 210.54ms (99%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1024, tps: 5344.08, reads: 69055.05, writes: 21066.32, response time: 243.29ms (99%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 1024, tps: 5224.89, reads: 73250.45, writes: 20899.56, response time: 224.67ms (99%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 1024, tps: 5445.10, reads: 73218.28, writes: 21794.38, response time: 220.60ms (99%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 1024, tps: 5179.99, reads: 72959.91, writes: 20705.97, response time: 215.38ms (99%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 1024, tps: 4177.81, reads: 69538.89, writes: 20783.07, response time: 232.40ms (99%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 1024, tps: 5205.87, reads: 72883.18, writes: 20847.48, response time: 208.47ms (99%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 1024, tps: 5196.07, reads: 71732.02, writes: 17888.25, response time: 240.32ms (99%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 1024, tps: 5347.34, reads: 75138.82, writes: 20448.31, response time: 215.90ms (99%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 1024, tps: 5212.93, reads: 72075.00, writes: 20697.71, response time: 225.88ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 1024, tps: 5244.93, reads: 74127.05, writes: 21103.73, response time: 206.48ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1024, tps: 5196.08, reads: 68320.08, writes: 20673.33, response time: 237.04ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 1024, tps: 5289.73, reads: 74150.27, writes: 21042.94, response time: 209.97ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 1024, tps: 5308.28, reads: 65926.46, writes: 21231.11, response time: 229.50ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 1024, tps: 5200.04, reads: 74201.63, writes: 20824.18, response time: 216.61ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 1024, tps: 4169.67, reads: 70628.43, writes: 20704.37, response time: 230.18ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 1024, tps: 5294.40, reads: 72957.58, writes: 20851.59, response time: 215.64ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 1024, tps: 5145.39, reads: 73159.37, writes: 20827.54, response time: 224.20ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 1024, tps: 5217.52, reads: 72806.32, writes: 20428.05, response time: 215.58ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 1024, tps: 5223.01, reads: 72271.17, writes: 17581.04, response time: 234.42ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 1024, tps: 5201.98, reads: 73647.78, writes: 21040.94, response time: 212.18ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1024, tps: 5203.70, reads: 72188.90, writes: 20674.83, response time: 219.75ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 1024, tps: 5217.39, reads: 73285.54, writes: 20987.59, response time: 215.26ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 1024, tps: 5215.79, reads: 71462.16, writes: 20528.19, response time: 255.30ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 1024, tps: 5221.10, reads: 72693.46, writes: 20926.42, response time: 218.24ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 1024, tps: 5204.89, reads: 69395.56, writes: 20706.57, response time: 241.11ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 1024, tps: 5217.12, reads: 73928.67, writes: 20951.47, response time: 212.25ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 1024, tps: 5226.10, reads: 68040.28, writes: 20807.39, response time: 246.22ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 1024, tps: 5218.95, reads: 74918.27, writes: 20905.80, response time: 209.78ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 1024, tps: 4235.78, reads: 67856.44, writes: 20996.90, response time: 265.11ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 1024, tps: 5277.99, reads: 73773.90, writes: 19836.97, response time: 231.01ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1024, tps: 5264.24, reads: 72661.27, writes: 18636.84, response time: 235.69ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 1024, tps: 5195.98, reads: 72640.73, writes: 20678.92, response time: 217.26ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 1024, tps: 5180.01, reads: 70458.17, writes: 20544.05, response time: 222.66ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 1024, tps: 5228.12, reads: 72302.61, writes: 20848.46, response time: 224.40ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 1024, tps: 5216.95, reads: 67103.38, writes: 20819.81, response time: 231.22ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 1024, tps: 5194.83, reads: 74221.63, writes: 20775.34, response time: 205.74ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 1024, tps: 4219.05, reads: 67717.76, writes: 20940.24, response time: 231.29ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 1024, tps: 5228.79, reads: 73196.02, writes: 20914.15, response time: 212.50ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 1024, tps: 5195.01, reads: 72340.20, writes: 17723.05, response time: 237.32ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 1024, tps: 5201.00, reads: 73180.07, writes: 20905.02, response time: 215.26ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1024, tps: 5198.98, reads: 70799.74, writes: 19934.93, response time: 230.94ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 1024, tps: 5225.27, reads: 72297.77, writes: 20731.08, response time: 212.63ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 1024, tps: 5234.96, reads: 66473.46, writes: 20872.83, response time: 257.53ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 1024, tps: 5241.75, reads: 69273.68, writes: 20965.99, response time: 251.36ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 1024, tps: 4272.30, reads: 71962.13, writes: 17231.23, response time: 272.52ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 1024, tps: 5212.00, reads: 73183.03, writes: 20882.01, response time: 212.12ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 1024, tps: 5452.98, reads: 67336.72, writes: 21661.91, response time: 257.91ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 1024, tps: 5266.92, reads: 72950.90, writes: 21033.68, response time: 219.09ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 1024, tps: 4144.01, reads: 69048.18, writes: 20014.05, response time: 245.93ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 1024, tps: 5200.07, reads: 72720.92, writes: 20728.26, response time: 210.54ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 1024, tps: 5255.89, reads: 73308.42, writes: 18001.61, response time: 236.04ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 1024, tps: 5273.06, reads: 72991.81, writes: 20993.23, response time: 213.33ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 1024, tps: 5254.79, reads: 67150.38, writes: 20774.19, response time: 241.69ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 1024, tps: 5200.27, reads: 70180.64, writes: 20809.08, response time: 220.80ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 1024, tps: 4181.94, reads: 68457.98, writes: 17576.74, response time: 258.61ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 1024, tps: 5206.00, reads: 72626.00, writes: 20268.00, response time: 224.87ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 1024, tps: 5421.83, reads: 68475.86, writes: 21400.33, response time: 263.77ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 1024, tps: 5271.89, reads: 70617.46, writes: 21098.54, response time: 218.63ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 1024, tps: 4244.03, reads: 70693.48, writes: 19610.13, response time: 246.44ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 1024, tps: 5201.26, reads: 72768.69, writes: 19991.01, response time: 221.86ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 1024, tps: 5185.90, reads: 70883.69, writes: 19006.65, response time: 250.38ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 1024, tps: 5221.10, reads: 72353.37, writes: 20857.39, response time: 217.52ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 1024, tps: 5253.05, reads: 68482.64, writes: 20960.20, response time: 229.29ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 1024, tps: 5341.02, reads: 71271.31, writes: 21353.09, response time: 226.15ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 1024, tps: 4892.99, reads: 70191.90, writes: 20859.97, response time: 229.36ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 1024, tps: 4630.77, reads: 73393.38, writes: 20417.99, response time: 231.29ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 1024, tps: 5198.90, reads: 72237.67, writes: 17868.67, response time: 240.39ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 1024, tps: 5177.24, reads: 70606.22, writes: 20613.94, response time: 230.25ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 1024, tps: 5294.11, reads: 70073.52, writes: 21296.46, response time: 237.96ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 1024, tps: 4873.60, reads: 68331.46, writes: 21171.28, response time: 226.76ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 1024, tps: 4751.28, reads: 73279.25, writes: 17457.01, response time: 239.25ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 1024, tps: 5217.02, reads: 71601.22, writes: 20544.06, response time: 227.51ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 1024, tps: 5305.12, reads: 69413.55, writes: 21186.47, response time: 239.68ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 1024, tps: 5211.97, reads: 69882.57, writes: 20777.87, response time: 228.33ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 1024, tps: 4240.80, reads: 69227.75, writes: 20145.05, response time: 221.33ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 1024, tps: 5262.82, reads: 73059.46, writes: 18286.37, response time: 242.49ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 1024, tps: 5186.31, reads: 70288.19, writes: 20706.23, response time: 229.84ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 1024, tps: 5283.02, reads: 71995.33, writes: 20892.10, response time: 228.81ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 1024, tps: 5216.12, reads: 68504.64, writes: 20729.50, response time: 231.22ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 1024, tps: 5245.53, reads: 69052.76, writes: 20983.10, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 1024, tps: 4208.31, reads: 72393.39, writes: 19801.48, response time: 216.22ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 1024, tps: 5251.92, reads: 71652.86, writes: 18276.71, response time: 247.92ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 1024, tps: 5226.89, reads: 71126.56, writes: 20751.58, response time: 222.93ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 1024, tps: 5227.98, reads: 66652.71, writes: 20888.91, response time: 232.40ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 1024, tps: 4318.22, reads: 70542.66, writes: 21035.09, response time: 234.14ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 1024, tps: 5127.02, reads: 72465.35, writes: 18833.09, response time: 237.53ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 1024, tps: 5227.81, reads: 72877.36, writes: 19247.30, response time: 229.50ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 1024, tps: 5211.08, reads: 71869.11, writes: 20622.32, response time: 234.28ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 1024, tps: 5245.09, reads: 72787.26, writes: 20730.36, response time: 215.77ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 1024, tps: 5230.02, reads: 67581.24, writes: 20918.07, response time: 250.98ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 1024, tps: 4325.82, reads: 68327.21, writes: 21388.13, response time: 218.50ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 1024, tps: 5138.14, reads: 71793.98, writes: 19917.55, response time: 268.79ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 1024, tps: 5242.95, reads: 72419.32, writes: 17885.83, response time: 221.46ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 1024, tps: 5241.10, reads: 68921.28, writes: 20599.38, response time: 253.85ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 1024, tps: 5199.92, reads: 71974.92, writes: 20825.69, response time: 221.20ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 1024, tps: 5403.10, reads: 72919.30, writes: 21600.39, response time: 252.11ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 1024, tps: 5208.01, reads: 68987.12, writes: 20842.04, response time: 221.00ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 1024, tps: 4223.74, reads: 72179.54, writes: 20928.71, response time: 229.15ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 1024, tps: 5200.25, reads: 72491.46, writes: 17986.86, response time: 217.39ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 1024, tps: 5353.07, reads: 71133.88, writes: 20191.25, response time: 232.05ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 1024, tps: 5233.91, reads: 70468.73, writes: 20905.62, response time: 243.73ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 1024, tps: 5242.09, reads: 67534.17, writes: 20967.36, response time: 229.98ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 1024, tps: 5233.02, reads: 73553.23, writes: 20930.07, response time: 224.80ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 1024, tps: 4177.81, reads: 70218.80, writes: 17021.22, response time: 239.39ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 1024, tps: 5267.21, reads: 73198.96, writes: 21028.85, response time: 215.45ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 1024, tps: 5246.00, reads: 70001.00, writes: 20762.00, response time: 231.57ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 1024, tps: 5223.02, reads: 68118.29, writes: 20880.09, response time: 235.06ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 1024, tps: 5237.90, reads: 74528.61, writes: 20915.61, response time: 204.70ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 1024, tps: 4292.01, reads: 68641.19, writes: 21240.06, response time: 256.22ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 1024, tps: 5243.98, reads: 72368.70, writes: 17169.93, response time: 238.89ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 1024, tps: 5255.10, reads: 74200.36, writes: 21521.39, response time: 202.87ms (99%), errors: 0.00, reconnects:  0.00
