sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 158.96, reads: 2261.39, writes: 635.83, response time: 45.06ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 4, tps: 178.00, reads: 2498.94, writes: 715.98, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 178.00, reads: 2504.04, writes: 712.01, response time: 36.48ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 4, tps: 181.00, reads: 2517.00, writes: 720.00, response time: 36.00ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 4, tps: 180.00, reads: 2540.02, writes: 730.01, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 4, tps: 179.00, reads: 2502.96, writes: 712.99, response time: 46.70ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 4, tps: 189.00, reads: 2637.04, writes: 749.01, response time: 37.05ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 4, tps: 184.00, reads: 2579.99, writes: 744.00, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 4, tps: 185.00, reads: 2596.96, writes: 735.99, response time: 35.72ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 4, tps: 182.01, reads: 2558.08, writes: 740.02, response time: 40.23ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 4, tps: 178.00, reads: 2482.97, writes: 702.99, response time: 38.67ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 4, tps: 182.00, reads: 2538.99, writes: 726.00, response time: 39.34ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 181.00, reads: 2536.00, writes: 719.00, response time: 36.59ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 4, tps: 185.00, reads: 2605.99, writes: 755.00, response time: 36.75ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 4, tps: 179.00, reads: 2491.01, writes: 701.00, response time: 38.41ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 4, tps: 181.00, reads: 2543.96, writes: 727.99, response time: 36.02ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 4, tps: 187.01, reads: 2590.10, writes: 744.03, response time: 36.89ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 4, tps: 182.99, reads: 2562.90, writes: 731.97, response time: 40.36ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 4, tps: 190.00, reads: 2679.05, writes: 767.01, response time: 33.92ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 4, tps: 180.00, reads: 2526.99, writes: 718.00, response time: 41.24ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 4, tps: 184.00, reads: 2579.03, writes: 739.01, response time: 40.63ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 4, tps: 185.00, reads: 2579.97, writes: 735.99, response time: 38.66ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 186.00, reads: 2592.02, writes: 740.00, response time: 38.83ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 4, tps: 185.00, reads: 2607.98, writes: 746.99, response time: 36.23ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 4, tps: 181.01, reads: 2513.07, writes: 719.02, response time: 38.59ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 4, tps: 182.99, reads: 2570.90, writes: 729.97, response time: 42.28ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 4, tps: 185.00, reads: 2595.04, writes: 746.01, response time: 38.26ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 4, tps: 182.00, reads: 2549.98, writes: 725.99, response time: 43.12ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 4, tps: 188.00, reads: 2633.01, writes: 752.00, response time: 35.70ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 4, tps: 179.00, reads: 2481.99, writes: 712.00, response time: 47.49ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 4, tps: 185.00, reads: 2620.00, writes: 744.00, response time: 34.99ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 4, tps: 184.00, reads: 2556.00, writes: 732.00, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 184.00, reads: 2569.01, writes: 740.00, response time: 37.52ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 4, tps: 179.00, reads: 2531.98, writes: 718.00, response time: 49.14ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 4, tps: 193.00, reads: 2703.02, writes: 773.01, response time: 33.43ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 4, tps: 180.00, reads: 2516.98, writes: 716.99, response time: 40.76ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 4, tps: 173.00, reads: 2407.99, writes: 688.00, response time: 38.09ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 4, tps: 190.00, reads: 2675.01, writes: 764.00, response time: 34.36ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 4, tps: 181.01, reads: 2525.11, writes: 724.03, response time: 37.99ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 4, tps: 171.99, reads: 2420.90, writes: 695.97, response time: 37.20ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 4, tps: 182.00, reads: 2550.01, writes: 728.00, response time: 39.34ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 4, tps: 186.00, reads: 2567.99, writes: 734.00, response time: 39.75ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 181.01, reads: 2561.07, writes: 727.02, response time: 45.74ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 4, tps: 182.00, reads: 2537.93, writes: 724.98, response time: 35.12ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 4, tps: 178.00, reads: 2506.97, writes: 715.99, response time: 44.08ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 4, tps: 195.00, reads: 2723.00, writes: 774.00, response time: 34.40ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 4, tps: 184.01, reads: 2579.09, writes: 742.03, response time: 46.09ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 4, tps: 189.00, reads: 2632.93, writes: 750.98, response time: 38.96ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 4, tps: 179.00, reads: 2519.01, writes: 715.00, response time: 45.19ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 4, tps: 183.00, reads: 2546.05, writes: 732.01, response time: 41.93ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 4, tps: 179.00, reads: 2499.96, writes: 715.99, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 4, tps: 177.00, reads: 2491.98, writes: 711.99, response time: 40.86ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 179.00, reads: 2489.01, writes: 712.00, response time: 38.56ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 4, tps: 174.00, reads: 2465.99, writes: 704.00, response time: 42.82ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 4, tps: 185.00, reads: 2590.02, writes: 743.01, response time: 35.49ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 4, tps: 179.00, reads: 2510.03, writes: 712.01, response time: 35.49ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 4, tps: 184.99, reads: 2576.93, writes: 738.98, response time: 36.29ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 4, tps: 187.00, reads: 2609.01, writes: 742.00, response time: 41.68ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 4, tps: 172.00, reads: 2407.02, writes: 693.01, response time: 47.57ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 4, tps: 183.00, reads: 2568.98, writes: 733.00, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 4, tps: 184.00, reads: 2577.01, writes: 732.00, response time: 38.20ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 4, tps: 178.00, reads: 2489.00, writes: 710.00, response time: 40.41ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 177.00, reads: 2483.00, writes: 716.00, response time: 36.49ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 4, tps: 187.00, reads: 2618.05, writes: 747.02, response time: 36.01ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 4, tps: 180.00, reads: 2504.94, writes: 717.98, response time: 40.70ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 4, tps: 180.00, reads: 2523.01, writes: 718.00, response time: 44.29ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 4, tps: 175.00, reads: 2459.02, writes: 704.01, response time: 36.51ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 4, tps: 180.00, reads: 2531.98, writes: 716.99, response time: 40.59ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 4, tps: 181.00, reads: 2528.01, writes: 729.00, response time: 36.49ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 4, tps: 183.00, reads: 2563.98, writes: 730.99, response time: 34.18ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 4, tps: 181.00, reads: 2511.04, writes: 720.01, response time: 38.70ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 4, tps: 183.00, reads: 2570.97, writes: 730.99, response time: 35.13ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 190.01, reads: 2682.09, writes: 769.03, response time: 34.33ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 4, tps: 183.00, reads: 2542.95, writes: 719.99, response time: 40.90ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 4, tps: 182.00, reads: 2552.00, writes: 731.00, response time: 36.91ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 4, tps: 189.00, reads: 2645.96, writes: 756.99, response time: 39.48ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 4, tps: 181.00, reads: 2531.02, writes: 720.00, response time: 37.75ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 4, tps: 170.00, reads: 2396.94, writes: 691.98, response time: 41.12ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 4, tps: 185.00, reads: 2580.04, writes: 732.01, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 4, tps: 178.00, reads: 2479.99, writes: 708.00, response time: 35.77ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 4, tps: 186.00, reads: 2607.03, writes: 748.01, response time: 38.76ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 4, tps: 178.00, reads: 2511.98, writes: 724.00, response time: 35.33ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 189.00, reads: 2593.01, writes: 740.00, response time: 36.59ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 4, tps: 178.00, reads: 2532.05, writes: 716.01, response time: 39.09ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 4, tps: 177.00, reads: 2482.94, writes: 707.98, response time: 41.69ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 4, tps: 183.00, reads: 2555.96, writes: 727.99, response time: 43.79ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 4, tps: 184.00, reads: 2570.06, writes: 737.02, response time: 37.67ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 4, tps: 176.00, reads: 2468.05, writes: 707.01, response time: 37.58ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 4, tps: 179.00, reads: 2518.95, writes: 719.98, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 4, tps: 179.00, reads: 2495.99, writes: 712.00, response time: 39.97ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 4, tps: 184.00, reads: 2570.01, writes: 736.00, response time: 32.90ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 4, tps: 189.00, reads: 2621.97, writes: 751.99, response time: 39.41ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 185.01, reads: 2617.10, writes: 745.03, response time: 37.39ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 4, tps: 177.00, reads: 2481.96, writes: 706.99, response time: 34.95ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 4, tps: 181.00, reads: 2543.97, writes: 728.99, response time: 39.57ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 4, tps: 184.01, reads: 2575.07, writes: 731.02, response time: 37.07ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 4, tps: 189.99, reads: 2653.90, writes: 766.97, response time: 38.66ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 4, tps: 188.00, reads: 2634.01, writes: 746.00, response time: 38.51ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 4, tps: 191.01, reads: 2662.09, writes: 761.03, response time: 35.18ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 4, tps: 179.00, reads: 2503.97, writes: 721.99, response time: 42.24ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 4, tps: 186.00, reads: 2621.98, writes: 747.99, response time: 34.62ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 4, tps: 182.00, reads: 2538.98, writes: 721.99, response time: 34.20ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 192.01, reads: 2690.07, writes: 769.02, response time: 38.14ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 4, tps: 180.99, reads: 2526.89, writes: 716.97, response time: 36.22ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 4, tps: 186.00, reads: 2599.05, writes: 748.01, response time: 38.45ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 4, tps: 176.00, reads: 2455.99, writes: 703.00, response time: 34.33ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 4, tps: 191.00, reads: 2704.02, writes: 769.00, response time: 33.30ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 4, tps: 184.00, reads: 2575.99, writes: 739.00, response time: 38.40ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 4, tps: 193.01, reads: 2687.09, writes: 765.03, response time: 34.14ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 4, tps: 187.00, reads: 2610.94, writes: 747.98, response time: 40.51ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 4, tps: 185.00, reads: 2601.00, writes: 739.00, response time: 34.75ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 4, tps: 177.00, reads: 2458.94, writes: 706.98, response time: 40.96ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 192.00, reads: 2714.04, writes: 770.01, response time: 37.20ms (99%), errors: 0.00, reconnects:  0.00
[1281s] threads: 4, tps: 180.99, reads: 2526.90, writes: 720.97, response time: 37.54ms (99%), errors: 0.00, reconnects:  0.00
[1282s] threads: 4, tps: 184.01, reads: 2578.10, writes: 739.03, response time: 36.27ms (99%), errors: 0.00, reconnects:  0.00
[1283s] threads: 4, tps: 185.00, reads: 2595.99, writes: 746.00, response time: 38.89ms (99%), errors: 0.00, reconnects:  0.00
[1284s] threads: 4, tps: 186.00, reads: 2603.01, writes: 746.00, response time: 35.54ms (99%), errors: 0.00, reconnects:  0.00
[1285s] threads: 4, tps: 187.00, reads: 2595.02, writes: 736.00, response time: 34.15ms (99%), errors: 0.00, reconnects:  0.00
[1286s] threads: 4, tps: 189.00, reads: 2668.02, writes: 764.00, response time: 32.96ms (99%), errors: 0.00, reconnects:  0.00
[1287s] threads: 4, tps: 184.00, reads: 2560.96, writes: 729.99, response time: 37.30ms (99%), errors: 0.00, reconnects:  0.00
[1288s] threads: 4, tps: 178.00, reads: 2510.02, writes: 716.01, response time: 35.69ms (99%), errors: 0.00, reconnects:  0.00
[1289s] threads: 4, tps: 186.00, reads: 2604.97, writes: 749.99, response time: 41.83ms (99%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 191.00, reads: 2673.01, writes: 758.00, response time: 36.19ms (99%), errors: 0.00, reconnects:  0.00
[1291s] threads: 4, tps: 185.00, reads: 2585.95, writes: 740.99, response time: 39.81ms (99%), errors: 0.00, reconnects:  0.00
[1292s] threads: 4, tps: 188.00, reads: 2633.03, writes: 745.01, response time: 33.58ms (99%), errors: 0.00, reconnects:  0.00
[1293s] threads: 4, tps: 194.00, reads: 2705.97, writes: 775.99, response time: 38.99ms (99%), errors: 0.00, reconnects:  0.00
[1294s] threads: 4, tps: 187.00, reads: 2621.05, writes: 751.02, response time: 36.58ms (99%), errors: 0.00, reconnects:  0.00
[1295s] threads: 4, tps: 184.00, reads: 2561.98, writes: 733.99, response time: 38.11ms (99%), errors: 0.00, reconnects:  0.00
[1296s] threads: 4, tps: 171.00, reads: 2420.02, writes: 699.01, response time: 33.66ms (99%), errors: 0.00, reconnects:  0.00
[1297s] threads: 4, tps: 191.00, reads: 2640.96, writes: 751.99, response time: 36.89ms (99%), errors: 0.00, reconnects:  0.00
[1298s] threads: 4, tps: 195.00, reads: 2759.03, writes: 788.01, response time: 35.04ms (99%), errors: 0.00, reconnects:  0.00
[1299s] threads: 4, tps: 177.00, reads: 2450.99, writes: 697.00, response time: 38.23ms (99%), errors: 0.00, reconnects:  0.00
[1300s] threads: 4, tps: 189.00, reads: 2662.99, writes: 766.00, response time: 36.47ms (99%), errors: 0.00, reconnects:  0.00
[1301s] threads: 4, tps: 181.00, reads: 2509.03, writes: 717.01, response time: 42.78ms (99%), errors: 0.00, reconnects:  0.00
[1302s] threads: 4, tps: 187.00, reads: 2656.97, writes: 756.99, response time: 33.93ms (99%), errors: 0.00, reconnects:  0.00
[1303s] threads: 4, tps: 186.00, reads: 2592.02, writes: 737.01, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
[1304s] threads: 4, tps: 188.00, reads: 2622.99, writes: 747.00, response time: 37.45ms (99%), errors: 0.00, reconnects:  0.00
[1305s] threads: 4, tps: 179.00, reads: 2526.98, writes: 728.99, response time: 42.93ms (99%), errors: 0.00, reconnects:  0.00
[1306s] threads: 4, tps: 187.00, reads: 2606.05, writes: 736.01, response time: 44.43ms (99%), errors: 0.00, reconnects:  0.00
[1307s] threads: 4, tps: 180.00, reads: 2531.94, writes: 728.98, response time: 44.85ms (99%), errors: 0.00, reconnects:  0.00
[1308s] threads: 4, tps: 185.01, reads: 2588.09, writes: 741.03, response time: 35.49ms (99%), errors: 0.00, reconnects:  0.00
[1309s] threads: 4, tps: 186.00, reads: 2599.94, writes: 738.98, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[1310s] threads: 4, tps: 186.00, reads: 2599.01, writes: 743.00, response time: 40.29ms (99%), errors: 0.00, reconnects:  0.00
[1311s] threads: 4, tps: 189.00, reads: 2646.95, writes: 757.99, response time: 36.93ms (99%), errors: 0.00, reconnects:  0.00
[1312s] threads: 4, tps: 193.00, reads: 2681.05, writes: 768.01, response time: 34.27ms (99%), errors: 0.00, reconnects:  0.00
[1313s] threads: 4, tps: 186.00, reads: 2624.04, writes: 749.01, response time: 42.53ms (99%), errors: 0.00, reconnects:  0.00
[1314s] threads: 4, tps: 186.00, reads: 2582.97, writes: 735.99, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[1315s] threads: 4, tps: 189.00, reads: 2653.05, writes: 759.01, response time: 37.60ms (99%), errors: 0.00, reconnects:  0.00
[1316s] threads: 4, tps: 183.00, reads: 2567.95, writes: 729.98, response time: 35.98ms (99%), errors: 0.00, reconnects:  0.00
[1317s] threads: 4, tps: 190.00, reads: 2650.99, writes: 760.00, response time: 36.76ms (99%), errors: 0.00, reconnects:  0.00
[1318s] threads: 4, tps: 183.00, reads: 2580.00, writes: 736.00, response time: 40.28ms (99%), errors: 0.00, reconnects:  0.00
