sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 4604.21, reads: 67432.45, writes: 18416.85, response time: 127.41ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 512, tps: 4407.97, reads: 64430.50, writes: 17896.86, response time: 136.65ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 512, tps: 4617.01, reads: 64431.19, writes: 18915.06, response time: 123.87ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 512, tps: 5099.00, reads: 71621.02, writes: 19666.00, response time: 105.70ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 512, tps: 4600.00, reads: 63510.93, writes: 17187.98, response time: 175.03ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 512, tps: 4602.01, reads: 64954.18, writes: 18501.05, response time: 147.80ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 512, tps: 4601.98, reads: 63673.69, writes: 18294.91, response time: 146.65ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 512, tps: 5111.02, reads: 68753.20, writes: 20434.06, response time: 107.10ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 512, tps: 4606.83, reads: 61329.71, writes: 18427.31, response time: 146.65ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 512, tps: 4603.17, reads: 71268.56, writes: 18548.67, response time: 108.62ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 512, tps: 4593.00, reads: 62049.96, writes: 18235.99, response time: 163.78ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 512, tps: 4595.90, reads: 66858.53, writes: 20424.55, response time: 111.58ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 512, tps: 4614.04, reads: 64095.52, writes: 16498.13, response time: 154.77ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 512, tps: 4589.82, reads: 63489.56, writes: 18289.30, response time: 149.09ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 512, tps: 4605.26, reads: 65738.65, writes: 19628.09, response time: 123.65ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 512, tps: 4605.99, reads: 63188.85, writes: 17220.96, response time: 147.27ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 512, tps: 4598.98, reads: 65673.74, writes: 19865.92, response time: 129.06ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 512, tps: 4743.86, reads: 66149.10, writes: 18782.46, response time: 144.22ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 512, tps: 4602.04, reads: 64706.61, writes: 19162.18, response time: 139.84ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 512, tps: 4604.80, reads: 64467.19, writes: 18409.20, response time: 140.09ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 512, tps: 4613.09, reads: 64583.29, writes: 18460.37, response time: 162.95ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 512, tps: 4605.11, reads: 64471.53, writes: 18421.44, response time: 123.65ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 512, tps: 4596.82, reads: 64354.44, writes: 18382.27, response time: 187.23ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 512, tps: 4601.18, reads: 64417.49, writes: 18406.71, response time: 136.28ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 512, tps: 4626.01, reads: 64741.19, writes: 18492.05, response time: 183.46ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 512, tps: 4598.81, reads: 64395.28, writes: 18407.22, response time: 138.75ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 512, tps: 5115.34, reads: 70093.62, writes: 18433.22, response time: 155.14ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 512, tps: 4607.99, reads: 64706.88, writes: 18475.97, response time: 167.35ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 512, tps: 4603.00, reads: 65768.95, writes: 19755.98, response time: 136.77ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 512, tps: 4643.01, reads: 64924.10, writes: 19102.03, response time: 134.74ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 512, tps: 5111.01, reads: 67277.10, writes: 18514.03, response time: 140.97ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 512, tps: 4595.99, reads: 68663.89, writes: 19500.97, response time: 111.82ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 512, tps: 4602.01, reads: 61937.18, writes: 17299.05, response time: 160.10ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 512, tps: 4599.98, reads: 66024.78, writes: 18391.94, response time: 124.58ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 512, tps: 4601.94, reads: 65117.19, writes: 18627.77, response time: 156.96ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 512, tps: 4602.78, reads: 64659.86, writes: 20235.02, response time: 111.55ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 512, tps: 4601.28, reads: 64371.96, writes: 17879.10, response time: 152.98ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 512, tps: 5119.99, reads: 68573.91, writes: 18957.98, response time: 126.04ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 512, tps: 4600.00, reads: 64895.99, writes: 18406.00, response time: 127.18ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 512, tps: 4607.00, reads: 67121.04, writes: 19505.01, response time: 111.25ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 512, tps: 4602.00, reads: 64399.95, writes: 17953.99, response time: 140.97ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 512, tps: 4607.02, reads: 64485.27, writes: 19819.08, response time: 111.68ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 512, tps: 4597.79, reads: 64439.07, writes: 18410.16, response time: 157.25ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 512, tps: 5116.14, reads: 69938.91, writes: 18426.50, response time: 132.07ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 512, tps: 4606.07, reads: 64521.99, writes: 18425.28, response time: 132.30ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 512, tps: 4601.71, reads: 66077.84, writes: 20452.71, response time: 121.99ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 512, tps: 4606.30, reads: 62631.02, writes: 16379.05, response time: 159.62ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 512, tps: 5033.75, reads: 66264.71, writes: 20428.98, response time: 126.12ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 512, tps: 4674.04, reads: 64939.58, writes: 18415.16, response time: 133.66ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 512, tps: 4643.18, reads: 69532.73, writes: 18557.73, response time: 116.43ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 512, tps: 4421.75, reads: 59400.63, writes: 18430.96, response time: 130.89ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 512, tps: 4794.26, reads: 67311.72, writes: 18433.02, response time: 123.35ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 512, tps: 4609.59, reads: 61818.53, writes: 18438.37, response time: 143.74ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 512, tps: 4604.50, reads: 69700.55, writes: 18422.00, response time: 130.69ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 512, tps: 4607.87, reads: 60767.26, writes: 18427.47, response time: 165.70ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 512, tps: 4600.00, reads: 69154.98, writes: 18426.99, response time: 129.95ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 512, tps: 4602.06, reads: 64854.80, writes: 18439.23, response time: 126.95ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 512, tps: 4605.69, reads: 64866.57, writes: 20408.61, response time: 119.36ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 512, tps: 4603.28, reads: 64258.92, writes: 16559.01, response time: 165.26ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 512, tps: 4903.87, reads: 64918.33, writes: 20345.48, response time: 121.74ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 512, tps: 4420.85, reads: 65814.71, writes: 18811.35, response time: 137.76ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 512, tps: 5118.35, reads: 66907.57, writes: 18425.26, response time: 146.35ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 512, tps: 4610.00, reads: 65017.95, writes: 18439.99, response time: 145.95ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 512, tps: 4600.91, reads: 68683.72, writes: 20451.62, response time: 123.83ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 512, tps: 4608.07, reads: 64513.00, writes: 18426.28, response time: 161.49ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 512, tps: 5118.99, reads: 66415.86, writes: 18437.96, response time: 119.79ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 512, tps: 4603.02, reads: 65077.25, writes: 18411.07, response time: 127.33ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 512, tps: 4604.97, reads: 64660.65, writes: 18420.90, response time: 151.34ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 512, tps: 4607.05, reads: 62522.68, writes: 18425.20, response time: 146.78ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 512, tps: 4607.97, reads: 68226.60, writes: 18430.89, response time: 136.32ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 512, tps: 4601.00, reads: 66512.07, writes: 18470.02, response time: 132.78ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 512, tps: 4606.89, reads: 65081.45, writes: 20405.52, response time: 125.10ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 512, tps: 4608.01, reads: 64506.21, writes: 18430.06, response time: 161.49ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 512, tps: 4694.08, reads: 64437.11, writes: 18414.32, response time: 142.41ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 512, tps: 4512.83, reads: 64461.54, writes: 18415.30, response time: 138.34ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 512, tps: 5119.22, reads: 66746.92, writes: 18432.81, response time: 122.29ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 512, tps: 4608.00, reads: 65961.95, writes: 18435.99, response time: 143.10ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 512, tps: 4603.99, reads: 66141.81, writes: 18414.95, response time: 148.06ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 512, tps: 4607.01, reads: 64432.14, writes: 18425.04, response time: 138.17ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 512, tps: 4607.00, reads: 66347.94, writes: 19053.98, response time: 126.46ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 512, tps: 4607.97, reads: 64489.62, writes: 19204.89, response time: 149.49ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 512, tps: 5116.04, reads: 67435.55, writes: 19065.15, response time: 125.85ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 512, tps: 4600.98, reads: 67224.67, writes: 18403.91, response time: 128.29ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 512, tps: 4602.13, reads: 65821.91, writes: 19412.56, response time: 125.44ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 512, tps: 4598.87, reads: 64394.24, writes: 19373.47, response time: 139.96ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 512, tps: 4606.95, reads: 64502.33, writes: 17923.81, response time: 144.95ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 512, tps: 4607.93, reads: 64511.96, writes: 18994.69, response time: 135.55ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 512, tps: 5112.15, reads: 65170.92, writes: 18407.54, response time: 161.35ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 512, tps: 4606.98, reads: 66457.69, writes: 18427.91, response time: 145.91ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 512, tps: 4607.02, reads: 68731.28, writes: 18663.08, response time: 127.67ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 512, tps: 4605.83, reads: 63493.64, writes: 18189.32, response time: 160.77ms (99%), errors: 0.00, reconnects:  0.00
[1741s] threads: 512, tps: 4604.02, reads: 65649.22, writes: 20455.07, response time: 120.18ms (99%), errors: 0.00, reconnects:  0.00
[1742s] threads: 512, tps: 4595.97, reads: 64344.56, writes: 18385.87, response time: 146.65ms (99%), errors: 0.00, reconnects:  0.00
[1743s] threads: 512, tps: 5109.16, reads: 66110.01, writes: 18398.56, response time: 141.52ms (99%), errors: 0.00, reconnects:  0.00
[1744s] threads: 512, tps: 4301.00, reads: 62734.99, writes: 18420.00, response time: 159.24ms (99%), errors: 0.00, reconnects:  0.00
[1745s] threads: 512, tps: 4923.03, reads: 65877.37, writes: 18472.10, response time: 153.62ms (99%), errors: 0.00, reconnects:  0.00
[1746s] threads: 512, tps: 4606.73, reads: 64044.30, writes: 18426.94, response time: 139.21ms (99%), errors: 0.00, reconnects:  0.00
[1747s] threads: 512, tps: 4599.29, reads: 68959.28, writes: 18409.14, response time: 122.76ms (99%), errors: 0.00, reconnects:  0.00
[1748s] threads: 512, tps: 4607.99, reads: 64120.84, writes: 18419.96, response time: 171.40ms (99%), errors: 0.00, reconnects:  0.00
[1749s] threads: 512, tps: 4603.84, reads: 66389.64, writes: 18506.34, response time: 132.82ms (99%), errors: 0.00, reconnects:  0.00
[1750s] threads: 512, tps: 4606.16, reads: 64670.21, writes: 18645.64, response time: 127.10ms (99%), errors: 0.00, reconnects:  0.00
[1751s] threads: 512, tps: 4599.83, reads: 64486.62, writes: 19864.27, response time: 128.09ms (99%), errors: 0.00, reconnects:  0.00
[1752s] threads: 512, tps: 4598.16, reads: 63954.26, writes: 16673.59, response time: 142.71ms (99%), errors: 0.00, reconnects:  0.00
[1753s] threads: 512, tps: 4602.04, reads: 64853.63, writes: 20397.20, response time: 135.67ms (99%), errors: 0.00, reconnects:  0.00
[1754s] threads: 512, tps: 4596.97, reads: 63774.60, writes: 16396.90, response time: 164.22ms (99%), errors: 0.00, reconnects:  0.00
[1755s] threads: 512, tps: 4606.01, reads: 64947.10, writes: 18568.03, response time: 129.41ms (99%), errors: 0.00, reconnects:  0.00
[1756s] threads: 512, tps: 4606.84, reads: 64609.73, writes: 20002.30, response time: 147.14ms (99%), errors: 0.00, reconnects:  0.00
[1757s] threads: 512, tps: 4605.10, reads: 64476.41, writes: 18664.41, response time: 129.87ms (99%), errors: 0.00, reconnects:  0.00
[1758s] threads: 512, tps: 4604.01, reads: 64170.13, writes: 16525.03, response time: 172.59ms (99%), errors: 0.00, reconnects:  0.00
[1759s] threads: 512, tps: 4603.95, reads: 64741.30, writes: 20327.78, response time: 125.59ms (99%), errors: 0.00, reconnects:  0.00
[1760s] threads: 512, tps: 4601.85, reads: 64426.84, writes: 18415.38, response time: 151.88ms (99%), errors: 0.00, reconnects:  0.00
[1761s] threads: 512, tps: 4605.11, reads: 64471.50, writes: 18420.43, response time: 153.62ms (99%), errors: 0.00, reconnects:  0.00
[1762s] threads: 512, tps: 4605.92, reads: 64482.85, writes: 18423.67, response time: 142.46ms (99%), errors: 0.00, reconnects:  0.00
[1763s] threads: 512, tps: 4923.09, reads: 64499.12, writes: 18424.32, response time: 127.75ms (99%), errors: 0.00, reconnects:  0.00
[1764s] threads: 512, tps: 4299.79, reads: 64569.90, writes: 17164.18, response time: 156.31ms (99%), errors: 0.00, reconnects:  0.00
[1765s] threads: 512, tps: 4607.05, reads: 62924.62, writes: 17683.17, response time: 155.33ms (99%), errors: 0.00, reconnects:  0.00
[1766s] threads: 512, tps: 4612.32, reads: 62842.35, writes: 18449.28, response time: 141.48ms (99%), errors: 0.00, reconnects:  0.00
[1767s] threads: 512, tps: 4607.98, reads: 63350.79, writes: 18431.94, response time: 146.04ms (99%), errors: 0.00, reconnects:  0.00
[1768s] threads: 512, tps: 4097.74, reads: 61884.09, writes: 18438.83, response time: 180.14ms (99%), errors: 0.00, reconnects:  0.00
[1769s] threads: 512, tps: 4606.21, reads: 64486.97, writes: 18420.85, response time: 133.18ms (99%), errors: 0.00, reconnects:  0.00
[1770s] threads: 512, tps: 4606.96, reads: 64393.43, writes: 16844.85, response time: 174.51ms (99%), errors: 0.00, reconnects:  0.00
[1771s] threads: 512, tps: 4605.83, reads: 64585.62, writes: 20005.26, response time: 127.37ms (99%), errors: 0.00, reconnects:  0.00
[1772s] threads: 512, tps: 5109.90, reads: 64623.72, writes: 18400.63, response time: 145.60ms (99%), errors: 0.00, reconnects:  0.00
[1773s] threads: 512, tps: 4603.36, reads: 66360.13, writes: 18413.42, response time: 136.24ms (99%), errors: 0.00, reconnects:  0.00
[1774s] threads: 512, tps: 4603.03, reads: 63358.39, writes: 18408.11, response time: 130.10ms (99%), errors: 0.00, reconnects:  0.00
[1775s] threads: 512, tps: 4604.02, reads: 65550.24, writes: 18416.07, response time: 135.15ms (99%), errors: 0.00, reconnects:  0.00
[1776s] threads: 512, tps: 4604.00, reads: 66951.05, writes: 18416.01, response time: 138.01ms (99%), errors: 0.00, reconnects:  0.00
[1777s] threads: 512, tps: 4607.97, reads: 65236.54, writes: 18432.87, response time: 156.54ms (99%), errors: 0.00, reconnects:  0.00
[1778s] threads: 512, tps: 4605.94, reads: 66226.11, writes: 19088.74, response time: 125.36ms (99%), errors: 0.00, reconnects:  0.00
[1779s] threads: 512, tps: 4608.09, reads: 63964.22, writes: 17865.34, response time: 157.58ms (99%), errors: 0.00, reconnects:  0.00
[1780s] threads: 512, tps: 4605.93, reads: 65011.96, writes: 19227.69, response time: 129.68ms (99%), errors: 0.00, reconnects:  0.00
[1781s] threads: 512, tps: 4604.76, reads: 64515.68, writes: 19563.99, response time: 131.59ms (99%), errors: 0.00, reconnects:  0.00
[1782s] threads: 512, tps: 4821.28, reads: 64518.80, writes: 18433.09, response time: 152.52ms (99%), errors: 0.00, reconnects:  0.00
[1783s] threads: 512, tps: 4896.01, reads: 65801.17, writes: 18388.05, response time: 149.18ms (99%), errors: 0.00, reconnects:  0.00
[1784s] threads: 512, tps: 4608.03, reads: 70232.46, writes: 20465.13, response time: 110.72ms (99%), errors: 0.00, reconnects:  0.00
[1785s] threads: 512, tps: 4604.99, reads: 64266.93, writes: 16710.98, response time: 150.88ms (99%), errors: 0.00, reconnects:  0.00
[1786s] threads: 512, tps: 4599.98, reads: 64334.79, writes: 18269.94, response time: 122.07ms (99%), errors: 0.00, reconnects:  0.00
