sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 3319.59, reads: 48265.10, writes: 13784.32, response time: 57.86ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 128, tps: 3387.97, reads: 48357.63, writes: 13552.90, response time: 72.88ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 128, tps: 3444.02, reads: 48096.25, writes: 13777.07, response time: 60.66ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 128, tps: 3437.00, reads: 48282.02, writes: 13844.01, response time: 87.01ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 128, tps: 3359.00, reads: 47194.04, writes: 13715.01, response time: 59.81ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 128, tps: 3570.00, reads: 49762.00, writes: 13904.00, response time: 53.85ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 128, tps: 3432.00, reads: 48274.06, writes: 14078.02, response time: 83.29ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 128, tps: 3561.00, reads: 49744.99, writes: 13938.00, response time: 52.57ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 3529.99, reads: 49513.86, writes: 14501.96, response time: 74.62ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 128, tps: 3441.93, reads: 48217.08, writes: 13852.74, response time: 52.21ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 128, tps: 3446.95, reads: 48257.26, writes: 13784.79, response time: 97.29ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 128, tps: 3568.04, reads: 49952.61, writes: 14275.17, response time: 48.19ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 128, tps: 3498.01, reads: 48968.20, writes: 13979.06, response time: 47.57ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 128, tps: 3542.06, reads: 49529.87, writes: 14120.25, response time: 51.89ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 128, tps: 3325.96, reads: 46621.41, writes: 13360.83, response time: 237.68ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 128, tps: 3517.96, reads: 49172.39, writes: 14051.82, response time: 43.59ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 128, tps: 3680.10, reads: 49878.31, writes: 14232.37, response time: 87.43ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 128, tps: 3441.00, reads: 49034.94, writes: 13763.98, response time: 67.22ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 3572.99, reads: 50715.79, writes: 14357.94, response time: 40.29ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 128, tps: 3333.93, reads: 46843.08, writes: 13773.73, response time: 67.36ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 128, tps: 3245.00, reads: 45409.01, writes: 12954.00, response time: 103.85ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 128, tps: 3379.07, reads: 45566.95, writes: 13039.27, response time: 239.17ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 128, tps: 3187.01, reads: 45237.10, writes: 12747.03, response time: 236.54ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 128, tps: 3383.99, reads: 46729.86, writes: 13535.96, response time: 94.48ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 128, tps: 3570.91, reads: 51784.64, writes: 14795.61, response time: 38.54ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 128, tps: 3348.08, reads: 46830.18, writes: 13171.33, response time: 79.28ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 128, tps: 3621.02, reads: 50507.31, writes: 14204.09, response time: 40.15ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 128, tps: 3348.00, reads: 46903.03, writes: 13428.01, response time: 64.44ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 3566.92, reads: 50098.88, writes: 14493.68, response time: 38.57ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 128, tps: 2980.00, reads: 40420.03, writes: 11648.01, response time: 237.39ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 128, tps: 3279.00, reads: 47159.06, writes: 13524.02, response time: 234.57ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 128, tps: 3154.96, reads: 44253.39, writes: 12722.82, response time: 234.92ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 128, tps: 3462.07, reads: 48469.03, writes: 13840.29, response time: 219.16ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 128, tps: 3377.98, reads: 47288.76, writes: 13512.93, response time: 70.29ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 128, tps: 3705.06, reads: 50123.86, writes: 14315.25, response time: 42.33ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 128, tps: 3285.89, reads: 47743.47, writes: 13644.56, response time: 55.37ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 128, tps: 3597.06, reads: 50331.79, writes: 14300.23, response time: 67.24ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 128, tps: 3353.06, reads: 45836.85, writes: 12999.24, response time: 226.02ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 3439.93, reads: 49300.99, writes: 14270.71, response time: 68.01ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 128, tps: 3234.99, reads: 45268.84, writes: 12905.95, response time: 75.68ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 128, tps: 3577.08, reads: 48757.16, writes: 13831.33, response time: 232.68ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 128, tps: 3304.93, reads: 47595.03, writes: 13642.72, response time: 59.60ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 128, tps: 3690.07, reads: 50408.99, writes: 14337.28, response time: 40.51ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 128, tps: 3258.00, reads: 46509.06, writes: 13034.02, response time: 77.96ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 128, tps: 3217.93, reads: 44441.02, writes: 13077.71, response time: 73.27ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 128, tps: 3384.05, reads: 47534.73, writes: 13328.20, response time: 235.83ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 128, tps: 3504.92, reads: 49824.90, writes: 14454.68, response time: 43.06ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 128, tps: 3224.96, reads: 45181.44, writes: 12805.84, response time: 71.33ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 3401.02, reads: 47620.29, writes: 13517.08, response time: 233.44ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 128, tps: 3359.03, reads: 47049.43, writes: 13662.12, response time: 61.17ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 128, tps: 3468.05, reads: 47529.66, writes: 13392.19, response time: 226.83ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 128, tps: 3074.03, reads: 43598.40, writes: 12312.11, response time: 230.05ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 128, tps: 3237.01, reads: 45637.19, writes: 12939.05, response time: 237.39ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 128, tps: 2999.93, reads: 42048.05, writes: 12472.72, response time: 247.85ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 128, tps: 3483.01, reads: 48856.17, writes: 13911.05, response time: 232.61ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 128, tps: 3147.00, reads: 44034.05, writes: 12626.01, response time: 108.23ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 128, tps: 3385.06, reads: 46102.81, writes: 13043.23, response time: 240.61ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 128, tps: 2856.96, reads: 41310.38, writes: 11893.82, response time: 255.84ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 3327.04, reads: 46019.61, writes: 12842.17, response time: 235.27ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 128, tps: 3153.94, reads: 44719.14, writes: 13127.75, response time: 73.21ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 128, tps: 3445.01, reads: 48191.20, writes: 13716.06, response time: 74.69ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 128, tps: 3314.06, reads: 46358.78, writes: 13133.22, response time: 102.95ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 128, tps: 3564.00, reads: 49927.00, writes: 14107.00, response time: 39.85ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 128, tps: 3235.99, reads: 45342.90, writes: 13162.97, response time: 237.39ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 128, tps: 3421.89, reads: 47717.45, writes: 13553.56, response time: 38.85ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 128, tps: 3288.11, reads: 45169.51, writes: 12891.43, response time: 228.95ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 128, tps: 3453.87, reads: 49414.17, writes: 14271.47, response time: 71.03ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 128, tps: 3419.08, reads: 47867.10, writes: 13723.32, response time: 68.79ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 128, tps: 3288.98, reads: 45982.67, writes: 13091.91, response time: 247.85ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 128, tps: 2600.03, reads: 35763.40, writes: 9962.11, response time: 288.73ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 128, tps: 3308.03, reads: 47000.38, writes: 13666.11, response time: 234.57ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 128, tps: 3357.92, reads: 47020.91, writes: 13486.69, response time: 49.50ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 128, tps: 3402.03, reads: 47577.38, writes: 13444.11, response time: 64.91ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 128, tps: 3614.06, reads: 49796.84, writes: 14134.24, response time: 42.78ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 128, tps: 2992.88, reads: 42753.33, writes: 12479.51, response time: 224.06ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 128, tps: 3440.06, reads: 48152.87, writes: 13756.25, response time: 238.82ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 128, tps: 3441.07, reads: 47656.97, writes: 13256.27, response time: 69.37ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 128, tps: 3400.00, reads: 47747.02, writes: 13600.01, response time: 73.12ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 128, tps: 3435.93, reads: 46718.01, writes: 13743.71, response time: 63.01ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 128, tps: 3390.99, reads: 49223.91, writes: 14071.98, response time: 42.64ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 128, tps: 3271.99, reads: 45815.79, writes: 13075.94, response time: 85.85ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 128, tps: 3615.99, reads: 50623.91, writes: 14467.97, response time: 41.09ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 128, tps: 3512.03, reads: 49174.41, writes: 14060.12, response time: 45.44ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 128, tps: 3370.08, reads: 47127.06, writes: 13266.30, response time: 235.34ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 128, tps: 3549.90, reads: 49708.65, writes: 14365.61, response time: 61.01ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 128, tps: 3406.98, reads: 47691.68, writes: 13498.91, response time: 81.34ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 128, tps: 3361.02, reads: 47103.28, writes: 13617.08, response time: 236.33ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 128, tps: 3596.98, reads: 48745.74, writes: 13879.93, response time: 79.56ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 128, tps: 3530.01, reads: 51010.20, writes: 14612.06, response time: 39.91ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 128, tps: 3553.09, reads: 49253.26, writes: 13720.35, response time: 72.97ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 128, tps: 3673.95, reads: 51775.23, writes: 14783.78, response time: 39.03ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 128, tps: 3195.97, reads: 44893.59, writes: 13195.88, response time: 80.81ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 128, tps: 3444.00, reads: 48239.03, writes: 13788.01, response time: 68.42ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 128, tps: 3301.01, reads: 46197.08, writes: 13184.02, response time: 68.54ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 128, tps: 3348.07, reads: 46856.00, writes: 13268.28, response time: 232.33ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 128, tps: 3375.93, reads: 47295.08, writes: 13641.73, response time: 89.36ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 128, tps: 3672.08, reads: 51387.06, writes: 14520.30, response time: 38.63ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 128, tps: 3425.92, reads: 47539.85, writes: 13369.68, response time: 59.33ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 128, tps: 3556.04, reads: 50193.58, writes: 14476.17, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 128, tps: 3244.04, reads: 45321.61, writes: 12818.17, response time: 97.78ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 128, tps: 3507.98, reads: 49207.71, writes: 14201.92, response time: 72.38ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 128, tps: 3312.02, reads: 46277.25, writes: 13020.07, response time: 69.35ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 128, tps: 3032.94, reads: 42589.10, writes: 12603.73, response time: 241.84ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 128, tps: 3310.06, reads: 45697.86, writes: 12732.24, response time: 69.70ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 128, tps: 3475.02, reads: 48857.25, writes: 13899.07, response time: 75.57ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 128, tps: 2999.75, reads: 42352.45, writes: 12237.97, response time: 241.19ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 128, tps: 3468.15, reads: 48609.08, writes: 14066.60, response time: 69.47ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 128, tps: 3229.06, reads: 45073.78, writes: 12551.22, response time: 233.72ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 128, tps: 3500.08, reads: 47612.15, writes: 13929.34, response time: 72.90ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 128, tps: 3054.99, reads: 44232.89, writes: 12350.97, response time: 88.77ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 128, tps: 3467.91, reads: 48634.79, writes: 14249.65, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 128, tps: 3279.09, reads: 45360.20, writes: 12615.33, response time: 235.76ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 128, tps: 3449.94, reads: 48596.11, writes: 13795.75, response time: 233.10ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 128, tps: 3391.94, reads: 47674.19, writes: 13973.76, response time: 66.54ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 128, tps: 3585.96, reads: 48511.45, writes: 13941.84, response time: 231.22ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 128, tps: 3296.15, reads: 47876.11, writes: 13638.60, response time: 74.22ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 128, tps: 3652.00, reads: 50956.05, writes: 14163.01, response time: 41.48ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 128, tps: 3348.91, reads: 46000.83, writes: 13494.66, response time: 69.47ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 128, tps: 3341.01, reads: 47818.11, writes: 13716.03, response time: 228.13ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 128, tps: 3306.07, reads: 45205.97, writes: 12756.27, response time: 235.62ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 128, tps: 3428.99, reads: 49107.92, writes: 14215.98, response time: 69.85ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 128, tps: 3185.98, reads: 43280.79, writes: 12247.94, response time: 225.41ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 128, tps: 3444.97, reads: 49503.52, writes: 13968.87, response time: 229.22ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 128, tps: 3411.01, reads: 47817.16, writes: 13957.05, response time: 84.49ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 128, tps: 3584.98, reads: 50186.69, writes: 14336.91, response time: 61.82ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 128, tps: 3428.07, reads: 47729.03, writes: 13215.29, response time: 72.40ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 128, tps: 3605.00, reads: 50721.99, writes: 14802.00, response time: 61.47ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 128, tps: 3410.99, reads: 47746.91, writes: 13649.98, response time: 64.06ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 128, tps: 3687.01, reads: 51521.16, writes: 14627.04, response time: 39.55ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 128, tps: 3283.95, reads: 46094.28, writes: 13374.79, response time: 68.09ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 128, tps: 3616.04, reads: 50617.53, writes: 14284.15, response time: 39.41ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 128, tps: 3416.02, reads: 47205.23, writes: 13335.07, response time: 51.01ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 128, tps: 3674.99, reads: 52073.82, writes: 15178.95, response time: 67.75ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 128, tps: 3520.94, reads: 48781.19, writes: 13601.77, response time: 64.39ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 128, tps: 3350.06, reads: 47147.87, writes: 13420.25, response time: 236.12ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 128, tps: 3303.93, reads: 46428.07, writes: 13504.73, response time: 52.48ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 128, tps: 3359.06, reads: 47079.87, writes: 13548.25, response time: 244.75ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 128, tps: 3214.93, reads: 45039.03, writes: 12946.72, response time: 235.06ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 128, tps: 3676.07, reads: 51356.97, writes: 14322.27, response time: 40.16ms (99%), errors: 0.00, reconnects:  0.00
