sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 101.98, reads: 1445.65, writes: 407.90, response time: 30.07ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 2, tps: 99.00, reads: 1380.94, writes: 394.98, response time: 31.03ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 2, tps: 104.00, reads: 1455.01, writes: 416.00, response time: 30.26ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 2, tps: 101.00, reads: 1416.98, writes: 404.99, response time: 30.24ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 2, tps: 103.00, reads: 1445.02, writes: 415.01, response time: 30.35ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 2, tps: 104.00, reads: 1441.97, writes: 411.99, response time: 29.31ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 2, tps: 104.00, reads: 1451.03, writes: 416.01, response time: 28.43ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 2, tps: 98.00, reads: 1389.02, writes: 396.01, response time: 31.41ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 2, tps: 104.00, reads: 1443.98, writes: 411.99, response time: 32.33ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 2, tps: 104.00, reads: 1459.01, writes: 416.00, response time: 31.64ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 2, tps: 103.00, reads: 1447.97, writes: 411.99, response time: 29.63ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 2, tps: 103.00, reads: 1443.98, writes: 411.99, response time: 28.64ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 2, tps: 104.00, reads: 1444.02, writes: 416.01, response time: 29.93ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 2, tps: 107.00, reads: 1513.00, writes: 432.00, response time: 27.83ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 2, tps: 109.00, reads: 1522.01, writes: 432.00, response time: 29.20ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 2, tps: 105.00, reads: 1474.97, writes: 426.99, response time: 29.21ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 2, tps: 102.00, reads: 1427.96, writes: 404.99, response time: 27.37ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 2, tps: 103.00, reads: 1441.04, writes: 410.01, response time: 30.90ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 2, tps: 107.00, reads: 1485.96, writes: 429.99, response time: 29.44ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 2, tps: 104.00, reads: 1468.06, writes: 413.02, response time: 31.09ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 2, tps: 106.00, reads: 1481.99, writes: 427.00, response time: 30.54ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 2, tps: 103.00, reads: 1434.95, writes: 407.99, response time: 35.74ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 2, tps: 100.00, reads: 1406.00, writes: 404.00, response time: 29.80ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 2, tps: 100.00, reads: 1390.05, writes: 397.01, response time: 30.11ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 2, tps: 99.00, reads: 1400.00, writes: 401.00, response time: 34.24ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 2, tps: 90.00, reads: 1259.97, writes: 361.99, response time: 33.45ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 2, tps: 102.00, reads: 1426.99, writes: 401.00, response time: 28.52ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 2, tps: 100.01, reads: 1394.14, writes: 399.04, response time: 31.79ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 2, tps: 102.99, reads: 1448.86, writes: 415.96, response time: 28.66ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 2, tps: 95.00, reads: 1319.99, writes: 376.00, response time: 30.67ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 2, tps: 101.00, reads: 1411.02, writes: 404.01, response time: 28.51ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 2, tps: 103.00, reads: 1442.97, writes: 415.99, response time: 32.98ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 2, tps: 101.00, reads: 1425.03, writes: 403.01, response time: 32.23ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 2, tps: 101.00, reads: 1408.04, writes: 405.01, response time: 29.83ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 2, tps: 102.00, reads: 1420.01, writes: 404.00, response time: 28.51ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 2, tps: 101.00, reads: 1415.96, writes: 405.99, response time: 31.34ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 2, tps: 102.00, reads: 1417.98, writes: 405.99, response time: 27.14ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 2, tps: 102.00, reads: 1439.02, writes: 408.01, response time: 28.84ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 2, tps: 98.00, reads: 1383.98, writes: 398.99, response time: 33.05ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 2, tps: 103.00, reads: 1430.01, writes: 405.00, response time: 30.09ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 2, tps: 104.00, reads: 1464.01, writes: 420.00, response time: 28.20ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 2, tps: 90.00, reads: 1260.00, writes: 358.00, response time: 64.52ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 2, tps: 103.00, reads: 1440.97, writes: 409.99, response time: 29.07ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 2, tps: 99.00, reads: 1383.06, writes: 400.02, response time: 32.89ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 2, tps: 104.00, reads: 1448.01, writes: 412.00, response time: 27.98ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 2, tps: 99.00, reads: 1386.99, writes: 396.00, response time: 30.94ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 2, tps: 103.00, reads: 1439.96, writes: 411.99, response time: 30.32ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 2, tps: 94.00, reads: 1320.04, writes: 376.01, response time: 35.39ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 2, tps: 101.00, reads: 1415.95, writes: 403.99, response time: 28.94ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 2, tps: 100.00, reads: 1399.99, writes: 400.00, response time: 33.02ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 2, tps: 102.00, reads: 1438.02, writes: 408.01, response time: 30.56ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 2, tps: 97.00, reads: 1358.00, writes: 388.00, response time: 32.69ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 2, tps: 103.00, reads: 1443.00, writes: 420.00, response time: 33.10ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 2, tps: 100.00, reads: 1388.06, writes: 392.02, response time: 33.90ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 2, tps: 100.00, reads: 1397.94, writes: 403.98, response time: 28.51ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 2, tps: 102.00, reads: 1441.04, writes: 404.01, response time: 30.29ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 2, tps: 99.00, reads: 1367.97, writes: 395.99, response time: 31.81ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 2, tps: 98.00, reads: 1386.99, writes: 392.00, response time: 29.50ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 2, tps: 104.00, reads: 1454.99, writes: 420.00, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 2, tps: 98.00, reads: 1370.06, writes: 391.02, response time: 39.35ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 2, tps: 100.00, reads: 1406.96, writes: 399.99, response time: 31.87ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 2, tps: 103.00, reads: 1440.01, writes: 410.00, response time: 32.01ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 2, tps: 102.00, reads: 1428.98, writes: 410.99, response time: 28.87ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 2, tps: 101.00, reads: 1412.00, writes: 401.00, response time: 30.92ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 2, tps: 103.00, reads: 1436.00, writes: 411.00, response time: 28.87ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 2, tps: 97.00, reads: 1362.02, writes: 388.00, response time: 33.78ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 2, tps: 105.00, reads: 1460.06, writes: 420.02, response time: 27.04ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 2, tps: 102.00, reads: 1441.96, writes: 410.99, response time: 30.64ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 2, tps: 106.00, reads: 1480.95, writes: 421.99, response time: 27.54ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 2, tps: 102.00, reads: 1428.04, writes: 410.01, response time: 29.42ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 2, tps: 92.00, reads: 1285.99, writes: 369.00, response time: 30.01ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 2, tps: 103.00, reads: 1442.03, writes: 409.01, response time: 29.91ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 2, tps: 103.00, reads: 1447.99, writes: 419.00, response time: 28.63ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 2, tps: 99.00, reads: 1384.95, writes: 389.99, response time: 29.49ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 2, tps: 104.00, reads: 1454.04, writes: 414.01, response time: 29.74ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 2, tps: 108.00, reads: 1510.03, writes: 432.01, response time: 27.57ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 2, tps: 100.00, reads: 1391.95, writes: 402.99, response time: 31.94ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 2, tps: 93.00, reads: 1310.01, writes: 369.00, response time: 29.96ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 2, tps: 102.00, reads: 1422.03, writes: 408.01, response time: 30.94ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 2, tps: 100.00, reads: 1394.98, writes: 399.99, response time: 29.65ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 2, tps: 96.00, reads: 1348.99, writes: 384.00, response time: 31.05ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 2, tps: 102.00, reads: 1438.98, writes: 416.00, response time: 32.91ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 2, tps: 104.00, reads: 1439.06, writes: 408.02, response time: 29.49ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 2, tps: 101.00, reads: 1409.00, writes: 404.00, response time: 27.21ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 2, tps: 100.00, reads: 1401.99, writes: 400.00, response time: 27.17ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 2, tps: 98.00, reads: 1388.02, writes: 392.01, response time: 32.98ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 2, tps: 101.00, reads: 1417.94, writes: 407.98, response time: 32.32ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 2, tps: 104.00, reads: 1456.01, writes: 420.00, response time: 32.00ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 2, tps: 101.00, reads: 1397.98, writes: 395.99, response time: 28.99ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 2, tps: 105.00, reads: 1460.06, writes: 420.02, response time: 28.81ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 2, tps: 100.00, reads: 1399.96, writes: 399.99, response time: 33.25ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 2, tps: 98.00, reads: 1397.99, writes: 400.00, response time: 31.69ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 2, tps: 104.00, reads: 1455.05, writes: 412.01, response time: 26.17ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 2, tps: 105.00, reads: 1464.95, writes: 415.98, response time: 28.30ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 2, tps: 106.00, reads: 1490.03, writes: 430.01, response time: 28.72ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 2, tps: 102.00, reads: 1414.03, writes: 405.01, response time: 32.04ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 2, tps: 102.00, reads: 1440.96, writes: 407.99, response time: 30.22ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 2, tps: 100.00, reads: 1387.00, writes: 397.00, response time: 34.00ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 2, tps: 105.00, reads: 1481.04, writes: 420.01, response time: 31.32ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 2, tps: 108.00, reads: 1486.95, writes: 431.98, response time: 28.28ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 2, tps: 105.00, reads: 1494.07, writes: 420.02, response time: 27.80ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 2, tps: 103.00, reads: 1445.97, writes: 417.99, response time: 29.65ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 2, tps: 99.00, reads: 1385.98, writes: 392.99, response time: 28.46ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 2, tps: 105.00, reads: 1468.99, writes: 418.00, response time: 29.60ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 2, tps: 106.00, reads: 1468.04, writes: 423.01, response time: 34.12ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 2, tps: 105.00, reads: 1486.98, writes: 424.00, response time: 29.10ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 2, tps: 104.00, reads: 1443.96, writes: 413.99, response time: 27.93ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 2, tps: 100.00, reads: 1412.06, writes: 403.02, response time: 32.04ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 2, tps: 106.00, reads: 1476.94, writes: 418.98, response time: 30.36ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 2, tps: 99.00, reads: 1393.03, writes: 401.01, response time: 30.67ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 2, tps: 98.00, reads: 1366.00, writes: 391.00, response time: 30.07ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 2, tps: 101.00, reads: 1417.00, writes: 404.00, response time: 31.23ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 2, tps: 101.00, reads: 1413.00, writes: 401.00, response time: 29.41ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 2, tps: 101.00, reads: 1389.98, writes: 402.99, response time: 32.03ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 2, tps: 101.00, reads: 1439.07, writes: 406.02, response time: 27.57ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 2, tps: 105.00, reads: 1466.95, writes: 417.98, response time: 25.45ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 2, tps: 102.00, reads: 1407.03, writes: 408.01, response time: 27.70ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 2, tps: 98.00, reads: 1397.01, writes: 392.00, response time: 30.35ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 2, tps: 102.00, reads: 1429.02, writes: 408.00, response time: 28.92ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 2, tps: 105.00, reads: 1470.98, writes: 421.99, response time: 31.10ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 2, tps: 104.00, reads: 1441.97, writes: 413.99, response time: 30.92ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 2, tps: 100.00, reads: 1403.98, writes: 399.99, response time: 29.10ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 2, tps: 101.00, reads: 1423.03, writes: 406.01, response time: 27.76ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 2, tps: 101.00, reads: 1413.97, writes: 401.99, response time: 32.80ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 2, tps: 106.00, reads: 1485.02, writes: 432.01, response time: 27.33ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 2, tps: 102.00, reads: 1410.00, writes: 400.00, response time: 32.03ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 2, tps: 105.00, reads: 1474.03, writes: 420.01, response time: 30.35ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 2, tps: 101.00, reads: 1415.01, writes: 407.00, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 2, tps: 100.00, reads: 1400.98, writes: 396.99, response time: 28.69ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 2, tps: 104.00, reads: 1452.98, writes: 415.99, response time: 29.80ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 2, tps: 104.00, reads: 1464.05, writes: 416.01, response time: 30.00ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 2, tps: 102.00, reads: 1430.99, writes: 409.00, response time: 30.78ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 2, tps: 100.00, reads: 1401.96, writes: 402.99, response time: 31.19ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 2, tps: 105.00, reads: 1470.01, writes: 420.00, response time: 26.55ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 2, tps: 105.00, reads: 1459.00, writes: 416.00, response time: 28.46ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 2, tps: 99.00, reads: 1394.01, writes: 398.00, response time: 29.08ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 2, tps: 101.00, reads: 1411.01, writes: 402.00, response time: 34.00ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 2, tps: 99.00, reads: 1379.98, writes: 396.99, response time: 29.64ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 2, tps: 98.00, reads: 1381.06, writes: 391.02, response time: 30.55ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 2, tps: 98.00, reads: 1370.96, writes: 391.99, response time: 39.17ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 2, tps: 104.00, reads: 1447.98, writes: 419.99, response time: 28.22ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 2, tps: 102.00, reads: 1441.99, writes: 409.00, response time: 29.24ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 2, tps: 95.01, reads: 1325.07, writes: 379.02, response time: 32.88ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 2, tps: 98.99, reads: 1386.92, writes: 395.98, response time: 31.18ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 2, tps: 104.01, reads: 1452.08, writes: 412.02, response time: 27.77ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 2, tps: 99.00, reads: 1379.98, writes: 395.99, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 2, tps: 103.00, reads: 1455.98, writes: 416.99, response time: 29.38ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 2, tps: 104.00, reads: 1445.01, writes: 411.00, response time: 32.10ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 2, tps: 100.00, reads: 1410.94, writes: 405.98, response time: 32.27ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 2, tps: 104.00, reads: 1448.07, writes: 414.02, response time: 28.75ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 2, tps: 104.00, reads: 1460.96, writes: 415.99, response time: 28.45ms (99%), errors: 0.00, reconnects:  0.00
