sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 64.98, reads: 919.77, writes: 259.94, response time: 40.40ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 2, tps: 68.00, reads: 954.00, writes: 273.00, response time: 42.75ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 2, tps: 74.00, reads: 1035.99, writes: 300.00, response time: 38.40ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 2, tps: 74.00, reads: 1032.98, writes: 294.99, response time: 38.74ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 2, tps: 75.00, reads: 1043.00, writes: 296.00, response time: 38.17ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 2, tps: 75.00, reads: 1059.99, writes: 304.00, response time: 36.41ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 2, tps: 73.01, reads: 1022.10, writes: 296.03, response time: 36.61ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 2, tps: 76.99, reads: 1071.90, writes: 302.97, response time: 37.30ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 2, tps: 76.00, reads: 1056.00, writes: 301.00, response time: 34.36ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 2, tps: 72.00, reads: 1012.00, writes: 288.00, response time: 40.36ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 2, tps: 73.00, reads: 1032.01, writes: 296.00, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 2, tps: 71.00, reads: 991.99, writes: 284.00, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 2, tps: 76.00, reads: 1052.99, writes: 300.00, response time: 36.99ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 2, tps: 69.00, reads: 976.01, writes: 280.00, response time: 41.39ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 2, tps: 70.00, reads: 981.01, writes: 278.00, response time: 38.56ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 2, tps: 73.00, reads: 1023.00, writes: 290.00, response time: 42.62ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 2, tps: 71.00, reads: 990.99, writes: 288.00, response time: 37.70ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 2, tps: 75.00, reads: 1046.00, writes: 296.00, response time: 39.43ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 2, tps: 71.00, reads: 986.00, writes: 284.00, response time: 37.14ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 2, tps: 73.00, reads: 1019.96, writes: 291.99, response time: 39.70ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 2, tps: 73.00, reads: 1027.04, writes: 292.01, response time: 35.86ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 2, tps: 71.00, reads: 1007.00, writes: 292.00, response time: 42.74ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 2, tps: 73.00, reads: 1008.99, writes: 284.00, response time: 41.08ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 2, tps: 70.00, reads: 993.00, writes: 284.00, response time: 42.15ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 2, tps: 75.00, reads: 1050.00, writes: 302.00, response time: 39.44ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 2, tps: 74.00, reads: 1033.03, writes: 293.01, response time: 37.55ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 2, tps: 74.00, reads: 1038.97, writes: 299.99, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 2, tps: 75.00, reads: 1044.01, writes: 296.00, response time: 36.87ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 2, tps: 75.00, reads: 1034.00, writes: 297.00, response time: 40.47ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 2, tps: 73.00, reads: 1020.99, writes: 292.00, response time: 38.23ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 2, tps: 71.00, reads: 1017.00, writes: 291.00, response time: 39.27ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 2, tps: 77.00, reads: 1063.03, writes: 301.01, response time: 34.36ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 2, tps: 76.00, reads: 1076.97, writes: 303.99, response time: 36.79ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 2, tps: 73.00, reads: 1010.00, writes: 294.00, response time: 42.58ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 2, tps: 76.00, reads: 1077.00, writes: 302.00, response time: 44.39ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 2, tps: 74.00, reads: 1035.99, writes: 297.00, response time: 39.50ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 2, tps: 70.00, reads: 977.01, writes: 283.00, response time: 42.44ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 2, tps: 70.00, reads: 984.00, writes: 281.00, response time: 46.43ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 2, tps: 75.00, reads: 1043.00, writes: 297.00, response time: 36.82ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 2, tps: 73.00, reads: 1018.01, writes: 293.00, response time: 36.94ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 2, tps: 73.00, reads: 1033.00, writes: 293.00, response time: 39.02ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 2, tps: 74.00, reads: 1018.99, writes: 292.00, response time: 41.88ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 2, tps: 76.00, reads: 1076.01, writes: 304.00, response time: 36.32ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 2, tps: 72.00, reads: 1007.01, writes: 292.00, response time: 40.19ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 2, tps: 74.00, reads: 1037.98, writes: 291.99, response time: 44.69ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 2, tps: 74.00, reads: 1012.00, writes: 296.00, response time: 39.38ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 2, tps: 75.00, reads: 1064.01, writes: 304.00, response time: 40.31ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 2, tps: 74.00, reads: 1041.99, writes: 292.00, response time: 37.04ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 2, tps: 69.00, reads: 959.01, writes: 276.00, response time: 48.16ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 2, tps: 74.00, reads: 1042.00, writes: 300.00, response time: 37.37ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 2, tps: 74.00, reads: 1045.03, writes: 296.01, response time: 41.66ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 2, tps: 73.00, reads: 1018.97, writes: 290.99, response time: 39.68ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 2, tps: 76.00, reads: 1067.00, writes: 308.00, response time: 39.48ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 2, tps: 76.00, reads: 1064.00, writes: 303.00, response time: 40.04ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 2, tps: 75.00, reads: 1040.00, writes: 295.00, response time: 36.01ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 2, tps: 75.00, reads: 1057.01, writes: 303.00, response time: 38.17ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 2, tps: 76.00, reads: 1062.99, writes: 303.00, response time: 38.03ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 2, tps: 78.00, reads: 1076.01, writes: 309.00, response time: 41.69ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 2, tps: 74.00, reads: 1055.01, writes: 297.00, response time: 39.57ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 2, tps: 72.00, reads: 1004.98, writes: 290.99, response time: 37.82ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 2, tps: 78.00, reads: 1076.00, writes: 308.00, response time: 37.01ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 2, tps: 72.00, reads: 999.98, writes: 287.99, response time: 41.02ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 2, tps: 73.00, reads: 1030.02, writes: 292.01, response time: 36.62ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 2, tps: 72.00, reads: 1018.99, writes: 288.00, response time: 40.18ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 2, tps: 73.00, reads: 1029.01, writes: 294.00, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 2, tps: 69.00, reads: 967.99, writes: 279.00, response time: 46.18ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 2, tps: 75.00, reads: 1042.00, writes: 295.00, response time: 37.78ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 2, tps: 74.00, reads: 1032.01, writes: 300.00, response time: 39.37ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 2, tps: 74.00, reads: 1047.00, writes: 292.00, response time: 38.49ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 2, tps: 73.00, reads: 1011.99, writes: 292.00, response time: 40.63ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 2, tps: 74.00, reads: 1036.03, writes: 296.01, response time: 38.10ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 2, tps: 74.00, reads: 1045.94, writes: 299.98, response time: 40.75ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 2, tps: 76.01, reads: 1053.07, writes: 303.02, response time: 37.55ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 2, tps: 70.00, reads: 991.97, writes: 284.99, response time: 40.01ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 2, tps: 74.00, reads: 1030.99, writes: 288.00, response time: 40.82ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 2, tps: 75.00, reads: 1049.00, writes: 303.00, response time: 37.78ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 2, tps: 72.00, reads: 1014.00, writes: 291.00, response time: 37.29ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 2, tps: 74.00, reads: 1032.01, writes: 293.00, response time: 36.29ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 2, tps: 72.00, reads: 1001.99, writes: 285.00, response time: 41.61ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 2, tps: 76.00, reads: 1072.99, writes: 308.00, response time: 36.16ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 2, tps: 76.00, reads: 1057.03, writes: 304.01, response time: 35.20ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 2, tps: 75.00, reads: 1032.97, writes: 295.99, response time: 36.86ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 2, tps: 69.00, reads: 988.01, writes: 276.00, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 2, tps: 73.00, reads: 1022.99, writes: 293.00, response time: 37.57ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 2, tps: 74.00, reads: 1038.03, writes: 298.01, response time: 39.36ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 2, tps: 74.00, reads: 1034.98, writes: 294.99, response time: 38.64ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 2, tps: 76.00, reads: 1059.03, writes: 303.01, response time: 36.80ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 2, tps: 72.00, reads: 1010.97, writes: 290.99, response time: 39.09ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 2, tps: 78.00, reads: 1095.01, writes: 314.00, response time: 35.46ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 2, tps: 75.00, reads: 1050.00, writes: 298.00, response time: 40.76ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 2, tps: 76.00, reads: 1045.03, writes: 300.01, response time: 38.96ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 2, tps: 73.00, reads: 1036.98, writes: 292.99, response time: 37.81ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 2, tps: 77.00, reads: 1067.98, writes: 306.99, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 2, tps: 70.00, reads: 984.01, writes: 280.00, response time: 40.98ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 2, tps: 68.00, reads: 961.00, writes: 276.00, response time: 45.09ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 2, tps: 71.00, reads: 993.99, writes: 283.00, response time: 84.09ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 2, tps: 75.00, reads: 1037.01, writes: 301.00, response time: 37.40ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 2, tps: 74.00, reads: 1050.01, writes: 297.00, response time: 39.50ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 2, tps: 74.00, reads: 1032.03, writes: 291.01, response time: 36.68ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 2, tps: 73.00, reads: 1023.97, writes: 291.99, response time: 38.10ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 2, tps: 74.00, reads: 1027.99, writes: 296.00, response time: 41.24ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 2, tps: 73.00, reads: 1022.00, writes: 293.00, response time: 46.87ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 2, tps: 69.00, reads: 972.01, writes: 275.00, response time: 46.53ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 2, tps: 73.00, reads: 1025.99, writes: 300.00, response time: 37.01ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 2, tps: 75.00, reads: 1047.01, writes: 292.00, response time: 38.35ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 2, tps: 74.00, reads: 1035.99, writes: 296.00, response time: 38.52ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 2, tps: 73.00, reads: 1023.01, writes: 294.00, response time: 40.27ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 2, tps: 71.00, reads: 994.01, writes: 286.00, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 2, tps: 74.00, reads: 1037.99, writes: 298.00, response time: 39.17ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 2, tps: 70.00, reads: 978.99, writes: 276.00, response time: 50.36ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 2, tps: 71.00, reads: 993.00, writes: 286.00, response time: 53.72ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 2, tps: 72.00, reads: 1010.00, writes: 288.00, response time: 40.25ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 2, tps: 78.00, reads: 1082.00, writes: 311.00, response time: 35.56ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 2, tps: 70.00, reads: 986.00, writes: 278.00, response time: 49.83ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 2, tps: 70.00, reads: 980.01, writes: 280.00, response time: 49.55ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 2, tps: 70.00, reads: 979.02, writes: 279.01, response time: 73.65ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 2, tps: 77.00, reads: 1065.97, writes: 307.99, response time: 44.97ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 2, tps: 71.00, reads: 1010.99, writes: 291.00, response time: 42.24ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 2, tps: 75.00, reads: 1050.01, writes: 296.00, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 2, tps: 73.00, reads: 1020.00, writes: 292.00, response time: 36.59ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 2, tps: 69.00, reads: 968.01, writes: 279.00, response time: 39.30ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 2, tps: 72.00, reads: 1007.99, writes: 286.00, response time: 45.80ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 2, tps: 75.00, reads: 1046.01, writes: 300.00, response time: 39.76ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 2, tps: 74.00, reads: 1030.01, writes: 292.00, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 2, tps: 71.00, reads: 1004.01, writes: 285.00, response time: 39.26ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 2, tps: 75.00, reads: 1038.97, writes: 301.99, response time: 37.55ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 2, tps: 71.00, reads: 1005.01, writes: 287.00, response time: 45.47ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 2, tps: 74.00, reads: 1032.02, writes: 291.00, response time: 43.21ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 2, tps: 69.00, reads: 969.98, writes: 277.00, response time: 60.57ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 2, tps: 69.00, reads: 951.99, writes: 274.00, response time: 48.78ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 2, tps: 74.00, reads: 1035.03, writes: 296.01, response time: 41.09ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 2, tps: 72.00, reads: 1019.98, writes: 290.99, response time: 50.61ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 2, tps: 74.00, reads: 1019.05, writes: 293.01, response time: 41.47ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 2, tps: 72.00, reads: 1024.95, writes: 291.98, response time: 51.30ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 2, tps: 76.00, reads: 1065.00, writes: 302.00, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 2, tps: 74.00, reads: 1026.00, writes: 294.00, response time: 45.29ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 2, tps: 76.00, reads: 1076.00, writes: 307.00, response time: 34.70ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 2, tps: 72.00, reads: 1002.02, writes: 285.00, response time: 39.07ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 2, tps: 75.00, reads: 1052.02, writes: 302.01, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 2, tps: 74.00, reads: 1038.98, writes: 295.99, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 2, tps: 74.00, reads: 1036.99, writes: 297.00, response time: 43.60ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 2, tps: 73.00, reads: 1021.99, writes: 296.00, response time: 38.53ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 2, tps: 75.00, reads: 1050.00, writes: 299.00, response time: 44.51ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 2, tps: 73.00, reads: 1022.00, writes: 287.00, response time: 48.41ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 2, tps: 74.00, reads: 1022.03, writes: 295.01, response time: 44.69ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 2, tps: 76.00, reads: 1064.97, writes: 304.99, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 2, tps: 75.00, reads: 1051.00, writes: 301.00, response time: 40.12ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 2, tps: 72.00, reads: 1019.99, writes: 292.00, response time: 39.98ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 2, tps: 74.00, reads: 1030.00, writes: 294.00, response time: 41.03ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 2, tps: 70.00, reads: 981.99, writes: 280.00, response time: 52.84ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 2, tps: 76.00, reads: 1041.01, writes: 300.00, response time: 38.09ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 2, tps: 73.00, reads: 1041.00, writes: 296.00, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 2, tps: 74.00, reads: 1028.03, writes: 292.01, response time: 39.63ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 2, tps: 77.00, reads: 1082.99, writes: 310.00, response time: 38.26ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 2, tps: 72.00, reads: 1006.99, writes: 286.00, response time: 45.95ms (99%), errors: 0.00, reconnects:  0.00
