sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 1143.83, reads: 16338.64, writes: 4575.34, response time: 60.68ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 64, tps: 1073.97, reads: 15467.55, writes: 4543.87, response time: 107.32ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 64, tps: 1143.06, reads: 15182.74, writes: 4324.21, response time: 66.02ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 64, tps: 1079.97, reads: 15884.62, writes: 4329.90, response time: 67.79ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 64, tps: 1016.00, reads: 14288.06, writes: 4302.02, response time: 72.10ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 64, tps: 1141.02, reads: 15107.31, writes: 4316.09, response time: 134.82ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 64, tps: 1075.98, reads: 15492.71, writes: 4300.92, response time: 74.18ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 64, tps: 1069.99, reads: 15175.83, writes: 4280.95, response time: 113.71ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 64, tps: 1070.02, reads: 15015.22, writes: 4278.06, response time: 116.29ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 64, tps: 1078.96, reads: 15313.46, writes: 4569.84, response time: 62.08ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 64, tps: 1084.05, reads: 15134.76, writes: 4124.21, response time: 66.96ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 64, tps: 1131.98, reads: 15279.71, writes: 4489.92, response time: 116.92ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 64, tps: 1011.97, reads: 14777.52, writes: 4299.86, response time: 66.96ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 64, tps: 1134.06, reads: 15568.81, writes: 4284.22, response time: 110.55ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 64, tps: 1067.98, reads: 15212.75, writes: 4285.93, response time: 117.20ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 64, tps: 1140.02, reads: 15114.29, writes: 4542.09, response time: 67.71ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 64, tps: 1065.95, reads: 15813.21, writes: 4513.77, response time: 110.45ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 64, tps: 1139.05, reads: 15123.72, writes: 4306.20, response time: 103.23ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 64, tps: 1071.94, reads: 15816.19, writes: 4518.77, response time: 108.46ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 64, tps: 1131.06, reads: 15288.81, writes: 4297.23, response time: 109.76ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 64, tps: 1146.94, reads: 16369.12, writes: 4587.75, response time: 63.87ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 64, tps: 1020.00, reads: 14529.96, writes: 4322.99, response time: 71.73ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 64, tps: 1145.04, reads: 15927.56, writes: 4337.15, response time: 64.23ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 64, tps: 1076.98, reads: 15156.66, writes: 4379.90, response time: 64.58ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 64, tps: 1146.03, reads: 15892.35, writes: 4508.10, response time: 62.79ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 64, tps: 1071.00, reads: 14648.97, writes: 4283.99, response time: 114.84ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 64, tps: 1080.97, reads: 15650.57, writes: 4548.88, response time: 63.39ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 64, tps: 1140.02, reads: 15486.26, writes: 4335.07, response time: 108.78ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 64, tps: 1142.04, reads: 15571.56, writes: 4568.16, response time: 63.68ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 64, tps: 1018.98, reads: 15152.66, writes: 4327.90, response time: 67.91ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 64, tps: 1131.00, reads: 15822.96, writes: 4345.99, response time: 98.87ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 64, tps: 1139.03, reads: 15093.36, writes: 4482.11, response time: 108.03ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 64, tps: 1072.98, reads: 15764.70, writes: 4293.92, response time: 71.90ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 64, tps: 1131.00, reads: 15158.95, writes: 4521.99, response time: 97.78ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 64, tps: 1080.97, reads: 15937.58, writes: 4528.88, response time: 61.10ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 64, tps: 1137.05, reads: 15250.66, writes: 4348.19, response time: 105.83ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 64, tps: 1077.95, reads: 15760.25, writes: 4562.78, response time: 107.20ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 64, tps: 1134.03, reads: 15731.41, writes: 4283.11, response time: 110.42ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 64, tps: 1138.03, reads: 15295.38, writes: 4549.11, response time: 67.93ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 64, tps: 1067.98, reads: 15123.73, writes: 4271.92, response time: 117.83ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 64, tps: 1077.02, reads: 15663.26, writes: 4367.07, response time: 63.60ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 64, tps: 1073.94, reads: 15060.18, writes: 4492.76, response time: 109.24ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 64, tps: 1144.04, reads: 15625.56, writes: 4320.15, response time: 69.33ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 64, tps: 1076.02, reads: 15294.24, writes: 4304.07, response time: 76.18ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 64, tps: 1145.01, reads: 15864.11, writes: 4584.03, response time: 68.07ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 64, tps: 1140.00, reads: 15463.94, writes: 4560.98, response time: 63.62ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 64, tps: 1079.98, reads: 15921.66, writes: 4435.90, response time: 65.73ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 64, tps: 1142.00, reads: 15447.00, writes: 4451.00, response time: 64.60ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 64, tps: 1083.00, reads: 15655.98, writes: 4342.99, response time: 67.65ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 64, tps: 1146.03, reads: 15447.38, writes: 4569.11, response time: 67.24ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 64, tps: 1075.00, reads: 15705.02, writes: 4504.00, response time: 71.35ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 64, tps: 1129.94, reads: 15395.12, writes: 4316.75, response time: 112.09ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 64, tps: 1079.02, reads: 15530.27, writes: 4453.08, response time: 78.87ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 64, tps: 1122.02, reads: 15155.27, writes: 4350.08, response time: 113.23ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 64, tps: 1073.00, reads: 15213.93, writes: 4291.98, response time: 105.41ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 64, tps: 1068.99, reads: 15308.83, writes: 4337.95, response time: 111.92ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 64, tps: 1065.02, reads: 14801.29, writes: 4200.08, response time: 115.42ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 64, tps: 1066.98, reads: 15072.68, writes: 4401.91, response time: 116.01ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 64, tps: 1076.01, reads: 15049.09, writes: 4235.03, response time: 107.71ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 64, tps: 1133.01, reads: 15751.11, writes: 4470.03, response time: 105.64ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 64, tps: 1132.95, reads: 15275.39, writes: 4526.82, response time: 107.07ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 64, tps: 1076.02, reads: 15777.22, writes: 4550.06, response time: 60.14ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 64, tps: 1136.00, reads: 15097.97, writes: 4298.99, response time: 108.68ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 64, tps: 1075.98, reads: 15778.71, writes: 4318.92, response time: 66.92ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 64, tps: 1081.07, reads: 15151.95, writes: 4319.27, response time: 71.20ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 64, tps: 1145.99, reads: 15829.81, writes: 4572.95, response time: 67.63ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 64, tps: 1067.98, reads: 15240.72, writes: 4523.92, response time: 69.56ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 64, tps: 1197.03, reads: 15939.34, writes: 4536.10, response time: 104.63ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 64, tps: 1075.02, reads: 15526.26, writes: 4300.07, response time: 74.27ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 64, tps: 1065.98, reads: 15266.68, writes: 4519.91, response time: 113.71ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 64, tps: 1140.02, reads: 15200.32, writes: 4304.09, response time: 70.94ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 64, tps: 1078.00, reads: 15732.02, writes: 4316.01, response time: 69.43ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 64, tps: 1139.00, reads: 15293.94, writes: 4551.98, response time: 65.06ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 64, tps: 1145.00, reads: 16052.02, writes: 4584.00, response time: 64.54ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 64, tps: 1080.97, reads: 15883.54, writes: 4568.87, response time: 61.58ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 64, tps: 1148.04, reads: 16021.55, writes: 4371.15, response time: 66.22ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 64, tps: 1083.00, reads: 15151.96, writes: 4326.99, response time: 64.42ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 64, tps: 1145.98, reads: 15572.71, writes: 4561.91, response time: 62.67ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 64, tps: 1075.02, reads: 15381.26, writes: 4299.07, response time: 67.18ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 64, tps: 1143.00, reads: 15642.06, writes: 4572.02, response time: 63.03ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 64, tps: 1083.00, reads: 15723.01, writes: 4550.00, response time: 65.18ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 64, tps: 1080.97, reads: 15132.64, writes: 4352.90, response time: 65.97ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 64, tps: 1137.02, reads: 15782.34, writes: 4310.09, response time: 104.85ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 64, tps: 1076.98, reads: 15145.69, writes: 4318.91, response time: 109.79ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 64, tps: 1123.02, reads: 15462.30, writes: 4472.09, response time: 110.26ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 64, tps: 1070.98, reads: 15317.69, writes: 4529.91, response time: 108.07ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 64, tps: 1130.99, reads: 15830.80, writes: 4473.94, response time: 108.72ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 64, tps: 1140.03, reads: 15290.46, writes: 4364.13, response time: 68.44ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 64, tps: 1067.01, reads: 15559.08, writes: 4288.02, response time: 108.07ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 64, tps: 1124.00, reads: 15420.97, writes: 4484.99, response time: 112.35ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 64, tps: 1138.00, reads: 15624.04, writes: 4544.01, response time: 66.44ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 64, tps: 1075.97, reads: 15737.54, writes: 4540.87, response time: 64.91ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 64, tps: 1143.03, reads: 15599.47, writes: 4334.13, response time: 63.43ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 64, tps: 1072.94, reads: 15430.18, writes: 4545.76, response time: 62.86ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 64, tps: 1142.05, reads: 15964.66, writes: 4382.18, response time: 69.51ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 64, tps: 1135.99, reads: 15870.85, writes: 4487.96, response time: 105.51ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 64, tps: 1143.02, reads: 15878.30, writes: 4561.09, response time: 61.10ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 64, tps: 1078.98, reads: 15267.78, writes: 4437.94, response time: 66.18ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 64, tps: 1136.01, reads: 15902.17, writes: 4485.05, response time: 111.78ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 64, tps: 1143.00, reads: 15688.07, writes: 4508.02, response time: 69.83ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 64, tps: 1080.00, reads: 15451.04, writes: 4564.01, response time: 63.75ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 64, tps: 1146.00, reads: 15915.97, writes: 4341.99, response time: 62.39ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 64, tps: 1081.98, reads: 15151.74, writes: 4333.93, response time: 70.06ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 64, tps: 1070.98, reads: 15121.66, writes: 4531.90, response time: 109.07ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 64, tps: 1148.03, reads: 15752.46, writes: 4336.13, response time: 70.16ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 64, tps: 1141.99, reads: 16301.90, writes: 4672.97, response time: 63.32ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 64, tps: 1149.01, reads: 15575.13, writes: 4491.04, response time: 65.53ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 64, tps: 1147.00, reads: 16040.06, writes: 4588.02, response time: 62.43ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 64, tps: 1080.01, reads: 15655.09, writes: 4573.03, response time: 62.82ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 64, tps: 1141.95, reads: 15966.26, writes: 4352.80, response time: 63.14ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 64, tps: 1076.05, reads: 15029.69, writes: 4308.20, response time: 73.52ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 64, tps: 1136.99, reads: 15747.90, writes: 4509.97, response time: 104.66ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 64, tps: 1075.01, reads: 15069.08, writes: 4300.02, response time: 68.44ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 64, tps: 1074.00, reads: 15175.02, writes: 4304.00, response time: 114.66ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 64, tps: 1071.00, reads: 15011.99, writes: 4300.00, response time: 111.25ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 64, tps: 1127.00, reads: 15398.99, writes: 4480.00, response time: 111.78ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 64, tps: 1083.00, reads: 15553.94, writes: 4381.98, response time: 66.82ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 64, tps: 1137.01, reads: 15420.08, writes: 4498.02, response time: 108.23ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 64, tps: 1083.93, reads: 15709.99, writes: 4523.71, response time: 65.18ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 64, tps: 1143.07, reads: 15647.93, writes: 4384.26, response time: 69.28ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 64, tps: 1081.99, reads: 15496.82, writes: 4526.95, response time: 63.18ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 64, tps: 1141.97, reads: 15723.56, writes: 4370.88, response time: 62.60ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 64, tps: 1141.02, reads: 15403.25, writes: 4563.07, response time: 64.12ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 64, tps: 1079.99, reads: 15899.88, writes: 4338.97, response time: 72.12ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 64, tps: 1139.99, reads: 15934.88, writes: 4546.97, response time: 100.85ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 64, tps: 1140.04, reads: 15459.55, writes: 4553.16, response time: 108.65ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 64, tps: 1078.96, reads: 15562.40, writes: 4315.83, response time: 72.84ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 64, tps: 1082.05, reads: 15278.64, writes: 4571.19, response time: 65.01ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 64, tps: 1082.99, reads: 15156.84, writes: 4306.95, response time: 69.18ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 64, tps: 1141.98, reads: 15813.75, writes: 4349.93, response time: 68.81ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 64, tps: 1143.03, reads: 15299.45, writes: 4575.13, response time: 63.52ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 64, tps: 1080.95, reads: 16010.23, writes: 4469.78, response time: 64.68ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 64, tps: 1137.03, reads: 15688.43, writes: 4400.12, response time: 67.18ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 64, tps: 1145.02, reads: 15500.33, writes: 4579.10, response time: 60.64ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 64, tps: 1081.00, reads: 15872.03, writes: 4369.01, response time: 64.39ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 64, tps: 1143.93, reads: 15611.08, writes: 4530.73, response time: 68.40ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 64, tps: 1079.04, reads: 15372.53, writes: 4320.15, response time: 63.98ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 64, tps: 1133.03, reads: 15131.34, writes: 4528.10, response time: 112.62ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 64, tps: 1077.97, reads: 15779.55, writes: 4311.88, response time: 65.14ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 64, tps: 1080.00, reads: 15327.06, writes: 4568.02, response time: 63.71ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 64, tps: 1140.03, reads: 15952.38, writes: 4544.11, response time: 106.37ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 64, tps: 1137.97, reads: 15733.58, writes: 4319.88, response time: 64.56ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 64, tps: 1075.02, reads: 15174.32, writes: 4313.09, response time: 74.07ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 64, tps: 1135.00, reads: 15723.99, writes: 4531.00, response time: 111.62ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 64, tps: 1140.01, reads: 15433.10, writes: 4556.03, response time: 104.85ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 64, tps: 1070.97, reads: 15633.57, writes: 4288.88, response time: 67.34ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 64, tps: 1136.03, reads: 15300.43, writes: 4539.13, response time: 68.46ms (99%), errors: 0.00, reconnects:  0.00
