sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 1024.84, reads: 17931.27, writes: 5123.22, response time: 236.12ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 256, tps: 1356.01, reads: 18626.18, writes: 5342.05, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 256, tps: 1338.98, reads: 18763.79, writes: 5418.94, response time: 226.09ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 256, tps: 1365.01, reads: 19062.17, writes: 5372.05, response time: 227.85ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 256, tps: 1403.00, reads: 19720.96, writes: 5642.99, response time: 215.13ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 256, tps: 1316.02, reads: 18814.27, writes: 5311.08, response time: 229.01ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 256, tps: 1392.00, reads: 19743.06, writes: 5657.02, response time: 215.64ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 256, tps: 1354.99, reads: 18892.92, writes: 5443.98, response time: 216.94ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 256, tps: 1408.97, reads: 19411.60, writes: 5469.89, response time: 218.24ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 256, tps: 1358.01, reads: 18807.18, writes: 5461.05, response time: 218.89ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 256, tps: 1402.05, reads: 19402.69, writes: 5494.19, response time: 209.22ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 256, tps: 1334.94, reads: 18875.10, writes: 5409.74, response time: 235.34ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 256, tps: 1328.04, reads: 18765.56, writes: 5398.16, response time: 226.36ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 256, tps: 1332.97, reads: 18867.64, writes: 5341.90, response time: 224.20ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 256, tps: 1360.02, reads: 18747.34, writes: 5353.10, response time: 237.32ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 256, tps: 1354.00, reads: 18817.98, writes: 5372.99, response time: 233.37ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 256, tps: 1337.98, reads: 19225.73, writes: 5481.92, response time: 223.93ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 256, tps: 1383.02, reads: 19333.25, writes: 5530.07, response time: 227.85ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 256, tps: 1401.98, reads: 19270.70, writes: 5500.92, response time: 237.32ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 256, tps: 1332.99, reads: 19051.85, writes: 5422.96, response time: 221.80ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 256, tps: 1426.00, reads: 19784.00, writes: 5689.00, response time: 218.24ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 256, tps: 1348.01, reads: 19062.09, writes: 5478.03, response time: 219.16ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 256, tps: 1398.97, reads: 19555.56, writes: 5526.88, response time: 214.16ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 256, tps: 1361.03, reads: 18786.48, writes: 5418.14, response time: 228.13ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 256, tps: 1375.02, reads: 19238.32, writes: 5480.09, response time: 218.63ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 256, tps: 1311.97, reads: 18427.60, writes: 5247.89, response time: 236.54ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 256, tps: 1365.03, reads: 19085.37, writes: 5529.11, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 256, tps: 1337.96, reads: 18661.51, writes: 5221.86, response time: 229.91ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 256, tps: 1349.00, reads: 19119.03, writes: 5480.01, response time: 216.55ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 256, tps: 1339.04, reads: 18694.53, writes: 5284.15, response time: 233.51ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 256, tps: 1348.99, reads: 18822.86, writes: 5455.96, response time: 230.60ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 256, tps: 1316.01, reads: 18746.09, writes: 5337.03, response time: 229.22ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 256, tps: 1394.00, reads: 19232.02, writes: 5512.00, response time: 208.41ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 256, tps: 1331.01, reads: 18719.09, writes: 5356.02, response time: 218.70ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 256, tps: 1365.96, reads: 19125.50, writes: 5449.86, response time: 213.59ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 256, tps: 1322.03, reads: 18592.42, writes: 5314.12, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 256, tps: 1432.95, reads: 19398.26, writes: 5587.79, response time: 210.73ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 256, tps: 1336.05, reads: 18788.74, writes: 5354.21, response time: 219.62ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 256, tps: 1357.98, reads: 19355.67, writes: 5581.91, response time: 223.53ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 256, tps: 1320.00, reads: 18498.03, writes: 5177.01, response time: 222.26ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 256, tps: 1430.02, reads: 19619.31, writes: 5654.09, response time: 212.76ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 256, tps: 1295.00, reads: 18528.95, writes: 5255.99, response time: 222.66ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 256, tps: 1393.97, reads: 19751.58, writes: 5660.88, response time: 216.09ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 256, tps: 1389.99, reads: 18959.91, writes: 5454.97, response time: 220.14ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 256, tps: 1372.01, reads: 19342.09, writes: 5584.02, response time: 222.33ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 256, tps: 1398.98, reads: 19539.70, writes: 5523.92, response time: 218.24ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 256, tps: 1410.01, reads: 19865.11, writes: 5693.03, response time: 204.82ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 256, tps: 1301.99, reads: 18529.80, writes: 5187.95, response time: 233.03ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 256, tps: 1429.04, reads: 19468.48, writes: 5650.14, response time: 222.73ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 256, tps: 1318.00, reads: 19048.01, writes: 5356.00, response time: 221.73ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 256, tps: 1478.99, reads: 20280.85, writes: 5839.96, response time: 204.09ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 256, tps: 1385.01, reads: 19187.20, writes: 5547.06, response time: 214.61ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 256, tps: 1317.00, reads: 18510.01, writes: 5273.00, response time: 227.92ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 256, tps: 1350.99, reads: 19247.87, writes: 5528.96, response time: 227.24ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 256, tps: 1358.03, reads: 19043.38, writes: 5385.11, response time: 220.54ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 256, tps: 1380.96, reads: 19503.48, writes: 5591.85, response time: 213.97ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 256, tps: 1390.00, reads: 19246.04, writes: 5439.01, response time: 216.87ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 256, tps: 1329.00, reads: 18881.94, writes: 5465.98, response time: 223.80ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 256, tps: 1422.96, reads: 19546.42, writes: 5593.83, response time: 215.45ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 256, tps: 1376.08, reads: 19337.10, writes: 5464.31, response time: 223.66ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 256, tps: 1407.98, reads: 19450.69, writes: 5617.91, response time: 212.31ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 256, tps: 1323.00, reads: 18685.99, writes: 5345.00, response time: 220.80ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 256, tps: 1377.02, reads: 19697.30, writes: 5607.09, response time: 209.35ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 256, tps: 1396.92, reads: 19085.96, writes: 5461.70, response time: 217.72ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 256, tps: 1360.99, reads: 19238.92, writes: 5466.98, response time: 219.81ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 256, tps: 1357.06, reads: 19143.83, writes: 5479.24, response time: 224.87ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 256, tps: 1359.02, reads: 19158.31, writes: 5480.09, response time: 218.37ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 256, tps: 1357.98, reads: 18799.70, writes: 5337.92, response time: 225.14ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 256, tps: 1382.02, reads: 19514.31, writes: 5576.09, response time: 222.06ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 256, tps: 1381.98, reads: 18903.74, writes: 5421.93, response time: 226.97ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 256, tps: 1345.99, reads: 19151.81, writes: 5436.95, response time: 226.42ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 256, tps: 1389.00, reads: 19211.06, writes: 5514.02, response time: 208.97ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 256, tps: 1381.00, reads: 19503.93, writes: 5584.98, response time: 217.98ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 256, tps: 1376.00, reads: 18945.03, writes: 5407.01, response time: 224.87ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 256, tps: 1404.00, reads: 19980.01, writes: 5691.00, response time: 208.84ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 256, tps: 1357.01, reads: 19087.09, writes: 5504.03, response time: 218.44ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 256, tps: 1438.00, reads: 19381.97, writes: 5498.99, response time: 216.16ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 256, tps: 1368.00, reads: 19277.06, writes: 5462.02, response time: 219.09ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 256, tps: 1373.02, reads: 19324.35, writes: 5584.10, response time: 215.96ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 256, tps: 1382.97, reads: 19169.58, writes: 5475.88, response time: 239.68ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 256, tps: 1327.00, reads: 18722.06, writes: 5349.02, response time: 221.20ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 256, tps: 1288.02, reads: 18480.32, writes: 5310.09, response time: 220.34ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 256, tps: 1354.98, reads: 18763.69, writes: 5345.91, response time: 234.78ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 256, tps: 1336.98, reads: 18787.77, writes: 5335.94, response time: 227.10ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 256, tps: 1353.02, reads: 19011.23, writes: 5399.07, response time: 222.46ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 256, tps: 1316.95, reads: 18466.37, writes: 5324.82, response time: 224.94ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 256, tps: 1405.04, reads: 19694.60, writes: 5576.17, response time: 214.42ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 256, tps: 1329.99, reads: 18442.92, writes: 5331.98, response time: 227.85ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 256, tps: 1379.00, reads: 19519.04, writes: 5526.01, response time: 215.38ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 256, tps: 1388.00, reads: 19186.05, writes: 5519.01, response time: 216.81ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 256, tps: 1351.97, reads: 18823.61, writes: 5352.89, response time: 225.75ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 256, tps: 1380.02, reads: 19177.31, writes: 5471.09, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 256, tps: 1361.98, reads: 19361.74, writes: 5577.92, response time: 230.05ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 256, tps: 1374.03, reads: 19389.46, writes: 5516.13, response time: 210.35ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 256, tps: 1372.00, reads: 19089.95, writes: 5362.99, response time: 213.08ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 256, tps: 1312.99, reads: 18572.93, writes: 5383.98, response time: 228.40ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 256, tps: 1401.02, reads: 19203.34, writes: 5448.10, response time: 228.26ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 256, tps: 1358.98, reads: 19265.72, writes: 5517.92, response time: 218.63ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 256, tps: 1400.00, reads: 19570.99, writes: 5619.00, response time: 207.66ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 256, tps: 1386.99, reads: 19300.92, writes: 5482.98, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 256, tps: 1370.00, reads: 19521.05, writes: 5620.01, response time: 217.26ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 256, tps: 1326.99, reads: 18594.83, writes: 5367.95, response time: 227.10ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 256, tps: 1431.05, reads: 19821.64, writes: 5596.18, response time: 197.95ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 256, tps: 1340.00, reads: 18765.98, writes: 5352.00, response time: 216.81ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 256, tps: 1433.99, reads: 19781.91, writes: 5700.97, response time: 202.32ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 256, tps: 1313.00, reads: 18714.07, writes: 5324.02, response time: 221.86ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 256, tps: 1378.00, reads: 19231.98, writes: 5548.99, response time: 225.82ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 256, tps: 1350.00, reads: 19074.99, writes: 5317.00, response time: 228.67ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 256, tps: 1375.00, reads: 19283.04, writes: 5586.01, response time: 228.54ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 256, tps: 1314.00, reads: 18359.00, writes: 5191.00, response time: 224.67ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 256, tps: 1404.00, reads: 19846.01, writes: 5711.00, response time: 220.21ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 256, tps: 1386.00, reads: 18924.96, writes: 5486.99, response time: 219.88ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 256, tps: 1383.99, reads: 19904.86, writes: 5594.96, response time: 214.16ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 256, tps: 1358.01, reads: 18730.13, writes: 5382.04, response time: 224.27ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 256, tps: 1406.00, reads: 19356.04, writes: 5610.01, response time: 230.94ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 256, tps: 1330.00, reads: 18795.00, writes: 5267.00, response time: 212.37ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 256, tps: 1360.99, reads: 19352.90, writes: 5524.97, response time: 210.35ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 256, tps: 1312.01, reads: 18245.10, writes: 5176.03, response time: 224.13ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 256, tps: 1395.99, reads: 19817.85, writes: 5706.96, response time: 215.26ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 256, tps: 1386.00, reads: 18958.00, writes: 5433.00, response time: 220.08ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 256, tps: 1309.01, reads: 18840.09, writes: 5371.03, response time: 220.74ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 256, tps: 1419.99, reads: 19435.89, writes: 5606.97, response time: 221.46ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 256, tps: 1339.98, reads: 19226.68, writes: 5447.91, response time: 217.98ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 256, tps: 1408.00, reads: 18938.06, writes: 5409.02, response time: 230.94ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 256, tps: 1397.98, reads: 19559.75, writes: 5651.93, response time: 210.48ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 256, tps: 1317.04, reads: 18734.59, writes: 5313.17, response time: 227.10ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 256, tps: 1391.00, reads: 19247.98, writes: 5524.99, response time: 212.57ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 256, tps: 1324.01, reads: 18912.08, writes: 5388.02, response time: 216.94ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 256, tps: 1426.98, reads: 19263.73, writes: 5450.92, response time: 218.04ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 256, tps: 1250.01, reads: 18124.18, writes: 5211.05, response time: 233.17ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 256, tps: 1397.00, reads: 19698.97, writes: 5648.99, response time: 211.30ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 256, tps: 1359.00, reads: 19160.99, writes: 5416.00, response time: 239.39ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 256, tps: 1434.94, reads: 19774.17, writes: 5680.76, response time: 208.53ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 256, tps: 1370.02, reads: 19010.30, writes: 5481.09, response time: 222.33ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 256, tps: 1422.99, reads: 19914.93, writes: 5640.98, response time: 205.25ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 256, tps: 1330.97, reads: 19058.57, writes: 5450.88, response time: 219.55ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 256, tps: 1412.05, reads: 19480.70, writes: 5585.20, response time: 213.78ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 256, tps: 1358.03, reads: 19263.39, writes: 5484.11, response time: 211.49ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 256, tps: 1340.00, reads: 18886.00, writes: 5363.00, response time: 228.81ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 256, tps: 1399.97, reads: 19400.60, writes: 5569.89, response time: 221.73ms (99%), errors: 0.00, reconnects:  0.00
