sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 302.94, reads: 4337.18, writes: 1227.77, response time: 39.50ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 8, tps: 335.98, reads: 4718.75, writes: 1352.93, response time: 42.46ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 8, tps: 342.00, reads: 4814.02, writes: 1367.01, response time: 34.37ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 8, tps: 344.00, reads: 4798.97, writes: 1376.99, response time: 37.53ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 8, tps: 351.02, reads: 4859.27, writes: 1391.08, response time: 36.09ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 8, tps: 334.99, reads: 4701.91, writes: 1343.98, response time: 37.21ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 8, tps: 331.99, reads: 4707.85, writes: 1335.96, response time: 46.49ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 8, tps: 337.00, reads: 4724.01, writes: 1354.00, response time: 36.02ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 8, tps: 341.00, reads: 4694.04, writes: 1350.01, response time: 34.96ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 8, tps: 337.01, reads: 4781.09, writes: 1356.03, response time: 36.07ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 8, tps: 346.99, reads: 4841.86, writes: 1393.96, response time: 36.68ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 8, tps: 343.01, reads: 4810.20, writes: 1362.06, response time: 36.73ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 8, tps: 347.99, reads: 4880.84, writes: 1400.96, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 8, tps: 349.01, reads: 4825.08, writes: 1379.02, response time: 34.69ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 8, tps: 332.99, reads: 4698.91, writes: 1337.97, response time: 39.89ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 8, tps: 335.01, reads: 4730.09, writes: 1349.02, response time: 38.73ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 8, tps: 345.02, reads: 4777.32, writes: 1365.09, response time: 34.68ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 8, tps: 338.99, reads: 4748.80, writes: 1365.94, response time: 38.22ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 8, tps: 346.99, reads: 4854.88, writes: 1377.96, response time: 37.23ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 8, tps: 349.99, reads: 4899.93, writes: 1405.98, response time: 34.24ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 8, tps: 336.00, reads: 4755.99, writes: 1363.00, response time: 35.38ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 8, tps: 352.00, reads: 4908.04, writes: 1392.01, response time: 34.52ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 8, tps: 337.00, reads: 4724.00, writes: 1344.00, response time: 37.48ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 8, tps: 349.01, reads: 4881.16, writes: 1400.05, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 8, tps: 348.98, reads: 4833.79, writes: 1388.94, response time: 36.41ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 8, tps: 343.01, reads: 4854.21, writes: 1377.06, response time: 36.74ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 8, tps: 328.99, reads: 4617.92, writes: 1320.98, response time: 36.70ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 8, tps: 349.99, reads: 4876.85, writes: 1394.96, response time: 36.58ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 8, tps: 346.01, reads: 4800.13, writes: 1380.04, response time: 38.31ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 8, tps: 330.00, reads: 4658.00, writes: 1323.00, response time: 40.46ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 8, tps: 337.99, reads: 4742.91, writes: 1361.98, response time: 37.70ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 8, tps: 339.00, reads: 4755.04, writes: 1352.01, response time: 38.64ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 8, tps: 338.00, reads: 4715.05, writes: 1350.01, response time: 45.46ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 8, tps: 340.00, reads: 4760.01, writes: 1352.00, response time: 40.79ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 8, tps: 344.01, reads: 4806.11, writes: 1386.03, response time: 36.91ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 8, tps: 339.98, reads: 4764.77, writes: 1354.93, response time: 36.01ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 8, tps: 340.01, reads: 4789.13, writes: 1373.04, response time: 37.27ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 8, tps: 338.99, reads: 4719.87, writes: 1349.96, response time: 36.76ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 8, tps: 334.01, reads: 4654.12, writes: 1327.04, response time: 44.00ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 8, tps: 337.99, reads: 4792.87, writes: 1371.96, response time: 39.61ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 8, tps: 339.01, reads: 4728.10, writes: 1338.03, response time: 39.49ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 8, tps: 340.99, reads: 4742.87, writes: 1356.96, response time: 39.54ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 8, tps: 334.01, reads: 4694.17, writes: 1339.05, response time: 64.40ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 8, tps: 345.99, reads: 4834.85, writes: 1383.96, response time: 45.55ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 8, tps: 339.00, reads: 4758.07, writes: 1354.02, response time: 46.38ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 8, tps: 342.00, reads: 4781.02, writes: 1380.01, response time: 35.30ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 8, tps: 338.99, reads: 4768.93, writes: 1357.98, response time: 39.21ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 8, tps: 352.02, reads: 4885.22, writes: 1401.06, response time: 34.00ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 8, tps: 335.99, reads: 4723.80, writes: 1342.94, response time: 36.30ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 8, tps: 338.00, reads: 4753.06, writes: 1360.02, response time: 35.52ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 8, tps: 330.00, reads: 4607.95, writes: 1319.99, response time: 43.46ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 8, tps: 345.00, reads: 4846.94, writes: 1377.98, response time: 33.27ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 8, tps: 340.00, reads: 4742.05, writes: 1356.01, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 8, tps: 351.01, reads: 4896.10, writes: 1399.03, response time: 35.42ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 8, tps: 325.00, reads: 4588.02, writes: 1317.00, response time: 38.51ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 8, tps: 349.99, reads: 4874.86, writes: 1387.96, response time: 37.51ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 8, tps: 344.01, reads: 4821.10, writes: 1378.03, response time: 37.94ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 8, tps: 348.00, reads: 4844.03, writes: 1388.01, response time: 38.45ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 8, tps: 339.99, reads: 4728.90, writes: 1353.97, response time: 34.97ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 8, tps: 327.01, reads: 4627.14, writes: 1316.04, response time: 49.50ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 8, tps: 324.00, reads: 4526.97, writes: 1292.99, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 8, tps: 350.01, reads: 4898.11, writes: 1394.03, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 8, tps: 339.98, reads: 4784.75, writes: 1365.93, response time: 39.92ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 8, tps: 348.00, reads: 4869.02, writes: 1394.01, response time: 40.80ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 8, tps: 336.01, reads: 4726.10, writes: 1353.03, response time: 36.67ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 8, tps: 349.01, reads: 4823.13, writes: 1382.04, response time: 35.59ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 8, tps: 331.99, reads: 4657.87, writes: 1324.96, response time: 38.53ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 8, tps: 356.00, reads: 4959.02, writes: 1432.00, response time: 33.20ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 8, tps: 333.01, reads: 4687.11, writes: 1324.03, response time: 38.51ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 8, tps: 352.98, reads: 4955.73, writes: 1423.92, response time: 33.24ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 8, tps: 337.01, reads: 4731.14, writes: 1345.04, response time: 36.00ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 8, tps: 346.99, reads: 4872.87, writes: 1385.96, response time: 36.72ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 8, tps: 333.00, reads: 4614.02, writes: 1333.01, response time: 39.26ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 8, tps: 352.00, reads: 4955.02, writes: 1400.01, response time: 35.40ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 8, tps: 338.00, reads: 4728.96, writes: 1360.99, response time: 35.53ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 8, tps: 347.00, reads: 4872.99, writes: 1392.00, response time: 35.09ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 8, tps: 340.00, reads: 4743.01, writes: 1360.00, response time: 35.52ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 8, tps: 333.99, reads: 4685.84, writes: 1325.96, response time: 35.63ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 8, tps: 337.03, reads: 4682.37, writes: 1345.11, response time: 36.52ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 8, tps: 353.98, reads: 5015.74, writes: 1431.93, response time: 34.16ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 8, tps: 339.00, reads: 4725.06, writes: 1353.02, response time: 36.41ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 8, tps: 355.01, reads: 4939.10, writes: 1415.03, response time: 35.45ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 8, tps: 330.99, reads: 4683.85, writes: 1325.96, response time: 34.95ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 8, tps: 359.00, reads: 5012.00, writes: 1440.00, response time: 32.28ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 8, tps: 341.01, reads: 4734.14, writes: 1354.04, response time: 38.59ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 8, tps: 343.00, reads: 4823.99, writes: 1373.00, response time: 36.00ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 8, tps: 333.99, reads: 4715.87, writes: 1347.96, response time: 37.12ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 8, tps: 353.00, reads: 4888.03, writes: 1403.01, response time: 35.08ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 8, tps: 321.00, reads: 4521.06, writes: 1287.02, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
[1741s] threads: 8, tps: 355.01, reads: 4930.16, writes: 1412.04, response time: 34.28ms (99%), errors: 0.00, reconnects:  0.00
[1742s] threads: 8, tps: 324.99, reads: 4602.91, writes: 1301.97, response time: 36.53ms (99%), errors: 0.00, reconnects:  0.00
[1743s] threads: 8, tps: 355.00, reads: 4971.00, writes: 1434.00, response time: 34.32ms (99%), errors: 0.00, reconnects:  0.00
[1744s] threads: 8, tps: 321.99, reads: 4512.87, writes: 1283.96, response time: 36.02ms (99%), errors: 0.00, reconnects:  0.00
[1745s] threads: 8, tps: 348.00, reads: 4874.02, writes: 1400.01, response time: 34.84ms (99%), errors: 0.00, reconnects:  0.00
[1746s] threads: 8, tps: 337.01, reads: 4651.11, writes: 1326.03, response time: 39.24ms (99%), errors: 0.00, reconnects:  0.00
[1747s] threads: 8, tps: 338.00, reads: 4726.05, writes: 1355.02, response time: 36.09ms (99%), errors: 0.00, reconnects:  0.00
[1748s] threads: 8, tps: 349.00, reads: 4930.04, writes: 1397.01, response time: 37.21ms (99%), errors: 0.00, reconnects:  0.00
[1749s] threads: 8, tps: 337.99, reads: 4754.91, writes: 1355.98, response time: 32.95ms (99%), errors: 0.00, reconnects:  0.00
[1750s] threads: 8, tps: 348.99, reads: 4841.92, writes: 1386.98, response time: 33.93ms (99%), errors: 0.00, reconnects:  0.00
[1751s] threads: 8, tps: 333.01, reads: 4688.07, writes: 1341.02, response time: 37.07ms (99%), errors: 0.00, reconnects:  0.00
[1752s] threads: 8, tps: 338.00, reads: 4758.96, writes: 1358.99, response time: 39.82ms (99%), errors: 0.00, reconnects:  0.00
[1753s] threads: 8, tps: 339.00, reads: 4725.02, writes: 1347.00, response time: 36.17ms (99%), errors: 0.00, reconnects:  0.00
[1754s] threads: 8, tps: 336.01, reads: 4713.08, writes: 1345.02, response time: 39.46ms (99%), errors: 0.00, reconnects:  0.00
[1755s] threads: 8, tps: 339.00, reads: 4752.94, writes: 1365.98, response time: 36.02ms (99%), errors: 0.00, reconnects:  0.00
[1756s] threads: 8, tps: 346.00, reads: 4840.00, writes: 1380.00, response time: 35.23ms (99%), errors: 0.00, reconnects:  0.00
[1757s] threads: 8, tps: 338.99, reads: 4741.89, writes: 1352.97, response time: 36.20ms (99%), errors: 0.00, reconnects:  0.00
[1758s] threads: 8, tps: 347.00, reads: 4854.98, writes: 1392.99, response time: 35.59ms (99%), errors: 0.00, reconnects:  0.00
[1759s] threads: 8, tps: 349.01, reads: 4848.12, writes: 1384.04, response time: 34.81ms (99%), errors: 0.00, reconnects:  0.00
[1760s] threads: 8, tps: 344.00, reads: 4808.00, writes: 1377.00, response time: 38.31ms (99%), errors: 0.00, reconnects:  0.00
[1761s] threads: 8, tps: 345.99, reads: 4831.91, writes: 1386.98, response time: 38.02ms (99%), errors: 0.00, reconnects:  0.00
[1762s] threads: 8, tps: 347.01, reads: 4891.09, writes: 1387.02, response time: 34.50ms (99%), errors: 0.00, reconnects:  0.00
[1763s] threads: 8, tps: 339.00, reads: 4776.95, writes: 1356.99, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[1764s] threads: 8, tps: 341.00, reads: 4761.05, writes: 1365.01, response time: 35.68ms (99%), errors: 0.00, reconnects:  0.00
[1765s] threads: 8, tps: 343.00, reads: 4822.97, writes: 1379.99, response time: 35.65ms (99%), errors: 0.00, reconnects:  0.00
[1766s] threads: 8, tps: 345.00, reads: 4787.05, writes: 1371.01, response time: 36.79ms (99%), errors: 0.00, reconnects:  0.00
[1767s] threads: 8, tps: 337.99, reads: 4762.89, writes: 1354.97, response time: 34.98ms (99%), errors: 0.00, reconnects:  0.00
[1768s] threads: 8, tps: 350.01, reads: 4917.10, writes: 1409.03, response time: 32.28ms (99%), errors: 0.00, reconnects:  0.00
[1769s] threads: 8, tps: 350.00, reads: 4872.96, writes: 1393.99, response time: 36.65ms (99%), errors: 0.00, reconnects:  0.00
[1770s] threads: 8, tps: 343.99, reads: 4827.91, writes: 1374.97, response time: 34.42ms (99%), errors: 0.00, reconnects:  0.00
[1771s] threads: 8, tps: 351.01, reads: 4897.10, writes: 1406.03, response time: 34.89ms (99%), errors: 0.00, reconnects:  0.00
[1772s] threads: 8, tps: 341.99, reads: 4805.87, writes: 1358.96, response time: 37.85ms (99%), errors: 0.00, reconnects:  0.00
[1773s] threads: 8, tps: 352.00, reads: 4883.02, writes: 1409.01, response time: 36.49ms (99%), errors: 0.00, reconnects:  0.00
[1774s] threads: 8, tps: 346.01, reads: 4857.15, writes: 1381.04, response time: 37.60ms (99%), errors: 0.00, reconnects:  0.00
[1775s] threads: 8, tps: 344.00, reads: 4862.97, writes: 1401.99, response time: 35.19ms (99%), errors: 0.00, reconnects:  0.00
[1776s] threads: 8, tps: 342.01, reads: 4727.12, writes: 1344.03, response time: 34.71ms (99%), errors: 0.00, reconnects:  0.00
[1777s] threads: 8, tps: 338.99, reads: 4789.89, writes: 1349.97, response time: 37.95ms (99%), errors: 0.00, reconnects:  0.00
[1778s] threads: 8, tps: 339.99, reads: 4776.88, writes: 1381.97, response time: 37.16ms (99%), errors: 0.00, reconnects:  0.00
[1779s] threads: 8, tps: 345.00, reads: 4822.98, writes: 1380.99, response time: 36.69ms (99%), errors: 0.00, reconnects:  0.00
[1780s] threads: 8, tps: 326.00, reads: 4546.02, writes: 1295.00, response time: 34.53ms (99%), errors: 0.00, reconnects:  0.00
[1781s] threads: 8, tps: 342.01, reads: 4762.10, writes: 1360.03, response time: 38.64ms (99%), errors: 0.00, reconnects:  0.00
[1782s] threads: 8, tps: 341.99, reads: 4793.87, writes: 1375.96, response time: 37.67ms (99%), errors: 0.00, reconnects:  0.00
[1783s] threads: 8, tps: 347.00, reads: 4864.99, writes: 1386.00, response time: 32.87ms (99%), errors: 0.00, reconnects:  0.00
[1784s] threads: 8, tps: 341.02, reads: 4770.25, writes: 1352.07, response time: 58.89ms (99%), errors: 0.00, reconnects:  0.00
[1785s] threads: 8, tps: 340.99, reads: 4765.88, writes: 1363.97, response time: 35.15ms (99%), errors: 0.00, reconnects:  0.00
[1786s] threads: 8, tps: 342.01, reads: 4794.10, writes: 1378.03, response time: 38.15ms (99%), errors: 0.00, reconnects:  0.00
[1787s] threads: 8, tps: 335.99, reads: 4717.90, writes: 1349.97, response time: 34.90ms (99%), errors: 0.00, reconnects:  0.00
[1788s] threads: 8, tps: 336.00, reads: 4730.05, writes: 1353.01, response time: 33.85ms (99%), errors: 0.00, reconnects:  0.00
[1789s] threads: 8, tps: 357.00, reads: 4984.06, writes: 1412.02, response time: 35.32ms (99%), errors: 0.00, reconnects:  0.00
[1790s] threads: 8, tps: 339.00, reads: 4680.01, writes: 1347.00, response time: 35.29ms (99%), errors: 0.00, reconnects:  0.00
[1791s] threads: 8, tps: 337.00, reads: 4794.97, writes: 1366.99, response time: 34.30ms (99%), errors: 0.00, reconnects:  0.00
[1792s] threads: 8, tps: 349.00, reads: 4861.06, writes: 1381.02, response time: 34.23ms (99%), errors: 0.00, reconnects:  0.00
[1793s] threads: 8, tps: 335.99, reads: 4718.81, writes: 1353.95, response time: 34.71ms (99%), errors: 0.00, reconnects:  0.00
[1794s] threads: 8, tps: 345.00, reads: 4780.07, writes: 1370.02, response time: 36.59ms (99%), errors: 0.00, reconnects:  0.00
[1795s] threads: 8, tps: 336.01, reads: 4751.09, writes: 1350.02, response time: 39.46ms (99%), errors: 0.00, reconnects:  0.00
[1796s] threads: 8, tps: 342.00, reads: 4777.94, writes: 1372.98, response time: 35.81ms (99%), errors: 0.00, reconnects:  0.00
[1797s] threads: 8, tps: 347.00, reads: 4844.98, writes: 1380.00, response time: 35.59ms (99%), errors: 0.00, reconnects:  0.00
[1798s] threads: 8, tps: 345.01, reads: 4841.09, writes: 1385.02, response time: 35.65ms (99%), errors: 0.00, reconnects:  0.00
[1799s] threads: 8, tps: 351.00, reads: 4890.99, writes: 1393.00, response time: 35.18ms (99%), errors: 0.00, reconnects:  0.00
[1800s] threads: 8, tps: 339.00, reads: 4739.99, writes: 1363.00, response time: 37.20ms (99%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            8382304
