sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 140.96, reads: 2003.50, writes: 565.86, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 4, tps: 168.00, reads: 2325.99, writes: 667.00, response time: 41.64ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 4, tps: 168.00, reads: 2362.00, writes: 669.00, response time: 34.50ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 156.00, reads: 2199.99, writes: 634.00, response time: 37.81ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 4, tps: 168.01, reads: 2340.08, writes: 663.02, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 4, tps: 170.00, reads: 2377.94, writes: 678.98, response time: 35.31ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 4, tps: 162.00, reads: 2279.04, writes: 654.01, response time: 48.75ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 4, tps: 164.00, reads: 2274.95, writes: 649.99, response time: 34.53ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 4, tps: 155.00, reads: 2175.00, writes: 624.00, response time: 38.14ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 4, tps: 165.00, reads: 2306.98, writes: 655.99, response time: 39.02ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 4, tps: 165.01, reads: 2331.09, writes: 663.02, response time: 35.81ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 4, tps: 168.99, reads: 2359.91, writes: 676.97, response time: 35.03ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 4, tps: 164.00, reads: 2296.01, writes: 660.00, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 169.01, reads: 2373.13, writes: 672.04, response time: 34.56ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 4, tps: 164.00, reads: 2281.95, writes: 655.98, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 4, tps: 168.00, reads: 2345.96, writes: 671.99, response time: 33.41ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 4, tps: 164.00, reads: 2277.97, writes: 651.99, response time: 38.37ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 4, tps: 165.00, reads: 2334.06, writes: 668.02, response time: 36.83ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 4, tps: 164.00, reads: 2307.98, writes: 648.99, response time: 35.83ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 4, tps: 165.01, reads: 2301.07, writes: 663.02, response time: 36.85ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 4, tps: 161.99, reads: 2274.88, writes: 645.97, response time: 40.69ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 4, tps: 167.00, reads: 2327.05, writes: 667.01, response time: 37.13ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 4, tps: 166.00, reads: 2346.97, writes: 677.99, response time: 38.31ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 4, tps: 169.00, reads: 2366.03, writes: 675.01, response time: 38.23ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 4, tps: 166.00, reads: 2298.02, writes: 653.01, response time: 36.16ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 4, tps: 171.00, reads: 2414.01, writes: 689.00, response time: 33.61ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 4, tps: 159.00, reads: 2211.99, writes: 628.00, response time: 47.39ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 4, tps: 170.00, reads: 2399.94, writes: 693.98, response time: 33.33ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 4, tps: 165.00, reads: 2297.02, writes: 649.00, response time: 36.61ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 4, tps: 173.00, reads: 2417.04, writes: 695.01, response time: 33.24ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 4, tps: 160.00, reads: 2243.95, writes: 639.99, response time: 38.88ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 4, tps: 170.00, reads: 2363.02, writes: 676.01, response time: 33.13ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 4, tps: 159.00, reads: 2253.98, writes: 643.99, response time: 36.36ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 4, tps: 161.00, reads: 2246.03, writes: 638.01, response time: 41.12ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 4, tps: 165.00, reads: 2304.96, writes: 657.99, response time: 37.10ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 4, tps: 163.00, reads: 2274.06, writes: 654.02, response time: 40.44ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 4, tps: 163.99, reads: 2299.91, writes: 653.98, response time: 38.29ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 4, tps: 167.01, reads: 2342.11, writes: 669.03, response time: 34.38ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 4, tps: 160.99, reads: 2245.93, writes: 644.98, response time: 33.89ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 4, tps: 163.00, reads: 2284.98, writes: 653.00, response time: 36.63ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 4, tps: 167.00, reads: 2338.07, writes: 667.02, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 4, tps: 161.00, reads: 2262.00, writes: 651.00, response time: 36.33ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 4, tps: 165.99, reads: 2312.91, writes: 656.97, response time: 37.86ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 4, tps: 167.00, reads: 2362.04, writes: 675.01, response time: 36.52ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 4, tps: 172.00, reads: 2387.01, writes: 677.00, response time: 36.93ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 4, tps: 168.00, reads: 2352.07, writes: 680.02, response time: 33.53ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 4, tps: 169.00, reads: 2380.95, writes: 674.98, response time: 36.26ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 4, tps: 167.00, reads: 2337.97, writes: 671.99, response time: 35.71ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 4, tps: 168.00, reads: 2332.03, writes: 661.01, response time: 38.15ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 4, tps: 165.00, reads: 2331.05, writes: 668.02, response time: 35.22ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 4, tps: 167.99, reads: 2353.91, writes: 666.97, response time: 36.69ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 4, tps: 155.00, reads: 2173.02, writes: 631.01, response time: 35.86ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 4, tps: 168.00, reads: 2309.94, writes: 657.98, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 4, tps: 164.01, reads: 2328.08, writes: 662.02, response time: 34.34ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 4, tps: 164.00, reads: 2305.97, writes: 655.99, response time: 37.93ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 4, tps: 168.00, reads: 2343.03, writes: 666.01, response time: 40.15ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 4, tps: 166.00, reads: 2329.03, writes: 671.01, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 4, tps: 163.99, reads: 2274.93, writes: 649.98, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 4, tps: 166.00, reads: 2344.01, writes: 669.00, response time: 36.17ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 4, tps: 168.00, reads: 2328.03, writes: 666.01, response time: 35.38ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 4, tps: 165.00, reads: 2330.97, writes: 663.99, response time: 35.71ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 4, tps: 163.00, reads: 2265.03, writes: 649.01, response time: 35.41ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 4, tps: 172.00, reads: 2416.00, writes: 687.00, response time: 35.49ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 4, tps: 153.00, reads: 2143.96, writes: 619.99, response time: 40.65ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 4, tps: 162.00, reads: 2268.06, writes: 648.02, response time: 34.98ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 4, tps: 164.00, reads: 2307.99, writes: 654.00, response time: 34.15ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 4, tps: 166.00, reads: 2326.98, writes: 673.99, response time: 32.63ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 4, tps: 172.00, reads: 2390.99, writes: 673.00, response time: 34.62ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 4, tps: 158.00, reads: 2226.02, writes: 640.01, response time: 34.20ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 4, tps: 170.00, reads: 2381.00, writes: 682.00, response time: 34.58ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 4, tps: 158.00, reads: 2213.99, writes: 634.00, response time: 35.27ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 4, tps: 162.00, reads: 2247.99, writes: 639.00, response time: 36.61ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 4, tps: 163.00, reads: 2288.04, writes: 649.01, response time: 37.05ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 169.00, reads: 2352.03, writes: 679.01, response time: 35.83ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 4, tps: 163.00, reads: 2283.99, writes: 652.00, response time: 38.26ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 4, tps: 161.00, reads: 2279.95, writes: 653.99, response time: 37.42ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 4, tps: 161.00, reads: 2247.98, writes: 633.99, response time: 49.33ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 4, tps: 163.01, reads: 2281.09, writes: 656.03, response time: 35.30ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 4, tps: 166.99, reads: 2322.92, writes: 659.98, response time: 36.82ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 4, tps: 166.00, reads: 2339.01, writes: 664.00, response time: 34.39ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 4, tps: 165.00, reads: 2296.01, writes: 664.00, response time: 36.54ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 4, tps: 169.00, reads: 2356.05, writes: 672.01, response time: 36.16ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 4, tps: 168.00, reads: 2369.03, writes: 672.01, response time: 36.15ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 170.00, reads: 2381.96, writes: 683.99, response time: 35.78ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 4, tps: 166.00, reads: 2315.02, writes: 660.00, response time: 36.87ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 4, tps: 163.00, reads: 2273.02, writes: 652.00, response time: 35.67ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 4, tps: 166.99, reads: 2350.91, writes: 667.97, response time: 35.56ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 4, tps: 164.00, reads: 2312.06, writes: 666.02, response time: 35.78ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 4, tps: 166.00, reads: 2322.02, writes: 661.01, response time: 34.91ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 4, tps: 167.99, reads: 2344.88, writes: 670.97, response time: 37.04ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 4, tps: 167.00, reads: 2331.04, writes: 666.01, response time: 34.98ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 4, tps: 166.00, reads: 2326.02, writes: 665.01, response time: 38.12ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 4, tps: 163.00, reads: 2286.00, writes: 649.00, response time: 34.92ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 163.00, reads: 2275.06, writes: 657.02, response time: 39.16ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 4, tps: 169.00, reads: 2354.94, writes: 670.98, response time: 33.16ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 4, tps: 170.00, reads: 2393.00, writes: 679.00, response time: 34.35ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 4, tps: 167.00, reads: 2337.01, writes: 671.00, response time: 34.84ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 4, tps: 168.00, reads: 2351.07, writes: 673.02, response time: 33.44ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 4, tps: 159.99, reads: 2250.92, writes: 646.98, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 4, tps: 168.00, reads: 2335.99, writes: 660.00, response time: 37.31ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 4, tps: 165.00, reads: 2304.03, writes: 660.01, response time: 37.80ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 4, tps: 156.00, reads: 2201.96, writes: 630.99, response time: 47.52ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 4, tps: 165.00, reads: 2289.03, writes: 657.01, response time: 38.41ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 162.00, reads: 2275.99, writes: 647.00, response time: 42.74ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 4, tps: 158.00, reads: 2220.04, writes: 629.01, response time: 40.84ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 4, tps: 162.00, reads: 2267.98, writes: 647.99, response time: 37.21ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 4, tps: 165.00, reads: 2297.98, writes: 664.99, response time: 44.61ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 4, tps: 165.00, reads: 2338.02, writes: 660.01, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 4, tps: 167.00, reads: 2312.04, writes: 663.01, response time: 38.42ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 4, tps: 172.00, reads: 2417.02, writes: 688.01, response time: 35.96ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 4, tps: 157.00, reads: 2211.00, writes: 638.00, response time: 42.10ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 4, tps: 170.00, reads: 2365.94, writes: 669.98, response time: 37.82ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 4, tps: 160.00, reads: 2233.98, writes: 640.99, response time: 37.77ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 165.00, reads: 2308.02, writes: 662.00, response time: 36.50ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 4, tps: 164.00, reads: 2279.98, writes: 652.99, response time: 38.22ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 4, tps: 166.01, reads: 2349.08, writes: 664.02, response time: 36.29ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 4, tps: 172.00, reads: 2384.95, writes: 687.98, response time: 36.20ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 4, tps: 160.00, reads: 2264.96, writes: 647.99, response time: 36.34ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 4, tps: 170.00, reads: 2381.01, writes: 677.00, response time: 33.24ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 4, tps: 162.00, reads: 2264.05, writes: 643.01, response time: 38.30ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 4, tps: 151.00, reads: 2129.96, writes: 608.99, response time: 40.65ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 4, tps: 165.00, reads: 2298.98, writes: 659.00, response time: 35.44ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 4, tps: 166.00, reads: 2286.06, writes: 660.02, response time: 38.09ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 172.00, reads: 2425.95, writes: 691.99, response time: 33.89ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 4, tps: 162.00, reads: 2300.99, writes: 658.00, response time: 34.22ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 4, tps: 168.00, reads: 2350.06, writes: 664.02, response time: 35.86ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 4, tps: 165.00, reads: 2309.95, writes: 665.99, response time: 38.82ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 4, tps: 165.00, reads: 2301.00, writes: 651.00, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 4, tps: 164.00, reads: 2307.01, writes: 669.00, response time: 39.49ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 4, tps: 174.00, reads: 2427.98, writes: 680.99, response time: 32.82ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 4, tps: 164.01, reads: 2303.08, writes: 663.02, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 4, tps: 171.00, reads: 2383.02, writes: 676.01, response time: 37.03ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 4, tps: 166.99, reads: 2348.92, writes: 674.98, response time: 38.30ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 170.00, reads: 2373.01, writes: 680.00, response time: 33.81ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 4, tps: 162.00, reads: 2260.00, writes: 645.00, response time: 35.00ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 4, tps: 155.00, reads: 2152.98, writes: 616.00, response time: 37.78ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 4, tps: 164.00, reads: 2318.02, writes: 664.01, response time: 35.79ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 4, tps: 165.00, reads: 2303.99, writes: 653.00, response time: 37.48ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 4, tps: 168.00, reads: 2368.99, writes: 687.00, response time: 34.01ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 4, tps: 168.00, reads: 2344.01, writes: 661.00, response time: 36.26ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 4, tps: 170.00, reads: 2376.00, writes: 680.00, response time: 38.33ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 4, tps: 166.00, reads: 2320.04, writes: 663.01, response time: 35.63ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 4, tps: 169.00, reads: 2376.01, writes: 676.00, response time: 35.30ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 159.00, reads: 2223.94, writes: 637.98, response time: 44.14ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 4, tps: 175.01, reads: 2416.08, writes: 694.02, response time: 36.19ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 4, tps: 165.00, reads: 2343.00, writes: 662.00, response time: 38.38ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 4, tps: 179.00, reads: 2463.96, writes: 713.99, response time: 41.94ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 4, tps: 165.00, reads: 2343.05, writes: 660.01, response time: 34.70ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 4, tps: 166.00, reads: 2309.01, writes: 664.00, response time: 36.27ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 4, tps: 169.00, reads: 2386.97, writes: 685.99, response time: 36.70ms (99%), errors: 0.00, reconnects:  0.00
