sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 870.89, reads: 12553.45, writes: 3499.57, response time: 69.99ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 32, tps: 880.97, reads: 12433.63, writes: 3649.89, response time: 63.62ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 32, tps: 881.02, reads: 12314.35, writes: 3434.10, response time: 65.14ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 32, tps: 878.02, reads: 12254.29, writes: 3486.08, response time: 73.54ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 32, tps: 852.98, reads: 11984.70, writes: 3492.91, response time: 56.31ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 32, tps: 908.01, reads: 12334.08, writes: 3549.02, response time: 67.12ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 32, tps: 847.00, reads: 12231.99, writes: 3419.00, response time: 69.56ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 32, tps: 899.96, reads: 12609.49, writes: 3622.85, response time: 70.33ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 32, tps: 877.00, reads: 12287.07, writes: 3567.02, response time: 70.46ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 32, tps: 850.01, reads: 11898.15, writes: 3398.04, response time: 66.58ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 32, tps: 873.98, reads: 12237.78, writes: 3503.94, response time: 68.19ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 32, tps: 881.04, reads: 12332.50, writes: 3502.14, response time: 69.76ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 32, tps: 897.00, reads: 12358.98, writes: 3482.99, response time: 68.54ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 32, tps: 881.99, reads: 12264.93, writes: 3535.98, response time: 64.00ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 32, tps: 878.03, reads: 12156.35, writes: 3504.10, response time: 67.32ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 880.98, reads: 12609.72, writes: 3523.92, response time: 64.33ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 32, tps: 884.00, reads: 12111.06, writes: 3536.02, response time: 71.37ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 32, tps: 912.99, reads: 13176.79, writes: 3702.94, response time: 66.01ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 32, tps: 847.03, reads: 11438.35, writes: 3340.10, response time: 70.58ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 32, tps: 849.97, reads: 12317.61, writes: 3450.89, response time: 63.83ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 32, tps: 849.99, reads: 11915.81, writes: 3461.95, response time: 70.41ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 32, tps: 880.02, reads: 12320.32, writes: 3506.09, response time: 67.93ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 32, tps: 875.98, reads: 12248.79, writes: 3478.94, response time: 68.83ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 32, tps: 847.01, reads: 11872.20, writes: 3422.06, response time: 78.43ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 32, tps: 866.02, reads: 11997.26, writes: 3361.07, response time: 73.32ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 852.96, reads: 11985.39, writes: 3507.82, response time: 68.15ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 32, tps: 870.00, reads: 12251.06, writes: 3468.02, response time: 70.60ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 32, tps: 875.04, reads: 12226.57, writes: 3432.16, response time: 67.50ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 32, tps: 855.00, reads: 11846.95, writes: 3395.99, response time: 73.32ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 32, tps: 871.98, reads: 12210.76, writes: 3487.93, response time: 68.07ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 32, tps: 835.98, reads: 11832.65, writes: 3382.90, response time: 70.90ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 32, tps: 885.03, reads: 12365.39, writes: 3518.11, response time: 69.00ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 32, tps: 880.00, reads: 12172.03, writes: 3503.01, response time: 68.07ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 32, tps: 886.02, reads: 12265.24, writes: 3556.07, response time: 42.38ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 32, tps: 846.98, reads: 12197.75, writes: 3498.93, response time: 67.38ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 887.00, reads: 12415.96, writes: 3541.99, response time: 49.24ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 32, tps: 880.98, reads: 12328.69, writes: 3523.91, response time: 63.60ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 32, tps: 867.04, reads: 11962.57, writes: 3379.16, response time: 72.12ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 32, tps: 846.95, reads: 12040.28, writes: 3471.79, response time: 71.97ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 32, tps: 872.08, reads: 12186.17, writes: 3424.33, response time: 70.27ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 32, tps: 844.96, reads: 11646.44, writes: 3331.84, response time: 69.62ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 32, tps: 849.97, reads: 12104.57, writes: 3507.88, response time: 67.58ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 32, tps: 877.01, reads: 11901.19, writes: 3420.06, response time: 65.55ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 32, tps: 862.03, reads: 12437.41, writes: 3510.12, response time: 53.26ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 32, tps: 887.96, reads: 12440.40, writes: 3589.83, response time: 59.58ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 916.03, reads: 12444.35, writes: 3548.10, response time: 66.64ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 32, tps: 879.02, reads: 12369.26, writes: 3512.07, response time: 66.34ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 32, tps: 880.00, reads: 12313.99, writes: 3525.00, response time: 68.85ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 32, tps: 884.99, reads: 12516.80, writes: 3534.94, response time: 66.44ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 32, tps: 883.01, reads: 12335.21, writes: 3544.06, response time: 57.17ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 32, tps: 858.97, reads: 12248.54, writes: 3548.87, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 32, tps: 910.04, reads: 12524.51, writes: 3515.14, response time: 64.75ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 32, tps: 852.97, reads: 12151.56, writes: 3518.87, response time: 65.75ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 32, tps: 871.98, reads: 12213.78, writes: 3508.94, response time: 68.46ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 32, tps: 902.03, reads: 12507.43, writes: 3492.12, response time: 72.64ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 872.02, reads: 12302.25, writes: 3539.07, response time: 71.99ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 32, tps: 887.98, reads: 12161.77, writes: 3528.93, response time: 70.79ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 32, tps: 853.00, reads: 12235.94, writes: 3491.98, response time: 67.67ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 32, tps: 913.02, reads: 12541.23, writes: 3548.07, response time: 61.41ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 32, tps: 890.00, reads: 12625.05, writes: 3548.01, response time: 51.75ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 32, tps: 876.98, reads: 12354.76, writes: 3622.93, response time: 65.61ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 32, tps: 868.00, reads: 12154.07, writes: 3478.02, response time: 68.24ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 32, tps: 882.01, reads: 12293.17, writes: 3435.05, response time: 66.80ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 32, tps: 879.99, reads: 12374.80, writes: 3615.94, response time: 66.64ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 32, tps: 916.01, reads: 12484.19, writes: 3536.05, response time: 64.23ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 886.00, reads: 12522.00, writes: 3544.00, response time: 59.73ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 32, tps: 879.00, reads: 12385.01, writes: 3517.00, response time: 72.86ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 32, tps: 883.00, reads: 12449.97, writes: 3553.99, response time: 50.15ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 32, tps: 874.00, reads: 12263.01, writes: 3504.00, response time: 80.76ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 32, tps: 877.98, reads: 12299.69, writes: 3520.91, response time: 67.50ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 32, tps: 883.02, reads: 12135.30, writes: 3493.09, response time: 66.34ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 32, tps: 860.99, reads: 11978.87, writes: 3478.96, response time: 71.20ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 32, tps: 861.01, reads: 12268.14, writes: 3408.04, response time: 70.60ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 32, tps: 883.00, reads: 12439.00, writes: 3550.00, response time: 70.25ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 32, tps: 871.00, reads: 12169.00, writes: 3482.00, response time: 68.85ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 877.00, reads: 11973.01, writes: 3492.00, response time: 75.86ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 32, tps: 845.00, reads: 12181.00, writes: 3446.00, response time: 71.50ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 32, tps: 889.00, reads: 12149.01, writes: 3518.00, response time: 75.55ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 32, tps: 861.00, reads: 12321.00, writes: 3431.00, response time: 62.90ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 32, tps: 881.98, reads: 12329.69, writes: 3529.91, response time: 64.08ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 32, tps: 852.02, reads: 11881.28, writes: 3398.08, response time: 68.95ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 32, tps: 844.98, reads: 11934.76, writes: 3464.93, response time: 74.33ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 32, tps: 854.99, reads: 11969.83, writes: 3450.95, response time: 46.17ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 32, tps: 886.02, reads: 12398.25, writes: 3531.07, response time: 64.68ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 32, tps: 895.01, reads: 12156.18, writes: 3470.05, response time: 77.84ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 871.98, reads: 12584.74, writes: 3587.93, response time: 67.67ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 32, tps: 824.00, reads: 11537.06, writes: 3303.02, response time: 78.00ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 32, tps: 871.99, reads: 12209.84, writes: 3504.95, response time: 71.48ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 32, tps: 846.01, reads: 11842.14, writes: 3380.04, response time: 69.60ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 32, tps: 912.02, reads: 12748.22, writes: 3580.06, response time: 62.06ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 32, tps: 846.99, reads: 11828.89, writes: 3345.97, response time: 74.11ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 32, tps: 903.98, reads: 12655.79, writes: 3648.94, response time: 61.91ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 32, tps: 840.00, reads: 11771.94, writes: 3335.98, response time: 78.83ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 32, tps: 901.03, reads: 12588.39, writes: 3603.11, response time: 68.91ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 32, tps: 837.00, reads: 11450.95, writes: 3345.99, response time: 80.13ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 856.97, reads: 12329.64, writes: 3537.90, response time: 72.77ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 32, tps: 828.00, reads: 11591.99, writes: 3310.00, response time: 77.33ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 32, tps: 875.01, reads: 12115.13, writes: 3376.04, response time: 72.66ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 32, tps: 876.01, reads: 12173.20, writes: 3504.06, response time: 67.56ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 32, tps: 914.01, reads: 12694.09, writes: 3656.02, response time: 66.44ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 32, tps: 844.00, reads: 11971.93, writes: 3375.98, response time: 71.13ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 32, tps: 883.99, reads: 12546.83, writes: 3658.95, response time: 59.94ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 32, tps: 880.00, reads: 11912.03, writes: 3405.01, response time: 68.30ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 32, tps: 879.01, reads: 12485.18, writes: 3524.05, response time: 67.95ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 32, tps: 849.98, reads: 12016.70, writes: 3388.91, response time: 71.07ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 880.96, reads: 12426.44, writes: 3634.84, response time: 64.97ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 32, tps: 841.05, reads: 11781.67, writes: 3345.19, response time: 73.74ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 32, tps: 911.97, reads: 12769.51, writes: 3666.86, response time: 65.36ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 32, tps: 842.02, reads: 11798.30, writes: 3367.08, response time: 73.43ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 32, tps: 903.98, reads: 12656.69, writes: 3625.91, response time: 66.64ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 32, tps: 878.03, reads: 12272.35, writes: 3445.10, response time: 65.83ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 32, tps: 884.97, reads: 12408.65, writes: 3593.90, response time: 61.71ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 32, tps: 846.04, reads: 11575.58, writes: 3272.16, response time: 78.24ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 32, tps: 882.98, reads: 12546.73, writes: 3543.92, response time: 69.39ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 32, tps: 884.01, reads: 12261.07, writes: 3524.02, response time: 65.67ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 851.01, reads: 11820.17, writes: 3412.05, response time: 66.28ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 32, tps: 849.98, reads: 12193.72, writes: 3514.92, response time: 66.20ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 32, tps: 905.00, reads: 12443.05, writes: 3501.02, response time: 69.47ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 32, tps: 848.00, reads: 12077.00, writes: 3413.00, response time: 68.79ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 32, tps: 845.98, reads: 11860.76, writes: 3476.93, response time: 69.24ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 32, tps: 876.02, reads: 12246.30, writes: 3427.08, response time: 69.78ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 32, tps: 878.99, reads: 12193.86, writes: 3480.96, response time: 68.30ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 32, tps: 880.97, reads: 12418.63, writes: 3530.89, response time: 65.81ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 32, tps: 877.05, reads: 11949.69, writes: 3503.20, response time: 68.56ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 32, tps: 872.00, reads: 12166.99, writes: 3482.00, response time: 72.58ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 869.00, reads: 12223.98, writes: 3476.99, response time: 66.84ms (99%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 32, tps: 828.98, reads: 11788.78, writes: 3312.94, response time: 76.02ms (99%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 32, tps: 872.00, reads: 12041.04, writes: 3490.01, response time: 73.60ms (99%), errors: 0.00, reconnects:  0.00
[ 803s] threads: 32, tps: 878.99, reads: 12473.92, writes: 3513.98, response time: 66.18ms (99%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 32, tps: 881.99, reads: 12212.83, writes: 3527.95, response time: 66.22ms (99%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 32, tps: 870.00, reads: 12229.06, writes: 3480.02, response time: 71.75ms (99%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 32, tps: 873.01, reads: 12071.17, writes: 3492.05, response time: 73.41ms (99%), errors: 0.00, reconnects:  0.00
[ 807s] threads: 32, tps: 842.96, reads: 12183.49, writes: 3439.86, response time: 73.38ms (99%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 32, tps: 879.03, reads: 11991.36, writes: 3448.10, response time: 71.75ms (99%), errors: 0.00, reconnects:  0.00
[ 809s] threads: 32, tps: 870.02, reads: 12196.34, writes: 3488.10, response time: 71.58ms (99%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 32, tps: 836.98, reads: 11640.74, writes: 3343.92, response time: 71.90ms (99%), errors: 0.00, reconnects:  0.00
[ 811s] threads: 32, tps: 830.02, reads: 12005.29, writes: 3413.08, response time: 80.13ms (99%), errors: 0.00, reconnects:  0.00
[ 812s] threads: 32, tps: 862.98, reads: 11876.73, writes: 3354.92, response time: 71.95ms (99%), errors: 0.00, reconnects:  0.00
[ 813s] threads: 32, tps: 860.02, reads: 12025.24, writes: 3460.07, response time: 69.99ms (99%), errors: 0.00, reconnects:  0.00
[ 814s] threads: 32, tps: 858.99, reads: 11959.83, writes: 3423.95, response time: 71.75ms (99%), errors: 0.00, reconnects:  0.00
[ 815s] threads: 32, tps: 847.00, reads: 11957.97, writes: 3444.99, response time: 71.75ms (99%), errors: 0.00, reconnects:  0.00
[ 816s] threads: 32, tps: 862.97, reads: 12262.57, writes: 3409.88, response time: 68.40ms (99%), errors: 0.00, reconnects:  0.00
[ 817s] threads: 32, tps: 852.05, reads: 11924.67, writes: 3428.19, response time: 71.86ms (99%), errors: 0.00, reconnects:  0.00
[ 818s] threads: 32, tps: 860.99, reads: 12080.82, writes: 3494.95, response time: 72.14ms (99%), errors: 0.00, reconnects:  0.00
[ 819s] threads: 32, tps: 828.98, reads: 11378.79, writes: 3221.94, response time: 75.48ms (99%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 32, tps: 861.99, reads: 12280.87, writes: 3503.96, response time: 71.99ms (99%), errors: 0.00, reconnects:  0.00
[ 821s] threads: 32, tps: 861.03, reads: 12041.35, writes: 3417.10, response time: 71.03ms (99%), errors: 0.00, reconnects:  0.00
[ 822s] threads: 32, tps: 874.00, reads: 12026.99, writes: 3467.00, response time: 72.32ms (99%), errors: 0.00, reconnects:  0.00
