sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.60, reads: 21247.42, writes: 4262.83, response time: 387.04ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 512, tps: 1392.98, reads: 19416.68, writes: 5574.91, response time: 399.04ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 512, tps: 1485.02, reads: 20379.30, writes: 5819.09, response time: 397.01ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 512, tps: 1407.99, reads: 19846.93, writes: 5666.98, response time: 408.71ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 512, tps: 1462.01, reads: 20227.10, writes: 5824.03, response time: 382.09ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 512, tps: 1380.92, reads: 19697.81, writes: 5375.67, response time: 462.22ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 512, tps: 1495.06, reads: 20376.82, writes: 5993.24, response time: 408.83ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 512, tps: 1426.03, reads: 19882.37, writes: 5731.11, response time: 389.01ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 512, tps: 1426.97, reads: 20686.64, writes: 5982.89, response time: 393.35ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 512, tps: 1369.03, reads: 19029.42, writes: 5320.12, response time: 415.50ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 512, tps: 1495.97, reads: 21120.61, writes: 6085.89, response time: 380.38ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 512, tps: 1437.00, reads: 19810.01, writes: 5671.00, response time: 397.97ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 512, tps: 1530.03, reads: 21376.37, writes: 6115.11, response time: 387.04ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 512, tps: 1434.95, reads: 20639.25, writes: 5919.79, response time: 372.71ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 512, tps: 1454.02, reads: 20189.27, writes: 5730.08, response time: 396.78ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 512, tps: 1355.00, reads: 19142.97, writes: 5504.99, response time: 402.76ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 512, tps: 1521.98, reads: 20953.78, writes: 5978.94, response time: 385.08ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 512, tps: 1371.97, reads: 19556.63, writes: 5534.90, response time: 412.27ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 512, tps: 1506.08, reads: 20874.09, writes: 5975.31, response time: 385.77ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 512, tps: 1404.99, reads: 19572.89, writes: 5531.97, response time: 404.94ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 512, tps: 1488.98, reads: 20591.78, writes: 5954.94, response time: 381.52ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 512, tps: 1396.00, reads: 19629.00, writes: 5574.00, response time: 392.05ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 512, tps: 1430.97, reads: 20160.51, writes: 5819.86, response time: 400.00ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 512, tps: 1338.06, reads: 18953.84, writes: 5368.24, response time: 403.48ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 512, tps: 1511.00, reads: 20700.98, writes: 5936.99, response time: 396.42ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 512, tps: 1412.00, reads: 20105.99, writes: 5827.00, response time: 382.20ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 512, tps: 1467.96, reads: 20436.39, writes: 5773.83, response time: 393.11ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 512, tps: 1426.04, reads: 19847.59, writes: 5707.17, response time: 393.94ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 512, tps: 1468.99, reads: 20441.88, writes: 5796.97, response time: 389.25ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 512, tps: 1378.99, reads: 19638.82, writes: 5599.95, response time: 407.61ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 512, tps: 1436.02, reads: 20235.32, writes: 5804.09, response time: 405.42ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 512, tps: 1413.99, reads: 19846.82, writes: 5640.95, response time: 396.78ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 512, tps: 1482.97, reads: 20770.60, writes: 5951.88, response time: 384.15ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 512, tps: 1436.02, reads: 19975.30, writes: 5730.09, response time: 393.11ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 512, tps: 1382.02, reads: 19125.26, writes: 5420.08, response time: 419.87ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 512, tps: 1444.96, reads: 20034.48, writes: 5752.85, response time: 399.52ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 512, tps: 1381.01, reads: 19858.13, writes: 5607.04, response time: 403.73ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 512, tps: 1440.00, reads: 19759.95, writes: 5699.99, response time: 401.68ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 512, tps: 1396.00, reads: 19624.99, writes: 5586.00, response time: 404.94ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 512, tps: 1430.02, reads: 20229.34, writes: 5716.10, response time: 402.28ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 512, tps: 1474.00, reads: 20314.01, writes: 5855.00, response time: 383.01ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 512, tps: 1419.95, reads: 20272.23, writes: 5740.78, response time: 393.94ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 512, tps: 1466.01, reads: 20336.18, writes: 5876.05, response time: 380.04ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 512, tps: 1377.01, reads: 19467.14, writes: 5579.04, response time: 407.61ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 512, tps: 1487.00, reads: 20811.02, writes: 5910.01, response time: 379.35ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 512, tps: 1436.01, reads: 19813.18, writes: 5672.05, response time: 403.00ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 512, tps: 1421.99, reads: 19721.87, writes: 5760.96, response time: 441.92ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 512, tps: 1486.01, reads: 20884.10, writes: 5920.03, response time: 407.73ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 512, tps: 1470.99, reads: 20665.83, writes: 5859.95, response time: 385.19ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 512, tps: 1384.02, reads: 19408.25, writes: 5591.07, response time: 412.89ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 512, tps: 1436.99, reads: 20092.88, writes: 5721.97, response time: 392.29ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 512, tps: 1441.01, reads: 20039.15, writes: 5701.04, response time: 396.66ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 512, tps: 1402.92, reads: 19774.93, writes: 5665.69, response time: 401.56ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 512, tps: 1374.07, reads: 19419.96, writes: 5453.27, response time: 411.41ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 512, tps: 1438.99, reads: 19750.92, writes: 5687.98, response time: 409.45ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 512, tps: 1321.00, reads: 18692.98, writes: 5403.99, response time: 419.87ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 512, tps: 1386.95, reads: 19968.24, writes: 5646.78, response time: 402.52ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 512, tps: 1406.08, reads: 19655.06, writes: 5580.30, response time: 400.96ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 512, tps: 1443.98, reads: 20004.79, writes: 5721.94, response time: 399.04ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 512, tps: 1441.02, reads: 19686.30, writes: 5608.09, response time: 402.16ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 512, tps: 1400.00, reads: 20023.04, writes: 5795.01, response time: 393.23ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 512, tps: 1412.97, reads: 19392.52, writes: 5495.87, response time: 404.81ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 512, tps: 1415.00, reads: 20029.94, writes: 5715.98, response time: 410.30ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 512, tps: 1378.01, reads: 19266.20, writes: 5482.06, response time: 414.50ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 512, tps: 1404.00, reads: 19855.05, writes: 5668.01, response time: 406.51ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 512, tps: 1326.02, reads: 18728.25, writes: 5404.07, response time: 426.33ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 512, tps: 1370.97, reads: 19076.58, writes: 5434.88, response time: 416.49ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 512, tps: 1366.01, reads: 18755.08, writes: 5407.02, response time: 437.58ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 512, tps: 1372.02, reads: 19452.32, writes: 5551.09, response time: 407.12ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 512, tps: 1382.98, reads: 19256.71, writes: 5470.92, response time: 413.14ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 512, tps: 1401.01, reads: 19700.19, writes: 5655.05, response time: 416.62ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 512, tps: 1402.98, reads: 19381.67, writes: 5574.90, response time: 409.32ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 512, tps: 1422.93, reads: 20139.07, writes: 5745.73, response time: 396.90ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 512, tps: 1429.03, reads: 19636.36, writes: 5595.10, response time: 415.50ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 512, tps: 1399.04, reads: 20068.64, writes: 5751.18, response time: 394.88ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 512, tps: 1402.99, reads: 19767.80, writes: 5605.94, response time: 397.25ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 512, tps: 1498.01, reads: 20467.15, writes: 5812.04, response time: 394.88ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 512, tps: 1381.00, reads: 19384.93, writes: 5578.98, response time: 408.83ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 512, tps: 1372.03, reads: 19289.47, writes: 5475.13, response time: 413.51ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 512, tps: 1371.97, reads: 19450.53, writes: 5607.86, response time: 401.56ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 512, tps: 1428.00, reads: 19591.03, writes: 5532.01, response time: 414.50ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 512, tps: 1302.96, reads: 18576.46, writes: 5316.85, response time: 420.37ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 512, tps: 1456.05, reads: 20009.64, writes: 5754.18, response time: 415.74ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 512, tps: 1349.99, reads: 19125.92, writes: 5461.98, response time: 416.74ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 512, tps: 1449.01, reads: 20576.13, writes: 5845.04, response time: 406.76ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 512, tps: 1359.96, reads: 18624.42, writes: 5340.83, response time: 429.15ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 512, tps: 1431.04, reads: 20639.58, writes: 5922.17, response time: 399.76ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 512, tps: 1431.04, reads: 19547.50, writes: 5563.14, response time: 416.87ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 512, tps: 1394.97, reads: 19635.56, writes: 5611.87, response time: 420.75ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 512, tps: 1364.03, reads: 18955.37, writes: 5472.11, response time: 422.65ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 512, tps: 1422.97, reads: 19993.51, writes: 5654.86, response time: 400.96ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 512, tps: 1344.03, reads: 19135.47, writes: 5366.13, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 512, tps: 1463.97, reads: 20355.51, writes: 5966.86, response time: 394.29ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 512, tps: 1423.00, reads: 19649.94, writes: 5596.98, response time: 400.72ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 512, tps: 1382.00, reads: 19757.05, writes: 5591.01, response time: 409.69ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 512, tps: 1406.01, reads: 19271.12, writes: 5591.03, response time: 403.85ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 512, tps: 1364.96, reads: 19300.50, writes: 5502.86, response time: 425.69ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 512, tps: 1330.03, reads: 18728.42, writes: 5294.12, response time: 435.23ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 512, tps: 1423.03, reads: 20017.42, writes: 5776.12, response time: 425.95ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 512, tps: 1344.95, reads: 18763.36, writes: 5331.82, response time: 427.48ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 512, tps: 1368.00, reads: 18591.05, writes: 5277.01, response time: 425.44ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 512, tps: 1361.99, reads: 19345.83, writes: 5631.95, response time: 418.99ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 512, tps: 1315.03, reads: 19090.42, writes: 5371.12, response time: 415.62ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 512, tps: 1417.99, reads: 19602.83, writes: 5548.95, response time: 415.99ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 512, tps: 1392.99, reads: 19556.91, writes: 5606.98, response time: 404.94ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 512, tps: 1426.04, reads: 19685.62, writes: 5667.18, response time: 410.06ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 512, tps: 1372.00, reads: 18873.99, writes: 5391.00, response time: 419.62ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 512, tps: 1353.97, reads: 19662.50, writes: 5621.86, response time: 402.40ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 512, tps: 1440.01, reads: 19974.17, writes: 5661.05, response time: 398.68ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 512, tps: 1401.00, reads: 19406.99, writes: 5585.00, response time: 399.16ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 512, tps: 1402.02, reads: 19756.29, writes: 5615.08, response time: 410.55ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 512, tps: 1473.95, reads: 20099.31, writes: 5765.80, response time: 396.54ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 512, tps: 1374.04, reads: 19998.61, writes: 5700.17, response time: 393.82ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 512, tps: 1515.99, reads: 20441.80, writes: 5839.94, response time: 395.83ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 512, tps: 1374.00, reads: 19704.93, writes: 5602.98, response time: 400.84ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 512, tps: 1434.98, reads: 19841.68, writes: 5686.91, response time: 403.00ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 512, tps: 1458.02, reads: 20398.30, writes: 5820.09, response time: 395.71ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 512, tps: 1358.00, reads: 19563.97, writes: 5633.99, response time: 412.64ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 512, tps: 1453.00, reads: 20031.05, writes: 5712.01, response time: 396.42ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 512, tps: 1381.98, reads: 19617.76, writes: 5562.93, response time: 395.00ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 512, tps: 1486.02, reads: 20567.25, writes: 5896.07, response time: 389.71ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 512, tps: 1393.01, reads: 19456.13, writes: 5571.04, response time: 411.78ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 512, tps: 1457.98, reads: 20252.71, writes: 5784.92, response time: 393.11ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 512, tps: 1413.04, reads: 20074.59, writes: 5776.17, response time: 387.27ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 512, tps: 1474.97, reads: 20371.60, writes: 5816.89, response time: 395.24ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 512, tps: 1439.92, reads: 20173.87, writes: 5706.68, response time: 400.36ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 512, tps: 1487.08, reads: 20676.05, writes: 5911.30, response time: 388.20ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 512, tps: 1408.02, reads: 19967.32, writes: 5674.09, response time: 387.50ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 512, tps: 1419.92, reads: 19852.82, writes: 5705.66, response time: 400.36ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 512, tps: 1414.09, reads: 20094.33, writes: 5718.38, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 512, tps: 1428.98, reads: 20002.65, writes: 5672.90, response time: 389.83ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 512, tps: 1459.02, reads: 19913.32, writes: 5718.09, response time: 400.84ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 512, tps: 1393.00, reads: 19863.98, writes: 5710.99, response time: 402.04ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 512, tps: 1372.03, reads: 19224.43, writes: 5482.12, response time: 419.24ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 512, tps: 1447.91, reads: 20347.79, writes: 5864.65, response time: 404.81ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 512, tps: 1396.03, reads: 19135.42, writes: 5464.12, response time: 410.55ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 512, tps: 1433.02, reads: 20312.21, writes: 5786.06, response time: 418.24ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 512, tps: 1421.98, reads: 19394.79, writes: 5616.94, response time: 418.99ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 512, tps: 1390.02, reads: 19845.28, writes: 5620.08, response time: 399.52ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 512, tps: 1405.98, reads: 19681.76, writes: 5620.93, response time: 408.47ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 512, tps: 1377.02, reads: 19128.29, writes: 5438.08, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
