sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 1279.71, reads: 20936.20, writes: 5118.83, response time: 195.30ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 256, tps: 1422.96, reads: 20007.39, writes: 5817.82, response time: 224.47ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 256, tps: 1509.03, reads: 21017.46, writes: 5935.13, response time: 207.41ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 256, tps: 1400.00, reads: 19940.05, writes: 5683.01, response time: 210.67ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 256, tps: 1446.01, reads: 20009.16, writes: 5747.05, response time: 217.98ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 256, tps: 1436.96, reads: 20266.44, writes: 5771.84, response time: 204.21ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 256, tps: 1456.03, reads: 20450.44, writes: 5853.13, response time: 220.93ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 256, tps: 1413.00, reads: 19824.06, writes: 5656.02, response time: 213.14ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 256, tps: 1380.00, reads: 19232.04, writes: 5473.01, response time: 232.82ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 256, tps: 1442.94, reads: 20059.22, writes: 5734.78, response time: 211.49ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 256, tps: 1401.05, reads: 19600.67, writes: 5644.19, response time: 222.46ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 256, tps: 1395.01, reads: 19751.11, writes: 5606.03, response time: 220.27ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 256, tps: 1399.00, reads: 19456.99, writes: 5572.00, response time: 223.26ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 256, tps: 1419.96, reads: 20100.47, writes: 5760.85, response time: 212.95ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 256, tps: 1421.02, reads: 19639.31, writes: 5611.09, response time: 221.53ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 256, tps: 1449.01, reads: 20035.10, writes: 5677.03, response time: 217.13ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 256, tps: 1332.01, reads: 19280.13, writes: 5491.04, response time: 240.11ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 256, tps: 1490.99, reads: 20343.82, writes: 5843.95, response time: 214.93ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 256, tps: 1382.01, reads: 19475.16, writes: 5587.04, response time: 216.74ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 256, tps: 1455.00, reads: 20242.95, writes: 5749.99, response time: 213.14ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 256, tps: 1336.98, reads: 18984.78, writes: 5471.94, response time: 221.80ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 256, tps: 1490.95, reads: 20593.37, writes: 5846.82, response time: 201.17ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 256, tps: 1395.07, reads: 20011.99, writes: 5732.28, response time: 224.20ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 256, tps: 1446.99, reads: 19894.88, writes: 5618.97, response time: 211.04ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 256, tps: 1374.97, reads: 19149.54, writes: 5532.87, response time: 222.93ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 256, tps: 1341.03, reads: 18795.45, writes: 5406.13, response time: 226.29ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 256, tps: 1405.99, reads: 19744.85, writes: 5606.96, response time: 217.00ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 256, tps: 1327.99, reads: 18586.83, writes: 5311.95, response time: 232.82ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 256, tps: 1484.00, reads: 20702.95, writes: 5890.98, response time: 205.99ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 256, tps: 1358.00, reads: 19339.03, writes: 5569.01, response time: 225.55ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 256, tps: 1411.03, reads: 19898.40, writes: 5626.11, response time: 215.45ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 256, tps: 1382.00, reads: 19118.94, writes: 5470.98, response time: 232.96ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 256, tps: 1480.00, reads: 20593.02, writes: 5812.00, response time: 206.48ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 256, tps: 1341.97, reads: 18842.63, writes: 5444.89, response time: 227.17ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 256, tps: 1429.00, reads: 19968.00, writes: 5722.00, response time: 218.04ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 256, tps: 1337.02, reads: 18574.35, writes: 5308.10, response time: 230.11ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 256, tps: 1466.97, reads: 20625.59, writes: 5931.88, response time: 211.93ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 256, tps: 1383.03, reads: 19455.45, writes: 5542.13, response time: 223.26ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 256, tps: 1498.00, reads: 21099.02, writes: 5997.01, response time: 200.93ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 256, tps: 1366.99, reads: 18833.92, writes: 5381.98, response time: 226.76ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 256, tps: 1427.92, reads: 20162.81, writes: 5853.66, response time: 216.35ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 256, tps: 1348.05, reads: 18558.65, writes: 5209.18, response time: 234.92ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 256, tps: 1412.02, reads: 20289.24, writes: 5841.07, response time: 209.78ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 256, tps: 1334.99, reads: 18499.88, writes: 5242.97, response time: 229.91ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 256, tps: 1402.00, reads: 19545.04, writes: 5605.01, response time: 231.63ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 256, tps: 1336.00, reads: 18578.03, writes: 5337.01, response time: 230.67ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 256, tps: 1399.99, reads: 19962.90, writes: 5676.97, response time: 215.26ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 256, tps: 1343.03, reads: 18699.37, writes: 5364.11, response time: 227.72ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 256, tps: 1422.98, reads: 20041.66, writes: 5712.90, response time: 224.40ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 256, tps: 1337.97, reads: 18637.65, writes: 5321.90, response time: 231.84ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 256, tps: 1463.02, reads: 20737.31, writes: 5942.09, response time: 213.59ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 256, tps: 1426.00, reads: 19832.06, writes: 5671.02, response time: 213.08ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 256, tps: 1510.98, reads: 21185.71, writes: 5992.92, response time: 201.30ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 256, tps: 1420.00, reads: 19741.05, writes: 5642.02, response time: 210.92ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 256, tps: 1484.01, reads: 20606.09, writes: 5918.03, response time: 219.16ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 256, tps: 1388.01, reads: 19322.16, writes: 5523.05, response time: 217.00ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 256, tps: 1475.00, reads: 20788.99, writes: 5962.00, response time: 207.35ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 256, tps: 1413.00, reads: 19865.00, writes: 5627.00, response time: 214.35ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 256, tps: 1499.99, reads: 21065.92, writes: 6066.98, response time: 203.48ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 256, tps: 1413.03, reads: 19981.44, writes: 5743.13, response time: 218.89ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 256, tps: 1486.97, reads: 20373.63, writes: 5748.89, response time: 226.22ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 256, tps: 1390.98, reads: 19864.71, writes: 5698.92, response time: 217.52ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 256, tps: 1495.98, reads: 20551.71, writes: 5896.92, response time: 231.50ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 256, tps: 1432.07, reads: 20416.99, writes: 5795.28, response time: 206.42ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 256, tps: 1437.98, reads: 20343.65, writes: 5820.90, response time: 214.35ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 256, tps: 1493.02, reads: 20165.30, writes: 5777.09, response time: 209.09ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 256, tps: 1475.96, reads: 20723.50, writes: 5980.85, response time: 212.31ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 256, tps: 1377.99, reads: 19503.85, writes: 5484.96, response time: 217.91ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 256, tps: 1454.02, reads: 20233.23, writes: 5798.07, response time: 227.65ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 256, tps: 1381.99, reads: 19514.82, writes: 5599.95, response time: 217.98ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 256, tps: 1414.01, reads: 19894.21, writes: 5682.06, response time: 236.47ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 256, tps: 1427.02, reads: 19895.31, writes: 5621.09, response time: 214.80ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 256, tps: 1426.00, reads: 20068.00, writes: 5773.00, response time: 217.59ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 256, tps: 1397.00, reads: 19569.06, writes: 5536.02, response time: 223.93ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 256, tps: 1454.99, reads: 20059.90, writes: 5771.97, response time: 232.75ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 256, tps: 1497.01, reads: 21130.09, writes: 6079.03, response time: 198.54ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 256, tps: 1426.00, reads: 19803.01, writes: 5678.00, response time: 214.74ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 256, tps: 1430.95, reads: 20395.34, writes: 5754.81, response time: 203.23ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 256, tps: 1401.04, reads: 19516.61, writes: 5606.17, response time: 225.61ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 256, tps: 1456.01, reads: 20189.09, writes: 5754.03, response time: 209.85ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 256, tps: 1403.93, reads: 19594.99, writes: 5610.71, response time: 236.19ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 256, tps: 1407.99, reads: 19971.91, writes: 5706.97, response time: 215.00ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 256, tps: 1428.05, reads: 19595.73, writes: 5611.21, response time: 219.62ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 256, tps: 1441.98, reads: 20243.75, writes: 5727.93, response time: 215.19ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 256, tps: 1335.00, reads: 19246.01, writes: 5559.00, response time: 231.29ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 256, tps: 1472.99, reads: 20321.82, writes: 5762.95, response time: 210.04ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 256, tps: 1359.99, reads: 19081.91, writes: 5485.97, response time: 224.94ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 256, tps: 1387.01, reads: 19536.08, writes: 5543.02, response time: 226.83ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 256, tps: 1474.02, reads: 20673.27, writes: 5917.08, response time: 206.24ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 256, tps: 1438.00, reads: 19808.04, writes: 5744.01, response time: 225.61ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 256, tps: 1515.01, reads: 20899.18, writes: 5882.05, response time: 199.02ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 256, tps: 1343.98, reads: 19206.72, writes: 5524.92, response time: 227.31ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 256, tps: 1466.04, reads: 20436.54, writes: 5813.15, response time: 211.68ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 256, tps: 1393.97, reads: 19336.60, writes: 5518.89, response time: 222.19ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 256, tps: 1401.01, reads: 20040.12, writes: 5750.04, response time: 212.69ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 256, tps: 1431.03, reads: 19598.35, writes: 5606.10, response time: 216.68ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 256, tps: 1479.99, reads: 20928.91, writes: 5955.97, response time: 196.83ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 256, tps: 1363.96, reads: 19244.44, writes: 5499.84, response time: 229.77ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 256, tps: 1502.02, reads: 20874.31, writes: 5956.09, response time: 199.67ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 256, tps: 1392.02, reads: 19729.33, writes: 5657.09, response time: 212.37ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 256, tps: 1568.00, reads: 21566.01, writes: 6149.00, response time: 192.57ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 256, tps: 1399.97, reads: 20073.63, writes: 5686.89, response time: 206.61ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 256, tps: 1511.02, reads: 20844.34, writes: 5984.10, response time: 213.33ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 256, tps: 1339.95, reads: 18897.35, writes: 5382.81, response time: 231.57ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 256, tps: 1523.03, reads: 20804.36, writes: 6012.11, response time: 219.75ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 256, tps: 1310.97, reads: 18862.57, writes: 5352.88, response time: 226.22ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 256, tps: 1481.06, reads: 20493.88, writes: 5878.25, response time: 209.97ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 256, tps: 1361.97, reads: 19391.59, writes: 5541.88, response time: 219.94ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 256, tps: 1500.03, reads: 20730.39, writes: 5970.11, response time: 213.33ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 256, tps: 1378.98, reads: 19124.76, writes: 5423.93, response time: 226.97ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 256, tps: 1464.00, reads: 20719.00, writes: 5930.00, response time: 208.22ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 256, tps: 1374.02, reads: 19242.26, writes: 5438.07, response time: 223.93ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 256, tps: 1439.00, reads: 20208.93, writes: 5829.98, response time: 213.20ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 256, tps: 1353.98, reads: 19039.76, writes: 5426.93, response time: 233.30ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 256, tps: 1494.99, reads: 21072.88, writes: 6020.97, response time: 209.72ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 256, tps: 1388.00, reads: 19030.05, writes: 5455.01, response time: 223.19ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 256, tps: 1459.00, reads: 20962.97, writes: 5953.99, response time: 206.85ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 256, tps: 1373.01, reads: 19104.12, writes: 5461.03, response time: 222.00ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 256, tps: 1469.02, reads: 20624.31, writes: 5869.09, response time: 206.79ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 256, tps: 1398.96, reads: 19201.39, writes: 5528.83, response time: 217.98ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 256, tps: 1438.98, reads: 20563.71, writes: 5851.92, response time: 224.60ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 256, tps: 1430.02, reads: 20333.30, writes: 5778.08, response time: 209.60ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 256, tps: 1420.05, reads: 19609.66, writes: 5641.19, response time: 220.93ms (99%), errors: 0.00, reconnects:  0.00
[1281s] threads: 256, tps: 1426.97, reads: 19611.53, writes: 5600.87, response time: 216.87ms (99%), errors: 0.00, reconnects:  0.00
[1282s] threads: 256, tps: 1509.00, reads: 21045.02, writes: 6041.00, response time: 205.56ms (99%), errors: 0.00, reconnects:  0.00
[1283s] threads: 256, tps: 1422.03, reads: 20096.39, writes: 5684.11, response time: 211.80ms (99%), errors: 0.00, reconnects:  0.00
[1284s] threads: 256, tps: 1411.89, reads: 19954.45, writes: 5780.55, response time: 219.42ms (99%), errors: 0.00, reconnects:  0.00
[1285s] threads: 256, tps: 1490.03, reads: 20778.43, writes: 5919.12, response time: 196.41ms (99%), errors: 0.00, reconnects:  0.00
[1286s] threads: 256, tps: 1429.99, reads: 19413.89, writes: 5526.97, response time: 222.00ms (99%), errors: 0.00, reconnects:  0.00
[1287s] threads: 256, tps: 1391.06, reads: 19578.90, writes: 5563.26, response time: 219.09ms (99%), errors: 0.00, reconnects:  0.00
[1288s] threads: 256, tps: 1426.03, reads: 20076.37, writes: 5737.11, response time: 217.65ms (99%), errors: 0.00, reconnects:  0.00
[1289s] threads: 256, tps: 1374.94, reads: 19476.14, writes: 5625.75, response time: 214.42ms (99%), errors: 0.00, reconnects:  0.00
[1290s] threads: 256, tps: 1416.00, reads: 19866.05, writes: 5659.01, response time: 222.19ms (99%), errors: 0.00, reconnects:  0.00
[1291s] threads: 256, tps: 1377.06, reads: 19388.83, writes: 5520.24, response time: 222.19ms (99%), errors: 0.00, reconnects:  0.00
[1292s] threads: 256, tps: 1397.96, reads: 19675.44, writes: 5631.84, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[1293s] threads: 256, tps: 1437.04, reads: 19744.57, writes: 5583.16, response time: 216.74ms (99%), errors: 0.00, reconnects:  0.00
[1294s] threads: 256, tps: 1399.96, reads: 19776.44, writes: 5716.84, response time: 225.88ms (99%), errors: 0.00, reconnects:  0.00
[1295s] threads: 256, tps: 1457.04, reads: 20320.52, writes: 5792.15, response time: 212.06ms (99%), errors: 0.00, reconnects:  0.00
[1296s] threads: 256, tps: 1436.97, reads: 20328.55, writes: 5764.87, response time: 205.68ms (99%), errors: 0.00, reconnects:  0.00
[1297s] threads: 256, tps: 1480.00, reads: 20265.04, writes: 5784.01, response time: 202.93ms (99%), errors: 0.00, reconnects:  0.00
[1298s] threads: 256, tps: 1405.00, reads: 20250.05, writes: 5801.01, response time: 208.28ms (99%), errors: 0.00, reconnects:  0.00
