sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 492.91, reads: 7101.67, writes: 2000.62, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 16, tps: 529.02, reads: 7424.35, writes: 2139.10, response time: 63.01ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 16, tps: 516.99, reads: 7273.85, writes: 2079.96, response time: 47.30ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 16, tps: 543.99, reads: 7623.92, writes: 2196.98, response time: 44.75ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 16, tps: 530.00, reads: 7404.06, writes: 2108.02, response time: 59.55ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 16, tps: 558.00, reads: 7673.97, writes: 2190.99, response time: 44.86ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 16, tps: 512.99, reads: 7303.82, writes: 2048.95, response time: 49.42ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 16, tps: 529.01, reads: 7395.20, writes: 2137.06, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 16, tps: 530.98, reads: 7392.72, writes: 2111.92, response time: 54.92ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 16, tps: 542.01, reads: 7638.12, writes: 2181.03, response time: 43.77ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 16, tps: 523.01, reads: 7189.10, writes: 2072.03, response time: 62.34ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 16, tps: 542.01, reads: 7755.09, writes: 2214.03, response time: 40.96ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 16, tps: 520.99, reads: 7246.85, writes: 2054.96, response time: 63.91ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 16, tps: 524.99, reads: 7359.91, writes: 2098.97, response time: 59.48ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 16, tps: 521.02, reads: 7222.21, writes: 2073.06, response time: 67.97ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 16, tps: 542.98, reads: 7654.66, writes: 2184.90, response time: 52.65ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 16, tps: 535.02, reads: 7439.27, writes: 2122.08, response time: 49.08ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 16, tps: 537.00, reads: 7599.06, writes: 2159.02, response time: 48.77ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 16, tps: 508.99, reads: 7058.84, writes: 2039.95, response time: 62.43ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 16, tps: 515.01, reads: 7304.16, writes: 2076.05, response time: 59.87ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 16, tps: 532.00, reads: 7380.01, writes: 2114.00, response time: 55.85ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 16, tps: 527.00, reads: 7432.02, writes: 2125.00, response time: 49.19ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 16, tps: 526.99, reads: 7337.93, writes: 2085.98, response time: 56.02ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 16, tps: 551.02, reads: 7683.22, writes: 2205.06, response time: 44.41ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 16, tps: 512.98, reads: 7257.74, writes: 2092.93, response time: 64.85ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 16, tps: 533.01, reads: 7406.07, writes: 2097.02, response time: 52.07ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 16, tps: 521.00, reads: 7241.99, writes: 2090.00, response time: 61.45ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 16, tps: 535.00, reads: 7596.06, writes: 2152.02, response time: 57.83ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 16, tps: 523.99, reads: 7304.79, writes: 2075.94, response time: 65.10ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 16, tps: 544.02, reads: 7629.21, writes: 2164.06, response time: 44.33ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 16, tps: 517.99, reads: 7257.81, writes: 2112.95, response time: 47.90ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 16, tps: 541.01, reads: 7531.12, writes: 2118.03, response time: 47.60ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 16, tps: 506.99, reads: 7159.88, writes: 2060.97, response time: 56.05ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 16, tps: 548.01, reads: 7593.16, writes: 2163.04, response time: 56.22ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 16, tps: 524.00, reads: 7317.04, writes: 2095.01, response time: 56.09ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 16, tps: 543.00, reads: 7585.99, writes: 2174.00, response time: 43.43ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 16, tps: 520.01, reads: 7323.19, writes: 2083.05, response time: 60.57ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 16, tps: 530.97, reads: 7415.59, writes: 2116.88, response time: 56.31ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 16, tps: 527.99, reads: 7406.92, writes: 2124.98, response time: 53.98ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 16, tps: 519.02, reads: 7315.29, writes: 2104.08, response time: 49.88ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 16, tps: 541.01, reads: 7570.17, writes: 2129.05, response time: 53.90ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 16, tps: 524.98, reads: 7304.70, writes: 2099.91, response time: 57.81ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 16, tps: 532.00, reads: 7450.95, writes: 2130.99, response time: 58.94ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 16, tps: 527.02, reads: 7421.26, writes: 2111.07, response time: 46.06ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 16, tps: 545.00, reads: 7558.97, writes: 2179.99, response time: 51.12ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 16, tps: 514.99, reads: 7311.91, writes: 2093.97, response time: 57.14ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 16, tps: 541.01, reads: 7459.17, writes: 2118.05, response time: 49.98ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 16, tps: 525.98, reads: 7406.72, writes: 2104.92, response time: 57.93ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 16, tps: 541.01, reads: 7565.18, writes: 2171.05, response time: 50.07ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 16, tps: 524.01, reads: 7255.14, writes: 2088.04, response time: 54.40ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 16, tps: 515.99, reads: 7329.84, writes: 2080.95, response time: 58.36ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 16, tps: 525.01, reads: 7384.17, writes: 2093.05, response time: 63.09ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 16, tps: 535.99, reads: 7342.86, writes: 2129.96, response time: 58.47ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 16, tps: 526.00, reads: 7386.97, writes: 2103.99, response time: 47.46ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 16, tps: 530.00, reads: 7559.97, writes: 2146.99, response time: 47.06ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 16, tps: 534.99, reads: 7477.82, writes: 2148.95, response time: 57.91ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 16, tps: 525.02, reads: 7377.25, writes: 2112.07, response time: 58.56ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 16, tps: 541.00, reads: 7391.02, writes: 2116.00, response time: 54.66ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 16, tps: 527.01, reads: 7437.14, writes: 2117.04, response time: 56.37ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 16, tps: 525.99, reads: 7461.79, writes: 2111.94, response time: 53.35ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 16, tps: 528.00, reads: 7400.94, writes: 2133.98, response time: 56.19ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 16, tps: 537.01, reads: 7532.10, writes: 2141.03, response time: 58.64ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 16, tps: 514.99, reads: 7220.79, writes: 2091.94, response time: 61.12ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 16, tps: 546.02, reads: 7624.23, writes: 2152.07, response time: 56.59ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 16, tps: 506.98, reads: 7113.72, writes: 2054.92, response time: 56.88ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 16, tps: 532.00, reads: 7399.06, writes: 2104.02, response time: 60.59ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 16, tps: 513.01, reads: 7232.08, writes: 2074.02, response time: 63.49ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 16, tps: 530.01, reads: 7387.12, writes: 2079.03, response time: 57.09ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 16, tps: 524.01, reads: 7315.11, writes: 2087.03, response time: 62.26ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 16, tps: 542.99, reads: 7608.90, writes: 2176.97, response time: 45.14ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 16, tps: 523.00, reads: 7206.99, writes: 2081.00, response time: 53.80ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 16, tps: 536.99, reads: 7662.83, writes: 2163.95, response time: 45.94ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 16, tps: 527.00, reads: 7320.06, writes: 2113.02, response time: 59.73ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 16, tps: 536.01, reads: 7568.20, writes: 2142.06, response time: 56.00ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 16, tps: 523.01, reads: 7287.09, writes: 2103.03, response time: 61.03ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 16, tps: 536.98, reads: 7506.79, writes: 2132.94, response time: 53.29ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 16, tps: 524.00, reads: 7327.07, writes: 2093.02, response time: 59.21ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 16, tps: 526.00, reads: 7430.95, writes: 2137.98, response time: 58.35ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 16, tps: 535.01, reads: 7374.08, writes: 2093.02, response time: 53.69ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 16, tps: 525.00, reads: 7462.96, writes: 2140.99, response time: 51.76ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 16, tps: 539.99, reads: 7476.82, writes: 2121.95, response time: 47.32ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 16, tps: 543.01, reads: 7559.16, writes: 2181.05, response time: 44.38ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 16, tps: 517.00, reads: 7326.03, writes: 2069.01, response time: 50.12ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 16, tps: 531.99, reads: 7443.83, writes: 2114.95, response time: 50.07ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 16, tps: 512.01, reads: 7199.14, writes: 2088.04, response time: 56.74ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 16, tps: 535.98, reads: 7495.77, writes: 2144.93, response time: 54.68ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 16, tps: 536.02, reads: 7500.22, writes: 2140.06, response time: 48.23ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 16, tps: 536.99, reads: 7510.80, writes: 2138.94, response time: 52.62ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 16, tps: 524.02, reads: 7344.22, writes: 2094.06, response time: 54.19ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 16, tps: 537.00, reads: 7496.07, writes: 2129.02, response time: 50.54ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 16, tps: 521.99, reads: 7309.92, writes: 2084.98, response time: 49.82ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 16, tps: 526.00, reads: 7368.00, writes: 2109.00, response time: 60.23ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 16, tps: 524.00, reads: 7308.99, writes: 2099.00, response time: 45.46ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 16, tps: 530.99, reads: 7414.84, writes: 2118.96, response time: 49.73ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 16, tps: 521.00, reads: 7283.98, writes: 2101.00, response time: 58.61ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 16, tps: 532.00, reads: 7540.94, writes: 2153.98, response time: 47.25ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 16, tps: 532.03, reads: 7398.43, writes: 2087.12, response time: 45.66ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 16, tps: 538.97, reads: 7521.55, writes: 2174.87, response time: 52.65ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 16, tps: 534.00, reads: 7502.07, writes: 2139.02, response time: 47.69ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 16, tps: 526.01, reads: 7317.19, writes: 2083.05, response time: 57.67ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 16, tps: 526.00, reads: 7335.01, writes: 2094.00, response time: 58.75ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 16, tps: 530.98, reads: 7547.75, writes: 2166.93, response time: 55.44ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 16, tps: 505.01, reads: 7083.19, writes: 2030.05, response time: 72.03ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 16, tps: 552.00, reads: 7647.03, writes: 2164.01, response time: 55.77ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 16, tps: 519.00, reads: 7243.96, writes: 2078.99, response time: 64.79ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 16, tps: 535.99, reads: 7608.91, writes: 2184.97, response time: 59.62ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 16, tps: 519.99, reads: 7210.90, writes: 2043.97, response time: 56.49ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 16, tps: 538.01, reads: 7588.19, writes: 2156.05, response time: 52.12ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 16, tps: 521.01, reads: 7253.19, writes: 2076.05, response time: 51.65ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 16, tps: 545.98, reads: 7693.77, writes: 2219.93, response time: 47.37ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 16, tps: 513.99, reads: 7200.89, writes: 2068.97, response time: 52.64ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 16, tps: 549.01, reads: 7643.18, writes: 2182.05, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 16, tps: 511.00, reads: 7094.01, writes: 1996.00, response time: 56.22ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 16, tps: 541.00, reads: 7591.99, writes: 2171.00, response time: 40.53ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 16, tps: 519.99, reads: 7339.81, writes: 2096.95, response time: 45.37ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 16, tps: 543.01, reads: 7606.17, writes: 2180.05, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 16, tps: 528.00, reads: 7329.97, writes: 2095.99, response time: 49.02ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 16, tps: 540.98, reads: 7589.68, writes: 2154.91, response time: 45.20ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 16, tps: 518.01, reads: 7245.15, writes: 2066.04, response time: 51.59ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 16, tps: 540.01, reads: 7586.21, writes: 2159.06, response time: 44.94ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 16, tps: 519.99, reads: 7228.81, writes: 2100.94, response time: 51.25ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 16, tps: 523.01, reads: 7389.15, writes: 2087.04, response time: 60.83ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 16, tps: 518.00, reads: 7256.04, writes: 2075.01, response time: 50.12ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 16, tps: 541.01, reads: 7501.15, writes: 2167.04, response time: 48.96ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 16, tps: 520.98, reads: 7307.77, writes: 2075.94, response time: 54.19ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 16, tps: 533.00, reads: 7432.07, writes: 2126.02, response time: 58.35ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 16, tps: 514.00, reads: 7240.97, writes: 2062.99, response time: 56.29ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 552.00, reads: 7740.06, writes: 2206.02, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 16, tps: 524.99, reads: 7370.85, writes: 2105.96, response time: 50.92ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 16, tps: 554.02, reads: 7716.28, writes: 2197.08, response time: 38.89ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 16, tps: 498.99, reads: 7054.90, writes: 2041.97, response time: 58.98ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 16, tps: 533.01, reads: 7395.08, writes: 2102.02, response time: 52.51ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 16, tps: 539.00, reads: 7571.95, writes: 2167.98, response time: 49.18ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 16, tps: 534.00, reads: 7475.93, writes: 2110.98, response time: 55.65ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 16, tps: 539.00, reads: 7561.01, writes: 2166.00, response time: 45.83ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 16, tps: 535.01, reads: 7433.17, writes: 2155.05, response time: 44.89ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 16, tps: 547.98, reads: 7652.79, writes: 2183.94, response time: 44.24ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 536.00, reads: 7521.03, writes: 2126.01, response time: 44.33ms (99%), errors: 0.00, reconnects:  0.00
[1741s] threads: 16, tps: 541.00, reads: 7594.03, writes: 2166.01, response time: 51.09ms (99%), errors: 0.00, reconnects:  0.00
[1742s] threads: 16, tps: 528.00, reads: 7372.99, writes: 2116.00, response time: 53.22ms (99%), errors: 0.00, reconnects:  0.00
[1743s] threads: 16, tps: 534.01, reads: 7495.17, writes: 2145.05, response time: 53.93ms (99%), errors: 0.00, reconnects:  0.00
[1744s] threads: 16, tps: 537.00, reads: 7522.98, writes: 2130.99, response time: 49.28ms (99%), errors: 0.00, reconnects:  0.00
[1745s] threads: 16, tps: 529.99, reads: 7464.88, writes: 2136.97, response time: 46.31ms (99%), errors: 0.00, reconnects:  0.00
[1746s] threads: 16, tps: 530.00, reads: 7347.05, writes: 2139.01, response time: 55.63ms (99%), errors: 0.00, reconnects:  0.00
[1747s] threads: 16, tps: 535.00, reads: 7523.94, writes: 2103.98, response time: 54.16ms (99%), errors: 0.00, reconnects:  0.00
[1748s] threads: 16, tps: 537.01, reads: 7395.09, writes: 2148.03, response time: 47.27ms (99%), errors: 0.00, reconnects:  0.00
[1749s] threads: 16, tps: 532.00, reads: 7562.06, writes: 2140.02, response time: 47.82ms (99%), errors: 0.00, reconnects:  0.00
