sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 1274.79, reads: 19266.87, writes: 5099.17, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 128, tps: 1263.02, reads: 17827.32, writes: 5060.09, response time: 192.17ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 128, tps: 1266.97, reads: 18303.57, writes: 5059.88, response time: 186.11ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 128, tps: 1278.01, reads: 18109.14, writes: 5616.04, response time: 102.24ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 128, tps: 1399.98, reads: 19105.70, writes: 5095.92, response time: 106.88ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 128, tps: 1266.99, reads: 18228.83, writes: 5392.95, response time: 132.11ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 128, tps: 1405.07, reads: 19011.94, writes: 5295.26, response time: 104.50ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 128, tps: 1278.97, reads: 18555.50, writes: 5341.86, response time: 106.33ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 128, tps: 1264.96, reads: 17694.46, writes: 4928.85, response time: 179.17ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 128, tps: 1401.05, reads: 18420.67, writes: 5509.20, response time: 103.07ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 128, tps: 1277.02, reads: 17587.34, writes: 5108.10, response time: 112.62ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 128, tps: 1273.97, reads: 19211.61, writes: 5116.90, response time: 106.62ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 128, tps: 1268.96, reads: 17901.47, writes: 5564.83, response time: 128.48ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 128, tps: 1407.06, reads: 19366.89, writes: 5118.24, response time: 111.02ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 128, tps: 1273.99, reads: 18007.85, writes: 5104.96, response time: 107.07ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 128, tps: 1275.99, reads: 18021.89, writes: 5594.97, response time: 112.25ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 128, tps: 1402.02, reads: 17954.21, writes: 5108.06, response time: 109.14ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 128, tps: 1271.01, reads: 18921.10, writes: 5084.03, response time: 105.29ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 128, tps: 1268.01, reads: 18092.08, writes: 5074.02, response time: 177.62ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 128, tps: 1273.95, reads: 18044.25, writes: 5532.77, response time: 101.60ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 128, tps: 1401.06, reads: 19604.78, writes: 5281.21, response time: 104.94ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 128, tps: 1400.00, reads: 18432.97, writes: 5483.99, response time: 106.68ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 128, tps: 1275.00, reads: 17861.02, writes: 5100.01, response time: 108.55ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 128, tps: 1274.97, reads: 18625.58, writes: 5099.88, response time: 101.54ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 128, tps: 1278.03, reads: 18195.40, writes: 5130.11, response time: 107.49ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 128, tps: 1402.98, reads: 18464.73, writes: 5612.92, response time: 101.88ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 128, tps: 1275.01, reads: 19104.08, writes: 5238.02, response time: 103.32ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 128, tps: 1403.01, reads: 18362.17, writes: 5455.05, response time: 100.88ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 128, tps: 1271.00, reads: 18930.05, writes: 5100.01, response time: 107.29ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 128, tps: 1276.95, reads: 18029.32, writes: 5596.79, response time: 104.04ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 128, tps: 1403.05, reads: 19026.69, writes: 5107.19, response time: 108.62ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 128, tps: 1266.97, reads: 18326.61, writes: 5273.89, response time: 177.30ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 128, tps: 1395.02, reads: 17978.30, writes: 5377.09, response time: 137.27ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 128, tps: 1276.00, reads: 19339.95, writes: 5107.99, response time: 114.05ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 128, tps: 1275.95, reads: 17966.35, writes: 5604.80, response time: 105.98ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 128, tps: 1398.03, reads: 19098.38, writes: 5100.10, response time: 103.01ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 128, tps: 1262.01, reads: 18075.12, writes: 5087.03, response time: 181.60ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 128, tps: 1284.02, reads: 17609.27, writes: 5093.08, response time: 170.18ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 128, tps: 1407.97, reads: 19718.51, writes: 5777.86, response time: 137.31ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 128, tps: 1506.02, reads: 20186.32, writes: 5866.09, response time: 129.44ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 128, tps: 1279.01, reads: 17789.21, writes: 5124.06, response time: 114.87ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 128, tps: 1281.97, reads: 18814.57, writes: 5119.88, response time: 113.33ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 128, tps: 1276.98, reads: 18106.72, writes: 5111.92, response time: 114.84ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 128, tps: 1277.01, reads: 18203.16, writes: 5315.05, response time: 102.49ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 128, tps: 1272.01, reads: 17817.09, writes: 5194.03, response time: 122.21ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 128, tps: 1403.03, reads: 18500.40, writes: 5298.11, response time: 104.60ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 128, tps: 1270.94, reads: 18676.13, writes: 5081.76, response time: 117.37ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 128, tps: 1397.06, reads: 18232.79, writes: 5590.24, response time: 100.51ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 128, tps: 1146.94, reads: 17656.12, writes: 5096.75, response time: 121.38ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 128, tps: 1398.02, reads: 19373.29, writes: 5110.08, response time: 111.58ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 128, tps: 1276.00, reads: 17906.00, writes: 5082.00, response time: 114.36ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 128, tps: 1403.03, reads: 19307.37, writes: 5608.11, response time: 101.06ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 128, tps: 1273.02, reads: 17698.30, writes: 5088.09, response time: 113.06ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 128, tps: 1397.00, reads: 18929.03, writes: 5595.01, response time: 106.14ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 128, tps: 1276.00, reads: 18582.00, writes: 5105.00, response time: 117.41ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 128, tps: 1390.96, reads: 18292.48, writes: 5579.84, response time: 114.22ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 128, tps: 1277.99, reads: 18674.89, writes: 5103.97, response time: 107.10ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 128, tps: 1279.00, reads: 18826.05, writes: 5272.01, response time: 107.36ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 128, tps: 1258.97, reads: 17630.57, writes: 5372.87, response time: 187.17ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 128, tps: 1405.08, reads: 19076.12, writes: 5111.30, response time: 111.38ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 128, tps: 1270.96, reads: 17776.47, writes: 5084.85, response time: 164.91ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 128, tps: 1277.97, reads: 18419.51, writes: 5140.86, response time: 125.85ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 128, tps: 1293.04, reads: 17923.49, writes: 5454.15, response time: 122.25ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 128, tps: 1405.01, reads: 18370.19, writes: 5308.05, response time: 111.62ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 128, tps: 1147.97, reads: 17634.55, writes: 5103.87, response time: 113.03ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 128, tps: 1404.02, reads: 19432.23, writes: 5108.06, response time: 111.42ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 128, tps: 1272.04, reads: 17696.53, writes: 5088.15, response time: 105.83ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 128, tps: 1269.95, reads: 18115.33, writes: 5583.79, response time: 111.72ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 128, tps: 1277.99, reads: 17872.90, writes: 5094.97, response time: 110.95ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 128, tps: 1388.03, reads: 18960.46, writes: 5061.12, response time: 176.09ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 128, tps: 1271.00, reads: 18105.97, writes: 5083.99, response time: 119.57ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 128, tps: 1277.01, reads: 18057.14, writes: 5616.04, response time: 119.43ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 128, tps: 1398.02, reads: 18532.26, writes: 5084.07, response time: 113.20ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 128, tps: 1270.00, reads: 18797.05, writes: 5154.01, response time: 108.16ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 128, tps: 1275.93, reads: 17885.95, writes: 5541.68, response time: 108.59ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 128, tps: 1402.08, reads: 19188.10, writes: 5100.29, response time: 108.26ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 128, tps: 1263.97, reads: 18036.50, writes: 5069.86, response time: 184.17ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 128, tps: 1404.04, reads: 18635.53, writes: 5598.16, response time: 105.19ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 128, tps: 1278.00, reads: 18749.04, writes: 5112.01, response time: 103.11ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 128, tps: 1399.96, reads: 18145.52, writes: 5599.85, response time: 104.57ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 128, tps: 1277.03, reads: 19383.44, writes: 5108.12, response time: 102.34ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 128, tps: 1277.97, reads: 18104.62, writes: 5617.88, response time: 103.66ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 128, tps: 1401.03, reads: 19004.36, writes: 5102.10, response time: 105.64ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 128, tps: 1267.00, reads: 18209.02, writes: 5070.01, response time: 166.20ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 128, tps: 1273.00, reads: 17827.05, writes: 5100.01, response time: 113.33ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 128, tps: 1396.99, reads: 18193.93, writes: 5573.98, response time: 102.28ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 128, tps: 1142.95, reads: 17499.26, writes: 5083.79, response time: 122.14ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 128, tps: 1397.06, reads: 18443.76, writes: 5076.21, response time: 190.79ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 128, tps: 1276.00, reads: 18109.03, writes: 5108.01, response time: 102.98ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 128, tps: 1272.00, reads: 18563.01, writes: 5095.00, response time: 105.35ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 128, tps: 1277.96, reads: 18006.42, writes: 5612.82, response time: 110.45ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 128, tps: 1403.05, reads: 17891.61, writes: 5108.17, response time: 105.64ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 128, tps: 1280.00, reads: 19053.94, writes: 5111.98, response time: 107.61ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 128, tps: 1274.93, reads: 18465.94, writes: 5285.70, response time: 101.39ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 128, tps: 1408.06, reads: 18214.84, writes: 5446.25, response time: 102.64ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 128, tps: 1274.02, reads: 19264.23, writes: 5149.06, response time: 103.14ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 128, tps: 1273.00, reads: 17892.05, writes: 5549.02, response time: 107.20ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 128, tps: 1402.00, reads: 18453.95, writes: 5101.99, response time: 103.45ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 128, tps: 1273.98, reads: 18501.66, writes: 5091.91, response time: 104.44ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 128, tps: 1275.03, reads: 18358.39, writes: 5588.12, response time: 99.94ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 128, tps: 1404.00, reads: 18054.01, writes: 5134.00, response time: 103.48ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 128, tps: 1275.00, reads: 19217.99, writes: 5094.00, response time: 114.56ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 128, tps: 1277.00, reads: 18096.99, writes: 5577.00, response time: 103.69ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 128, tps: 1266.95, reads: 17752.26, writes: 5104.79, response time: 142.07ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 128, tps: 1281.05, reads: 17880.72, writes: 4672.19, response time: 114.05ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 128, tps: 1268.98, reads: 17819.72, writes: 5524.91, response time: 110.09ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 128, tps: 1271.95, reads: 17750.24, writes: 4685.80, response time: 188.64ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 128, tps: 1278.07, reads: 17885.03, writes: 5037.29, response time: 111.72ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 128, tps: 1393.84, reads: 17801.93, writes: 5553.36, response time: 122.40ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 128, tps: 1147.11, reads: 17832.69, writes: 5049.48, response time: 120.83ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 128, tps: 1394.02, reads: 18579.33, writes: 5115.09, response time: 133.74ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 128, tps: 1270.00, reads: 17940.07, writes: 5092.02, response time: 113.64ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 128, tps: 1295.99, reads: 17559.93, writes: 5167.98, response time: 135.55ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 128, tps: 1274.00, reads: 17477.97, writes: 5098.99, response time: 109.01ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 128, tps: 1276.01, reads: 19425.08, writes: 5104.02, response time: 101.45ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 128, tps: 1274.00, reads: 17737.04, writes: 5093.01, response time: 119.14ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 128, tps: 1272.00, reads: 18058.05, writes: 5240.01, response time: 106.84ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 128, tps: 1273.97, reads: 17833.61, writes: 5071.89, response time: 112.25ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 128, tps: 1275.98, reads: 17876.69, writes: 5483.90, response time: 114.39ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 128, tps: 1269.00, reads: 17759.95, writes: 4924.99, response time: 116.67ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 128, tps: 1405.02, reads: 18985.23, writes: 5263.06, response time: 101.30ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 128, tps: 1270.01, reads: 18114.18, writes: 5084.05, response time: 127.18ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 128, tps: 1269.96, reads: 17835.38, writes: 5080.82, response time: 113.23ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 128, tps: 1270.04, reads: 17240.58, writes: 5094.17, response time: 117.83ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 128, tps: 1268.99, reads: 17433.80, writes: 5077.94, response time: 182.80ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 128, tps: 1257.98, reads: 18482.70, writes: 5038.92, response time: 182.96ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 128, tps: 1271.99, reads: 18109.85, writes: 5571.95, response time: 174.30ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 128, tps: 1274.04, reads: 17724.59, writes: 4601.15, response time: 121.74ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 128, tps: 1404.03, reads: 18016.41, writes: 5599.13, response time: 105.67ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 128, tps: 1270.97, reads: 18629.51, writes: 5087.87, response time: 108.36ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 128, tps: 1273.98, reads: 18515.75, writes: 5100.93, response time: 110.98ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 128, tps: 1266.02, reads: 17952.34, writes: 5229.10, response time: 182.91ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 128, tps: 1398.02, reads: 18644.30, writes: 5418.09, response time: 181.93ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 128, tps: 1268.98, reads: 18510.73, writes: 5075.93, response time: 115.35ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 128, tps: 1407.03, reads: 18890.37, writes: 5628.11, response time: 108.03ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 128, tps: 1173.94, reads: 17433.07, writes: 5203.72, response time: 123.24ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 128, tps: 1406.05, reads: 19217.70, writes: 5116.19, response time: 108.46ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 128, tps: 1266.02, reads: 18181.25, writes: 5231.07, response time: 176.93ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 128, tps: 1394.97, reads: 18456.64, writes: 5413.90, response time: 105.04ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 128, tps: 1271.98, reads: 18694.66, writes: 5093.91, response time: 108.00ms (99%), errors: 0.00, reconnects:  0.00
