sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 125.98, reads: 1789.69, writes: 507.91, response time: 47.03ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 4, tps: 136.00, reads: 1904.06, writes: 542.02, response time: 45.23ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 128.00, reads: 1793.01, writes: 518.00, response time: 47.59ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 4, tps: 137.99, reads: 1930.91, writes: 552.97, response time: 46.47ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 4, tps: 134.00, reads: 1870.98, writes: 527.00, response time: 47.19ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 4, tps: 128.00, reads: 1784.99, writes: 514.00, response time: 49.76ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 4, tps: 129.01, reads: 1813.14, writes: 516.04, response time: 47.83ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 4, tps: 133.99, reads: 1869.85, writes: 540.96, response time: 51.67ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 4, tps: 133.00, reads: 1855.05, writes: 532.02, response time: 42.55ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 4, tps: 137.00, reads: 1920.00, writes: 544.00, response time: 46.66ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 4, tps: 133.00, reads: 1855.03, writes: 529.01, response time: 45.09ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 4, tps: 132.00, reads: 1862.98, writes: 532.99, response time: 46.56ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 130.00, reads: 1804.95, writes: 515.99, response time: 43.36ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 4, tps: 133.00, reads: 1845.03, writes: 531.01, response time: 44.86ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 4, tps: 129.00, reads: 1848.02, writes: 523.01, response time: 46.41ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 4, tps: 131.00, reads: 1829.93, writes: 516.98, response time: 48.57ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 4, tps: 131.00, reads: 1829.01, writes: 528.00, response time: 46.06ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 4, tps: 137.00, reads: 1909.06, writes: 547.02, response time: 45.14ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 4, tps: 131.00, reads: 1827.04, writes: 521.01, response time: 60.70ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 4, tps: 134.00, reads: 1874.94, writes: 539.98, response time: 48.71ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 4, tps: 135.00, reads: 1902.96, writes: 536.99, response time: 44.04ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 4, tps: 134.00, reads: 1871.02, writes: 539.01, response time: 50.04ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 129.00, reads: 1825.01, writes: 518.00, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 4, tps: 131.00, reads: 1828.95, writes: 528.99, response time: 48.36ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 4, tps: 134.00, reads: 1853.01, writes: 525.00, response time: 43.19ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 4, tps: 131.00, reads: 1864.00, writes: 540.00, response time: 45.67ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 4, tps: 131.00, reads: 1815.00, writes: 511.00, response time: 46.71ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 4, tps: 130.00, reads: 1813.01, writes: 521.00, response time: 50.28ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 4, tps: 129.00, reads: 1813.98, writes: 519.99, response time: 44.57ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 4, tps: 133.00, reads: 1880.02, writes: 536.01, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 4, tps: 136.00, reads: 1903.99, writes: 544.00, response time: 46.32ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 4, tps: 141.00, reads: 1962.03, writes: 555.01, response time: 44.92ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 128.00, reads: 1791.02, writes: 515.00, response time: 49.55ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 4, tps: 134.00, reads: 1852.95, writes: 530.99, response time: 45.57ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 4, tps: 135.00, reads: 1906.06, writes: 544.02, response time: 47.47ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 4, tps: 136.99, reads: 1916.92, writes: 542.98, response time: 51.18ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 4, tps: 127.00, reads: 1798.02, writes: 518.01, response time: 49.52ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 4, tps: 131.00, reads: 1834.99, writes: 530.00, response time: 44.77ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 4, tps: 134.00, reads: 1863.03, writes: 521.01, response time: 46.31ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 4, tps: 136.00, reads: 1892.96, writes: 545.99, response time: 46.20ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 4, tps: 130.00, reads: 1833.99, writes: 523.00, response time: 46.80ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 4, tps: 132.00, reads: 1831.00, writes: 530.00, response time: 45.04ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 137.00, reads: 1917.06, writes: 547.02, response time: 48.26ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 4, tps: 134.00, reads: 1896.99, writes: 537.00, response time: 42.39ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 4, tps: 135.00, reads: 1897.01, writes: 540.00, response time: 45.61ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 4, tps: 134.00, reads: 1861.99, writes: 533.00, response time: 48.48ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 4, tps: 125.00, reads: 1757.97, writes: 496.99, response time: 49.18ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 4, tps: 134.00, reads: 1866.01, writes: 534.00, response time: 48.46ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 4, tps: 135.00, reads: 1875.02, writes: 540.01, response time: 47.69ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 4, tps: 136.00, reads: 1929.02, writes: 546.01, response time: 48.26ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 4, tps: 137.00, reads: 1916.95, writes: 546.99, response time: 42.98ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 4, tps: 140.00, reads: 1953.05, writes: 563.01, response time: 49.89ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 136.00, reads: 1889.01, writes: 540.00, response time: 46.07ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 4, tps: 134.00, reads: 1891.98, writes: 535.99, response time: 42.96ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 4, tps: 134.00, reads: 1877.01, writes: 543.00, response time: 43.14ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 4, tps: 136.99, reads: 1925.93, writes: 543.98, response time: 43.37ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 4, tps: 135.00, reads: 1885.02, writes: 544.01, response time: 51.96ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 4, tps: 129.00, reads: 1787.07, writes: 514.02, response time: 49.80ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 4, tps: 128.00, reads: 1800.93, writes: 510.98, response time: 51.48ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 4, tps: 135.00, reads: 1897.05, writes: 539.01, response time: 46.70ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 4, tps: 137.00, reads: 1927.98, writes: 551.99, response time: 46.10ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 4, tps: 140.00, reads: 1940.98, writes: 556.99, response time: 44.33ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 136.00, reads: 1900.01, writes: 544.00, response time: 46.14ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 4, tps: 136.00, reads: 1926.99, writes: 548.00, response time: 45.67ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 4, tps: 136.00, reads: 1898.01, writes: 548.00, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 4, tps: 139.00, reads: 1952.00, writes: 556.00, response time: 43.80ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 4, tps: 136.00, reads: 1889.00, writes: 532.00, response time: 52.20ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 4, tps: 136.00, reads: 1916.99, writes: 545.00, response time: 45.08ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 4, tps: 132.00, reads: 1851.99, writes: 543.00, response time: 45.95ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 4, tps: 137.00, reads: 1906.06, writes: 536.02, response time: 44.08ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 4, tps: 131.00, reads: 1846.01, writes: 529.00, response time: 44.30ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 4, tps: 137.00, reads: 1896.96, writes: 542.99, response time: 47.94ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 129.00, reads: 1802.00, writes: 513.00, response time: 55.58ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 4, tps: 137.00, reads: 1911.98, writes: 546.99, response time: 43.96ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 4, tps: 140.01, reads: 1976.10, writes: 563.03, response time: 46.71ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 4, tps: 130.99, reads: 1847.89, writes: 530.97, response time: 46.02ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 4, tps: 137.00, reads: 1897.05, writes: 544.02, response time: 56.52ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 4, tps: 131.00, reads: 1818.97, writes: 518.99, response time: 47.97ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 4, tps: 129.00, reads: 1835.03, writes: 525.01, response time: 45.72ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 4, tps: 133.00, reads: 1856.00, writes: 527.00, response time: 48.87ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 4, tps: 133.00, reads: 1868.96, writes: 534.99, response time: 50.37ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 4, tps: 131.00, reads: 1837.00, writes: 520.00, response time: 47.40ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 132.01, reads: 1817.08, writes: 528.02, response time: 42.31ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 4, tps: 131.99, reads: 1859.92, writes: 523.98, response time: 48.39ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 4, tps: 134.00, reads: 1867.06, writes: 539.02, response time: 47.76ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 4, tps: 132.00, reads: 1872.93, writes: 532.98, response time: 51.30ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 4, tps: 133.00, reads: 1858.01, writes: 531.00, response time: 46.54ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 4, tps: 132.00, reads: 1856.04, writes: 525.01, response time: 44.98ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 4, tps: 133.00, reads: 1845.98, writes: 531.99, response time: 44.98ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 4, tps: 131.00, reads: 1848.01, writes: 524.00, response time: 47.19ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 4, tps: 135.00, reads: 1888.93, writes: 538.98, response time: 48.17ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 4, tps: 134.00, reads: 1882.03, writes: 547.01, response time: 43.14ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 138.00, reads: 1927.01, writes: 538.00, response time: 42.09ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 4, tps: 132.00, reads: 1838.99, writes: 530.00, response time: 49.39ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 4, tps: 132.00, reads: 1856.00, writes: 530.00, response time: 49.89ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 4, tps: 133.00, reads: 1867.99, writes: 534.00, response time: 43.36ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 4, tps: 134.00, reads: 1854.06, writes: 532.02, response time: 48.22ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 4, tps: 130.00, reads: 1837.00, writes: 524.00, response time: 44.54ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 4, tps: 141.00, reads: 1950.01, writes: 561.00, response time: 44.38ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 4, tps: 132.99, reads: 1859.93, writes: 528.98, response time: 47.06ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 4, tps: 134.00, reads: 1892.01, writes: 539.00, response time: 47.30ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 4, tps: 133.01, reads: 1855.08, writes: 533.02, response time: 46.70ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 133.00, reads: 1872.99, writes: 528.00, response time: 46.11ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 4, tps: 130.99, reads: 1836.92, writes: 524.98, response time: 55.65ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 4, tps: 130.00, reads: 1825.01, writes: 526.00, response time: 47.23ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 4, tps: 135.00, reads: 1867.99, writes: 533.00, response time: 54.81ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 4, tps: 132.00, reads: 1867.00, writes: 528.00, response time: 66.06ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 4, tps: 131.00, reads: 1839.03, writes: 534.01, response time: 51.82ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 4, tps: 136.00, reads: 1881.98, writes: 537.99, response time: 48.02ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 4, tps: 129.00, reads: 1816.00, writes: 516.00, response time: 46.09ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 4, tps: 132.00, reads: 1858.01, writes: 532.00, response time: 45.47ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 4, tps: 135.00, reads: 1879.03, writes: 537.01, response time: 47.62ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 137.00, reads: 1916.02, writes: 550.01, response time: 44.08ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 4, tps: 136.00, reads: 1876.94, writes: 536.98, response time: 49.76ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 4, tps: 136.00, reads: 1931.97, writes: 550.99, response time: 45.42ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 4, tps: 133.00, reads: 1876.03, writes: 534.01, response time: 45.63ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 4, tps: 135.00, reads: 1886.00, writes: 531.00, response time: 48.32ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 4, tps: 131.00, reads: 1835.99, writes: 531.00, response time: 46.31ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 4, tps: 136.00, reads: 1889.00, writes: 542.00, response time: 42.52ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 4, tps: 138.00, reads: 1930.04, writes: 555.01, response time: 47.26ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 4, tps: 135.99, reads: 1915.93, writes: 542.98, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 4, tps: 134.01, reads: 1871.08, writes: 533.02, response time: 49.09ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 137.00, reads: 1889.95, writes: 544.98, response time: 42.37ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 4, tps: 131.00, reads: 1861.00, writes: 526.00, response time: 49.08ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 4, tps: 132.00, reads: 1856.97, writes: 532.99, response time: 44.51ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 4, tps: 129.01, reads: 1806.07, writes: 515.02, response time: 48.32ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 4, tps: 136.00, reads: 1884.00, writes: 537.00, response time: 57.58ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 4, tps: 133.00, reads: 1855.97, writes: 531.99, response time: 51.73ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 4, tps: 133.00, reads: 1888.99, writes: 538.00, response time: 46.53ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 4, tps: 133.01, reads: 1860.08, writes: 536.02, response time: 46.24ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 4, tps: 133.99, reads: 1860.92, writes: 533.98, response time: 44.41ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 4, tps: 140.00, reads: 1967.99, writes: 552.00, response time: 46.35ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 137.00, reads: 1915.02, writes: 553.01, response time: 44.46ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 4, tps: 138.00, reads: 1928.03, writes: 549.01, response time: 46.02ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 4, tps: 132.00, reads: 1833.02, writes: 526.00, response time: 48.39ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 4, tps: 136.99, reads: 1924.92, writes: 547.98, response time: 42.38ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 4, tps: 137.00, reads: 1921.02, writes: 551.01, response time: 44.43ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 4, tps: 134.01, reads: 1887.09, writes: 537.03, response time: 49.02ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 4, tps: 140.99, reads: 1983.88, writes: 567.97, response time: 44.62ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 4, tps: 137.00, reads: 1908.05, writes: 542.01, response time: 47.53ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 4, tps: 138.00, reads: 1930.99, writes: 553.00, response time: 40.97ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 4, tps: 137.00, reads: 1910.94, writes: 544.98, response time: 48.54ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 4, tps: 134.00, reads: 1870.02, writes: 536.01, response time: 50.48ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 4, tps: 129.00, reads: 1831.00, writes: 527.00, response time: 42.92ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 4, tps: 142.00, reads: 1957.07, writes: 557.02, response time: 50.57ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 4, tps: 139.00, reads: 1969.95, writes: 561.99, response time: 45.62ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 4, tps: 128.00, reads: 1772.03, writes: 510.01, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 4, tps: 131.00, reads: 1854.00, writes: 528.00, response time: 42.71ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 4, tps: 134.00, reads: 1875.96, writes: 536.99, response time: 49.76ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 4, tps: 134.00, reads: 1886.00, writes: 537.00, response time: 43.92ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 4, tps: 133.00, reads: 1844.98, writes: 528.00, response time: 55.94ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 4, tps: 137.00, reads: 1930.02, writes: 546.01, response time: 41.27ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 4, tps: 135.00, reads: 1889.99, writes: 542.00, response time: 48.17ms (99%), errors: 0.00, reconnects:  0.00
