sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 256.96, reads: 3674.45, writes: 1030.84, response time: 43.72ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 8, tps: 278.00, reads: 3903.03, writes: 1134.01, response time: 41.09ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 8, tps: 283.00, reads: 3957.95, writes: 1120.99, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 8, tps: 283.01, reads: 3900.12, writes: 1118.03, response time: 42.76ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 8, tps: 274.00, reads: 3880.01, writes: 1104.00, response time: 50.09ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 8, tps: 288.01, reads: 3995.07, writes: 1140.02, response time: 42.52ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 8, tps: 273.99, reads: 3816.88, writes: 1095.97, response time: 50.66ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 8, tps: 280.99, reads: 3982.92, writes: 1125.98, response time: 41.91ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 8, tps: 279.01, reads: 3915.08, writes: 1120.02, response time: 43.42ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 8, tps: 286.00, reads: 4004.97, writes: 1135.99, response time: 39.08ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 8, tps: 285.00, reads: 3928.94, writes: 1142.98, response time: 44.00ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 8, tps: 294.01, reads: 4162.11, writes: 1179.03, response time: 41.95ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 8, tps: 271.00, reads: 3814.04, writes: 1091.01, response time: 51.98ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 8, tps: 282.99, reads: 3946.87, writes: 1130.96, response time: 43.80ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 8, tps: 273.01, reads: 3840.09, writes: 1099.02, response time: 51.05ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 8, tps: 288.01, reads: 4015.11, writes: 1141.03, response time: 43.06ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 8, tps: 276.99, reads: 3883.92, writes: 1108.98, response time: 51.84ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 8, tps: 286.00, reads: 4022.97, writes: 1151.99, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 8, tps: 283.99, reads: 3960.85, writes: 1132.96, response time: 41.80ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 8, tps: 291.01, reads: 4052.13, writes: 1157.04, response time: 41.11ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 8, tps: 276.00, reads: 3831.97, writes: 1099.99, response time: 59.24ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 8, tps: 286.00, reads: 4043.98, writes: 1148.00, response time: 40.89ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 8, tps: 282.01, reads: 3922.11, writes: 1120.03, response time: 51.12ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 8, tps: 292.00, reads: 4088.04, writes: 1172.01, response time: 39.15ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 8, tps: 278.00, reads: 3896.95, writes: 1116.99, response time: 50.21ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 8, tps: 282.99, reads: 3988.91, writes: 1128.97, response time: 42.46ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 8, tps: 278.00, reads: 3858.97, writes: 1107.99, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 8, tps: 289.01, reads: 4069.21, writes: 1155.06, response time: 42.44ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 8, tps: 280.99, reads: 3962.81, writes: 1137.95, response time: 59.19ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 8, tps: 294.00, reads: 4096.95, writes: 1160.99, response time: 39.37ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 8, tps: 274.00, reads: 3854.05, writes: 1105.02, response time: 47.86ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 8, tps: 289.01, reads: 4045.18, writes: 1175.05, response time: 41.71ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 8, tps: 277.99, reads: 3886.81, writes: 1099.95, response time: 53.82ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 8, tps: 297.00, reads: 4129.99, writes: 1176.00, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 8, tps: 276.01, reads: 3867.13, writes: 1105.04, response time: 49.76ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 8, tps: 286.99, reads: 4041.91, writes: 1150.97, response time: 37.73ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 8, tps: 278.00, reads: 3817.99, writes: 1104.00, response time: 43.55ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 8, tps: 290.00, reads: 4058.01, writes: 1160.00, response time: 40.36ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 8, tps: 274.00, reads: 3916.94, writes: 1119.98, response time: 54.01ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 8, tps: 290.01, reads: 4048.15, writes: 1141.04, response time: 42.14ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 8, tps: 279.00, reads: 3885.00, writes: 1111.00, response time: 58.49ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 8, tps: 288.00, reads: 4014.97, writes: 1152.99, response time: 40.18ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 8, tps: 280.00, reads: 3915.02, writes: 1122.01, response time: 52.72ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 8, tps: 287.00, reads: 4056.94, writes: 1158.98, response time: 39.49ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 8, tps: 278.00, reads: 3891.99, writes: 1111.00, response time: 59.83ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 8, tps: 285.00, reads: 3969.97, writes: 1137.99, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 8, tps: 275.00, reads: 3878.00, writes: 1100.00, response time: 53.48ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 8, tps: 290.01, reads: 4066.10, writes: 1156.03, response time: 40.84ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 8, tps: 278.00, reads: 3897.00, writes: 1123.00, response time: 50.45ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 8, tps: 292.00, reads: 4055.03, writes: 1153.01, response time: 40.18ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 8, tps: 276.99, reads: 3872.90, writes: 1105.97, response time: 48.94ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 8, tps: 287.01, reads: 4020.11, writes: 1151.03, response time: 41.96ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 8, tps: 277.99, reads: 3886.92, writes: 1108.98, response time: 43.50ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 8, tps: 290.00, reads: 4076.97, writes: 1165.99, response time: 38.40ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 8, tps: 279.00, reads: 3920.05, writes: 1120.01, response time: 55.06ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 8, tps: 284.00, reads: 3981.04, writes: 1139.01, response time: 41.61ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 8, tps: 281.00, reads: 3890.99, writes: 1113.00, response time: 61.08ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 8, tps: 279.00, reads: 3927.03, writes: 1120.01, response time: 42.31ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 8, tps: 271.99, reads: 3834.88, writes: 1098.97, response time: 54.87ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 8, tps: 284.00, reads: 3954.97, writes: 1130.99, response time: 52.09ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 8, tps: 279.01, reads: 3911.13, writes: 1111.04, response time: 55.62ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 8, tps: 291.99, reads: 4058.88, writes: 1166.97, response time: 40.63ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 8, tps: 276.00, reads: 3895.03, writes: 1112.01, response time: 48.30ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 8, tps: 290.00, reads: 4043.98, writes: 1148.99, response time: 41.80ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 8, tps: 274.00, reads: 3801.02, writes: 1098.01, response time: 53.34ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 8, tps: 292.00, reads: 4080.98, writes: 1162.00, response time: 50.21ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 8, tps: 275.00, reads: 3873.00, writes: 1100.00, response time: 54.30ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 8, tps: 286.00, reads: 4038.00, writes: 1150.00, response time: 43.45ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 8, tps: 273.01, reads: 3836.12, writes: 1102.04, response time: 61.54ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 8, tps: 286.00, reads: 3998.97, writes: 1146.99, response time: 46.84ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 8, tps: 276.99, reads: 3885.89, writes: 1102.97, response time: 53.16ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 8, tps: 286.01, reads: 3967.07, writes: 1141.02, response time: 43.89ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 8, tps: 278.00, reads: 3927.04, writes: 1115.01, response time: 53.22ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 8, tps: 293.00, reads: 4097.02, writes: 1174.01, response time: 41.53ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 8, tps: 275.00, reads: 3821.00, writes: 1085.00, response time: 45.87ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 8, tps: 284.99, reads: 4015.87, writes: 1143.96, response time: 42.33ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 8, tps: 281.00, reads: 3939.04, writes: 1131.01, response time: 51.81ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 8, tps: 290.00, reads: 4053.00, writes: 1159.00, response time: 43.07ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 8, tps: 285.00, reads: 3960.97, writes: 1140.99, response time: 58.40ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 8, tps: 281.01, reads: 3950.11, writes: 1116.03, response time: 47.73ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 8, tps: 287.00, reads: 4014.00, writes: 1152.00, response time: 41.90ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 8, tps: 271.00, reads: 3818.98, writes: 1102.99, response time: 49.71ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 8, tps: 291.00, reads: 4059.01, writes: 1149.00, response time: 41.58ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 8, tps: 274.99, reads: 3845.89, writes: 1107.97, response time: 65.24ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 8, tps: 287.01, reads: 4023.12, writes: 1131.03, response time: 44.50ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 8, tps: 281.99, reads: 3950.91, writes: 1131.97, response time: 48.39ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 8, tps: 284.01, reads: 3984.09, writes: 1146.03, response time: 43.01ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 8, tps: 283.00, reads: 3911.01, writes: 1119.00, response time: 47.08ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 8, tps: 282.99, reads: 3981.88, writes: 1140.97, response time: 45.91ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 8, tps: 280.01, reads: 3936.09, writes: 1114.03, response time: 52.73ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 8, tps: 281.00, reads: 3914.95, writes: 1119.98, response time: 42.10ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 8, tps: 278.00, reads: 3923.00, writes: 1130.00, response time: 40.78ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 8, tps: 292.00, reads: 4064.95, writes: 1146.99, response time: 51.73ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 8, tps: 272.00, reads: 3792.03, writes: 1100.01, response time: 59.67ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 8, tps: 283.00, reads: 3944.01, writes: 1124.00, response time: 46.21ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 8, tps: 267.00, reads: 3810.00, writes: 1096.00, response time: 50.90ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 8, tps: 292.00, reads: 4028.02, writes: 1146.01, response time: 45.04ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 8, tps: 279.00, reads: 3883.98, writes: 1108.99, response time: 45.52ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 8, tps: 282.00, reads: 4011.00, writes: 1139.00, response time: 41.50ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 8, tps: 285.01, reads: 3983.09, writes: 1146.03, response time: 40.68ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 8, tps: 274.99, reads: 3871.93, writes: 1101.98, response time: 45.94ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 8, tps: 289.01, reads: 3980.08, writes: 1143.02, response time: 47.16ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 8, tps: 280.99, reads: 3999.87, writes: 1140.96, response time: 41.52ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 8, tps: 286.01, reads: 4008.16, writes: 1150.05, response time: 40.09ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 8, tps: 287.00, reads: 3967.99, writes: 1120.00, response time: 51.69ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 8, tps: 281.99, reads: 3979.88, writes: 1133.97, response time: 51.61ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 8, tps: 279.00, reads: 3906.01, writes: 1110.00, response time: 48.48ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 8, tps: 282.01, reads: 3880.08, writes: 1124.02, response time: 53.85ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 8, tps: 278.99, reads: 3951.91, writes: 1118.98, response time: 53.26ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 8, tps: 287.00, reads: 4032.00, writes: 1152.00, response time: 40.74ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 8, tps: 283.00, reads: 3904.04, writes: 1132.01, response time: 45.54ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 8, tps: 285.00, reads: 4013.97, writes: 1132.99, response time: 47.97ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 8, tps: 274.00, reads: 3850.06, writes: 1108.02, response time: 51.96ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 8, tps: 278.99, reads: 3930.92, writes: 1115.98, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 8, tps: 277.00, reads: 3886.99, writes: 1116.00, response time: 48.57ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 8, tps: 294.00, reads: 4102.98, writes: 1166.99, response time: 40.30ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 8, tps: 282.01, reads: 3955.15, writes: 1119.04, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 8, tps: 289.99, reads: 4045.87, writes: 1166.96, response time: 41.11ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 8, tps: 278.01, reads: 3890.09, writes: 1114.03, response time: 52.42ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 8, tps: 292.00, reads: 4059.07, writes: 1161.02, response time: 40.31ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 8, tps: 276.99, reads: 3891.87, writes: 1109.96, response time: 46.88ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 8, tps: 287.99, reads: 4008.92, writes: 1152.98, response time: 43.28ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 8, tps: 281.01, reads: 3977.15, writes: 1127.04, response time: 52.59ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 8, tps: 294.99, reads: 4095.91, writes: 1169.97, response time: 38.21ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 8, tps: 275.01, reads: 3889.13, writes: 1106.04, response time: 49.02ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 8, tps: 283.99, reads: 3962.88, writes: 1132.97, response time: 49.39ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 8, tps: 272.00, reads: 3817.07, writes: 1094.02, response time: 60.28ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 8, tps: 279.00, reads: 3905.97, writes: 1120.99, response time: 62.67ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 8, tps: 271.00, reads: 3777.95, writes: 1076.99, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 8, tps: 285.01, reads: 3992.11, writes: 1144.03, response time: 45.27ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 8, tps: 268.00, reads: 3762.96, writes: 1068.99, response time: 50.04ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 8, tps: 292.00, reads: 4062.95, writes: 1159.99, response time: 56.76ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 8, tps: 275.01, reads: 3840.09, writes: 1100.02, response time: 56.74ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 8, tps: 284.00, reads: 3995.02, writes: 1140.00, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 8, tps: 275.00, reads: 3888.97, writes: 1118.99, response time: 59.00ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 8, tps: 285.00, reads: 3965.00, writes: 1122.00, response time: 55.79ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 8, tps: 276.99, reads: 3873.91, writes: 1110.98, response time: 55.20ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 8, tps: 288.01, reads: 4039.09, writes: 1148.02, response time: 38.64ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 8, tps: 276.99, reads: 3892.85, writes: 1114.96, response time: 44.83ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 8, tps: 288.00, reads: 4021.07, writes: 1153.02, response time: 39.76ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 8, tps: 278.00, reads: 3906.00, writes: 1113.00, response time: 47.22ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 8, tps: 289.00, reads: 4051.98, writes: 1165.99, response time: 41.69ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 8, tps: 276.00, reads: 3856.03, writes: 1093.01, response time: 50.48ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 8, tps: 289.01, reads: 3987.11, writes: 1147.03, response time: 46.73ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 8, tps: 269.99, reads: 3800.88, writes: 1080.97, response time: 57.21ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 8, tps: 285.00, reads: 4009.03, writes: 1144.01, response time: 42.39ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 8, tps: 276.00, reads: 3859.95, writes: 1097.99, response time: 49.52ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 8, tps: 290.01, reads: 4092.13, writes: 1182.04, response time: 39.11ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 8, tps: 279.99, reads: 3908.89, writes: 1109.97, response time: 48.78ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 8, tps: 290.01, reads: 4060.10, writes: 1153.03, response time: 43.68ms (99%), errors: 0.00, reconnects:  0.00
